English, Bahnar
"Then the king stood by a pillar and made a covenant before the LORD, to follow the LORD and to keep His commandments and His testimonies and His statutes, with all his heart and all his soul, to perform the words of this covenant that were written in this book. And all the people took a stand for the covenant.","Pơtao dơ̆ng tơ anăp 'bơ̆t anih kơjung pơgơ̆p pơkă dơ̆ng 'bơ̆t anăp Kră Yang, wă năm kiơ̆ Kră Yang, đĭ jơhngơ̆m tơdrong tơchĕng wei răk dôm tơdrong Kră Yang tơtă, dôm khôi juăt Sư, păng pơm pơkeh nơ̆r Kră Yang pơgơ̆p pơkă mă đe đei chih lăm sơ̆p hla bơar 'nâu. Đĭ-đăng kon pơlei, bu bu kư̆m drơ̆ng lăp đon kơ nơ̆r pơgơ̆p pơkă noh ngăl."
"And the king commanded Hilkiah the high priest, the priests of the second order, and the doorkeepers, to bring out of the temple of the LORD all the articles that were made for Baal, for Asherah, and for all the host of heaven; and he burned them outside Jerusalem in the fields of Kidron, and carried their ashes to Bethel.","Na pơtao tơtă kơ Hilkia 'bok soi tơm, wơh lu 'bok soi nai păng wơh lu bơngai wei 'măng Hnam akŭm, athei lu sư chĕp ba đĭ dôm lu tơmam đơ̆ng Hnam Kră Yang lu tơmam mă đe pơm wă soi sơmah kơ yang Baal yang Asêra păng đĭ-đăng tơmam kơkuh kơ yang kơpal anê̆ rơwơ̆ng, sư athei đe soh lê̆ dôm tơmam 'noh tơ jih Pơlei Jêrusalem, lăm thŭng Kidrôn, đơ̆ng noh chĕp ba rơnok tơnuh sư tơ Pơlei Bethel."
"Then he removed the idolatrous priests whom the kings of Judah had ordained to burn incense on the high places in the cities of Judah and in the places all around Jerusalem, and those who burned incense to Baal, to the sun, to the moon, to the constellations, and to all the host of heaven.","Sư kư̆m puh tơweh lê̆ lu 'bok soi jang kơ lu rup yang, mă đêl pơtao đe Juđa hlôi pơkă wă pôk lu sư soh 'long 'bâu phu tơ anih kơjung, pơm jơ̆p-jang kơ dêh char Juđa păng pơm tơ anih tăp dăr Pơlei Jêrusalem. Sư kư̆m puh tơweh lê̆ lu 'bok soi soh 'long 'bâu phu ăn kơ yang Baal, măt 'năr, măt khei păng đĭ-đăng lu sơnglŏng kơpal plĕnh."
"And he brought out the wooden image from the house of the LORD, to the Brook Kidron outside Jerusalem, burned it at the Brook Kidron and ground it to ashes, and threw its ashes on the graves of the common people.","Sư iŏk lê̆ rup yang Asêra đơ̆ng lăm Hnam akŭm kơkuh kơ Kră Yang, chĕp ba tơ jih Pơlei Jêrusalem, truh tơ thŭng Kidrôn, soh lê̆ tơ ei dĭng rơnok đĭ, đơ̆ng noh prôi rơnok ei kơpal bơsat kon pơlei."
"Then he tore down the ritual booths of the perverted persons that were in the house of the LORD, where the women wove hangings for the wooden image.","Sư kư̆m yuih hŭt teh pơchah lê̆ anih drŏ-nglo ngôi pơm kư̆ kă lăm Hnam akŭm kơkuh kơ Kră Yang, tơ anih noh lu drŏ-kăn tanh che ăn kơ yang Asêra."
"And he brought all the priests from the cities of Judah, and defiled the high places where the priests had burned incense, from Geba to Beersheba; also he broke down the high places at the gates which were at the entrance of the Gate of Joshua the governor of the city, which were to the left of the city gate.","Sư kư̆m chông tơlĕch đĭ-đăng lu 'bok soi mă oei đơ̆ng jơ̆p-jang pơlei lăm dêh char Juđa, na pơm pơ'mê̆ lê̆ anih kơkuh kơ rup tơ anih kơjung anih mă lu sư ngăl soh 'long 'bâu phu, đơ̆ng Pơlei Gêba dĭng truh tơ Pơlei Bêrsêba; đơ̆ng noh sư kư̆m teh pơchah lu chơnang soi kơ yang tơ 'nguaih 'măng dur pơlei, noh 'bơ̆t jê̆ 'măng Jôsuê yŏng wei pơlei, tơ gah 'ngiĕo kơ 'măng jang pơlei."
"Nevertheless the priests of the high places did not come up to the altar of the LORD in Jerusalem, but they ate unleavened bread among their brethren.","Mă-lei, lu 'bok soi gah anih kơjung, lu sư ưh kơ gơh soi tơ chơnang soi Kră Yang tơ Pơlei Jêrusalem; mă-lei lu sư gơh sa 'bĕng ưh kơ đei 'buih pông, hơdai hăm lu 'nhŏng oh sư đĕch."
"And he defiled Topheth, which is in the Valley of the Son of Hinnom, that no man might make his son or his daughter pass through the fire to Molech.","Pơtao kư̆m pơm pơ'mê̆ lê̆ anih Tôphêt lăm Thŭng Ben Hinôm, wă kơ đơ̆ng âu tơ anăp, ưh kơ đei bu gơh soh pơyơ̆r kon drŏ-nglo dah kon drŏ-kăn sư soi sơmah kơ yang Mơlek."
"Then he removed the horses that the kings of Judah had dedicated to the sun, at the entrance to the house of the LORD, by the chamber of Nathan-Melech, the officer who was in the court; and he burned the chariots of the sun with fire.","Lu sư teh pơpuh lu aseh mă lu pơtao đe Juđa pơyơ̆r ăn kơ yang măt 'năr, pơdơ̆ng 'bơ̆t 'măng mơ̆t tơ Hnam akŭm kơkuh kơ Kră Yang, jê̆ hnam linh krĕo anăn sư Nathan Mêlek, 'bơ̆t cham Hnam akŭm,’ Jôsia soh rŭk lê̆ đĭ lu gre aseh pơyơ̆r kơ yang măt 'năr."
"The altars that were on the roof, the upper chamber of Ahaz, which the kings of Judah had made, and the altars which Manasseh had made in the two courts of the house of the LORD, the king broke down and pulverized there, and threw their dust into the Brook Kidron.","Pơtao Jôsia kư̆m teng lê̆ lu chơnang soi mă lu pơtao đe Juđa pơm kơpal bơbŭng hnam kơjung, hnam pơtao Ahas; na gah lu chơnang soi mă Manase đei pơdơ̆ng 'bơ̆t 'bar tŏ cham hnam akŭm kơkuh kơ Kră Yang, sư tơlơ̆ păng teh pơchah lê̆, na chĕp ba săi lê̆ kơcheh sư lăm thŭng Kidrôn."
"Then the king defiled the high places that were east of Jerusalem, which were on the south of the Mount of Corruption, which Solomon king of Israel had built for Ashtoreth the abomination of the Sidonians, for Chemosh the abomination of the Moabites, and for Milcom the abomination of the people of Ammon.","Sư pơm pơ'mê̆ lê̆ lu hnam kơkuh kơ yang nai pơm tơ anih kơjung gah hơlĕch Pơlei Jêrusalem, gah gơal kơ Kông lôch răm, lu anih kơkuh kơ yang noh Sôlômôn pơtao đe Isơrael pơm wă soi sơmah kơ yang Astoret rup yang mă kơnê̆ krưp dêh lu bơngai Siđôn, pơm yang Kêmôs rup yang mă kơnê̆ krưp dêh lu bơngai Môap, pơm yang Mơlek rup yang mă kơnê̆ dêh lu bơngai Ammôn."
"And he broke in pieces the sacred pillars and cut down the wooden images, and filled their places with the bones of men.","Sư teh pơchah lê̆ lu rup yang pơm păng tơmo, kăl tơpăk lê̆ gơ̆ng rup yang yă Asêra păng tuh pơlŭl lê̆ kơting bơngai tơ noh."
"Moreover the altar that was at Bethel, and the high place which Jeroboam the son of Nebat, who made Israel sin, had made, both that altar and the high place he broke down; and he burned the high place and crushed it to powder, and burned the wooden image.","Sư kư̆m teh pơchah lê̆ chơnang soi tơ Pơlei Bethel păng hnam kơkuh kơ yang mă Jêrôbôam, kon drŏ-nglo Nêbat hlôi pơm, bơngai noh pơm kơ lu bơngai Isơrael pơm yoch; sư teh pơchah lê̆ chơnang soi, soh rŭk lê̆ Hnam kơkuh kơ yang tơ anih kơjung, teh pơhĕch lê̆ dĭng kơ'mey. Sư kư̆m soh lê̆ rup yang yă Asêra."
"As Josiah turned, he saw the tombs that were there on the mountain. And he sent and took the bones out of the tombs and burned them on the altar, and defiled it according to the word of the LORD which the man of God proclaimed, who proclaimed these words.","Lăp Jôsia hue lăng, 'bôh hĭ lu bơsat tơ kơpal kông; na sư wơh bơngai năm iŏk kơting đơ̆ng lăm bơsat noh, đơ̆ng noh soh tơ kơpal chơnang soi, pơm kơ chơnang soi kơnê̆ 'mê̆-'mach thoi nơ̆r Kră Yang, mă đơ̆ng bơngai 'Bok Kei-Dei yua tơ'ngla mă roi tơbăt lê̆ adrol bơih kơ tơdrong noh."
"Then he said, “What gravestone is this that I see?” So the men of the city told him, “It is the tomb of the man of God who came from Judah and proclaimed these things which you have done against the altar of Bethel.”","Đơ̆ng noh pơtao jet. “Bơsat to noh bơsat bu kih?” Lu bơngai lăm pơlei noh tơl: “'Noh bơsat bơngai 'Bok Kei-Dei yua, sư đơ̆ng char Juđa năm roi tơbăt lê̆ adrol gah tơdrong mă ih hlôi pơm 'nâu, wă blah chơnang soi tơ Bethel.”"
"And he said, “Let him alone; let no one move his bones.” So they let his bones alone, with the bones of the prophet who came from Samaria.","Pơtao khan: “'Nĕ kơ iŏk kơting sư, lê̆ sư lăm noh bơih.” Na lu sư lê̆ kơting bơngai khan lê̆ adrol tơ noh, hơdai hăm kơting 'bok khan lê̆ adrol đơ̆ng Samari."
"Now Josiah also took away all the shrines of the high places that were in the cities of Samaria, which the kings of Israel had made to provoke the LORD to anger; and he did to them according to all the deeds he had done in Bethel.","Pơtao Jôsia kư̆m yuih lê̆ đĭ lu chơnang soi kơkuh kơ yang pơm tơ kơpal anih kơjung, tơ lăm lu pơlei tơring Samari, mă lu pơtao đe Isơrael hlôi pơm wă tơblĕk Kră Yang, sư teng pơchah lê̆ đĭ lu chơnang soi noh kư̆m thoi sư hlôi pơm bơih tơ Pơlei Bethel mơ̆n."
"He executed all the priests of the high places who were there, on the altars, and burned men’s bones on them; and he returned to Jerusalem.","Sư pơlôch lê̆ lu 'bok soi mă jang lăm anih yang pơm kơpal anih kơjung, sư pơlôch kơtă kơpal chơnang soi hloi, soh rŭk lê̆ kơting đe noh. Đơ̆ng noh sư brŏk tơ Pơlei Jêrusalem."
"Then the king commanded all the people, saying, “Keep the Passover to the LORD your God, as it is written in this Book of the Covenant.”","Na pơtao Jôsia tơtă athei đĭ-đăng lu kon pơlei: “Iĕm athei 'blŏk hơdơ̆r kơ năr giĕng Năm Brih kơ Kră Yang lu iĕm, kiơ̆ thoi dôm nơ̆r đei chih lăm sơ̆p hla bơar Kră Yang pơgơ̆p pơkă 'nâu.”"
"Such a Passover surely had never been held since the days of the judges who judged Israel, nor in all the days of the kings of Israel and the kings of Judah.","Yua kơ lăm chăl lu 'bok sek tơlang lu bơngai Isơrael, mă lăm chăl lu pơtao đe Isơrael, mă chăl lu pơtao Juđa, lu sư tam mă biơh 'bôh pơm giĕng Năm Brih thoi noh."
"But in the eighteenth year of King Josiah this Passover was held before the LORD in Jerusalem.","Mă-lei lăm sơnăm mă mơjĭt-tơhngam, chăl pơtao Jôsia pơgơ̆r, lu sư đei pơm giĕng Năm Brih kơ Kră Yang tơ Pơlei Jêrusalem."
"Moreover Josiah put away those who consulted mediums and spiritists, the household gods and idols, all the abominations that were seen in the land of Judah and in Jerusalem, that he might perform the words of the law which were written in the book that Hilkiah the priest found in the house of the LORD.","Jôsia kư̆m pơrăm pơpuh lê̆ đĭ lu bơngai pơjâu krao bơhngol bơngai lôch păng lu pơjâu tơwir, lu rup yang kơdih rim hnam păng lu rup yang hăm đĭ-đăng lu tơdrong kơnê̆ 'mê̆-'mach mă Kră Yang areh đei 'bôh lăm char Juđa păng tơ Pơlei Jêrusalem, wă pơm kiơ̆ kơjăp tơdrong juăt đei chih bơih lăm sơ̆p hla bơar mă 'bok soi Hilkia đei chă 'bôh đơ̆ng lăm hnam akŭm kơkuh kơ Kră Yang."
"Now before him there was no king like him, who turned to the LORD with all his heart, with all his soul, and with all his might, according to all the Law of Moses; nor after him did any arise like him.","Adrol kơ Jôsia ưh kơ đei minh 'nu pơtao ayơ thoi sư, 'mêm kơ Kră Yang đĭ jơhngơ̆m đĭ tơdrong tơchĕng đĭ tơdrong pran sư, pơm kiơ̆ tôm khôi juăt Môis păng đơ̆ng rŏng kơ sư kư̆m ưh kơ đei bu lei-lăi thoi sư."
"Nevertheless the LORD did not turn from the fierceness of His great wrath, with which His anger was aroused against Judah, because of all the provocations with which Manasseh had provoked Him.","Mă-lei, Kră Yang oei blĕk, Sư hil mĭl kơ lu bơngai Juđa ưh kơ hơi ôh, oei ơh blĕk yua kơ tơdrong yoch mă Manase oei pơm"
"And the LORD said, “I will also remove Judah from My sight, as I have removed Israel, and will cast off this city Jerusalem which I have chosen, and the house of which I said, ‘My name shall be there.’ ”","Na Kră Yang khan: “Inh gô puh tơweh lê̆ lu bơngai Juđa đơ̆ng Inh, thoi Inh puh tơweh bơih lu bơngai Isơrael păng Inh gô pơrăm lê̆ Pơlei Jêrusalem mă Inh rơih bơih păng kư̆m pơrăm Hnam akŭm tơm mă Inh hlôi khan: Anăn Inh gô oei tơ noh.”"
"Now the rest of the acts of Josiah, and all that he did, are they not written in the book of the chronicles of the kings of Judah?","Dôm lu tơdrong hơ'mon nai gah Jôsia, đĭ-đăng lu tơdrong jang đêl sư pơm, đe đei chih lê̆ tơ lăm sơ̆p hla bơar tơdrong hơ'mon gah lu 'bok pơtao đe Juđa"
"In his days Pharaoh Necho king of Egypt went to the aid of the king of Assyria, to the River Euphrates; and King Josiah went against him. And Pharaoh Necho killed him at Megiddo when he confronted him.","Lăm chăl Jôsia pơgơ̆r, 'bok Pharaôn Nêkô, pơtao đe Êyiptơ năm tơ đak Krong Ơphrat, tơgŭm pơtao đe Asiri tơblah. Na Jôsia năm găn tơblah hăm sư. Mă-lei lăp Pharaôn Nêkô tơ'bơ̆p sư, na pơlôch lê̆ sư tơ pơlei Mêgiđô."
"Then his servants moved his body in a chariot from Megiddo, brought him to Jerusalem, and buried him in his own tomb. And the people of the land took Jehoahaz the son of Josiah, anointed him, and made him king in his father’s place.","Lu đĭch đam sư chơ atâu sư lăm gre aseh đơ̆ng pơlei Mêgiđô brŏk tơ Pơlei Jêrusalem, đơ̆ng noh 'bŭ sư lăm bơsat sư kơdih. Kon pơlei lăm dêh char sư rơih iŏk Jêhôahas, kon drŏ-nglo sư, đe tuh đak 'bâu phu kơpal kơ̆l, păng pôk Jêhôahas pơm pơtao pơtrơp 'bă sư."
"Jehoahaz was twenty-three years old when he became king, and he reigned three months in Jerusalem. His mother’s name was Hamutal the daughter of Jeremiah of Libnah.","Kơplah Jêhôahas tŏk pơm pơtao, sư 'bar-jĭt pêng sơnăm; sư pơgơ̆r pêng khei lăm Pơlei Jêrusalem. Mĕ sư anăn Hamuta, kon drŏ-kăn Jêrêmi oei tơ pơlei Lipna."
"And he did evil in the sight of the LORD, according to all that his fathers had done.","Sư pơm tơdrong kơnê̆ 'bơ̆t anăp Kră Yang, pơm lei-lăi tôm tơdrong thoi đêl lu 'bok sư pơm bơih sơ̆."
"Now Pharaoh Necho put him in prison at Riblah in the land of Hamath, that he might not reign in Jerusalem; and he imposed on the land a tribute of one hundred talents of silver and a talent of gold.","Pharaôn Nêkô chĭt kron lê̆ sư tơ Risla, lăm dêh Hamat wă kơ sư ưh kơ đei pơgơ̆r Pơlei Jêrusalem dơ̆ng. Đơ̆ng noh sư pơgŏ athei dêh ei ra ăn kơ lu sư minh-hrĕng hlak talâng hu păng minh talâng maih."
"Then Pharaoh Necho made Eliakim the son of Josiah king in place of his father Josiah, and changed his name to Jehoiakim. And Pharaoh took Jehoahaz and went to Egypt, and he died there.","Na Pharaôn Nêkô pôk Êliakim kon drŏ-nglo Jôsia, pơm pơtao tơplih Jôsia 'bă sư. Păng tơplih Êliakim anăn sư jing Jêhôiakim. Na Jêhôahas pơtao Pharaôn Nekô rôp ba sư tơ Êyiptơ păng sư lôch tơ noh."
"So Jehoiakim gave the silver and gold to Pharaoh; but he taxed the land to give money according to the command of Pharaoh; he exacted the silver and gold from the people of the land, from every one according to his assessment, to give it to Pharaoh Necho.","Jêhôiakim ăn kơ Pharaôn Nêkô hu maih kiơ̆ thoi pơtao ei athei ăn, mă-lei sư hiơ̆k chă ra wă kơ tôm hu maih thoi Pharaôn Nêkô athei. Pơtao pơtơm chă ra hu maih đơ̆ng kon pơlei lăm dêh char sư, sư hơgăt ra hu maih rim kơ̆l bơngai, khŏm ăn kiơ̆ thoi sư đei, na ăn kơ Pharaôn Nêkô."
"Jehoiakim was twenty-five years old when he became king, and he reigned eleven years in Jerusalem. His mother’s name was Zebudah the daughter of Pedaiah of Rumah.","Kơplah Jêhôiakim tŏk pơm pơtao, sư 'bar-jĭt pơđăm sơnăm, păng sư pơgơ̆r mơjĭt-mônh sơnăm lăm Pơlei Jêrusalem. Mĕ sư anăn Sêbiđa, kon drŏ-kăn Pêđaia oei tơ Ruma."
"And he did evil in the sight of the LORD, according to all that his fathers had done.","Sư pơm tơdrong kơnê̆ 'bơ̆t anăp Kră Yang, pơm lei-lăi tôm tơdrong thoi đêl lu 'bok sư pơm boih sơ̆."
"In his days Nebuchadnezzar king of Babylon came up, and Jehoiakim became his vassal for three years. Then he turned and rebelled against him.","Lăm chăl Jêhôiakim pơgơ̆r, Nebukatnessar, pơtao đe Babilôn, blah iŏk dêh char Juđa, Jêhôiakim chu jang kơ sư lăm pêng sơnăm, đơ̆ng noh sư tơplih đon tơchĕng sư iung blah pơtao đe Babilôn dơ̆ng."
"And the LORD sent against him raiding bands of Chaldeans, bands of Syrians, bands of Moabites, and bands of the people of Ammon; He sent them against Judah to destroy it, according to the word of the LORD which He had spoken by His servants the prophets.","Kră Yang ăn lu khŭl linh đe Kalđê, khŭl linh đe Asiri, păng khŭl linh đe Môap năm blah pơrăm char Juđa, wă khŭl linh đe Ammôn pơrăm lê̆ lu sư, kiơ̆ thoi nơ̆r Kră Yang yua nơ̆r lu bơngai khan lê̆ adrol, noh jơ̆ lu đĭch đam sư"
