English, Bahnar
"You have with Your arm redeemed Your people, The sons of Jacob and Joseph. Selah","Ih yua kơkŏng ti Ih kơdih pơklaih kon pơlei pơla Ih. Lu kon drŏ-nglo Jakôp păng kon drŏ-nglo Jôsep. Sêla"
"The waters saw You, O God; The waters saw You, they were afraid; The depths also trembled.","Ơ Kră Yang 'Bok Kei-Dei. Lu đak 'bôh Ih hli tơtơ̆; Lu sơlŭng jrŭ kư̆m tơrơ."
"The clouds poured out water; The skies sent out a sound; Your arrows also flashed about.","Lu hơmơ̆l pruh đak 'mi, Tơ rơwơ̆ng đei re jơwa grơ̆m glaih đei kơmlat thoi 'brơ̆m tơ jơ̆p-jang."
"The voice of Your thunder was in the whirlwind; The lightnings lit up the world; The earth trembled and shook.","Grơ̆m Ih re kiơ̆ lăm kial hơbŭt; Kơmlat pơchrang hơdah kơ teh đak; Teh pơpơ̆ păng tơdrŏ."
"Your way was in the sea, Your path in the great waters, And Your footsteps were not known.","Ih yak lăm đak dơsĭ. Trong Ih rok đak dơsĭ jrŭ, mă-lei đêl jơ̆ng Ih ưh kơ đei bu 'bôh.b"
"You led Your people like a flock By the hand of Moses and Aaron.","Ih yua ti Môis păng Arôn chông anhăk kon pơlei pơla Ih thoi khŭl triu."
"Give ear, O my people, to my law; Incline your ears to the words of my mouth.","Ơ kon pơlei pơla Inh, pơgling đon mơ̆ng bĕ nơ̆r Inh bơtho. Pơgrê đon mơ̆ng bĕ đơ̆ng 'bơ̆r inh pơma."
"I will open my mouth in a parable; I will utter dark sayings of old","Inh gô pơih 'bơ̆r Inh pơma pơđơ̆k, tơblang nơ̆r pơpơn sơ̆ ki"
"Which we have heard and known, And our fathers have told us.","Tơdrong mă lu bơ̆n đei kơtơ̆ng boih păng băt boih. Đe 'bok bơ̆n đei roi ăn kơ lu bơ̆n boih."
"We will not hide them from their children, Telling to the generation to come the praises of the LORD, And His strength and His wonderful works that He has done.","Lu bơ̆n kư̆m ưh kơ ôn dôm tơdrong noh kơ kon sâu lu bơ̆n. Bơ̆n gô roi kơ adrĕch adrung đơ̆ng rŏng dôm tơdrong trŏ hơri bơnê kơ Kră Yang, Tơdrong mơsêh păng tơdrong jang hlĭch chrơp mă Kră Yang đei pơm."
"For He established a testimony in Jacob, And appointed a law in Israel, Which He commanded our fathers, That they should make them known to their children","Sư đei ăn boih nơ̆r tơtă? Jakôp. Sư ăn lê̆ khôi juăt lăm Isơrael. Noh sư pơkă boih kơ 'bok bơ̆n wă kơ bơtho khôi juăt kơ lu kon sâu sư."
"That the generation to come might know them, The children who would be born, That they may arise and declare them to their children","Wă kơ adrĕch adrung đơ̆ng rŏng băt kơ khôi juăt Sư. Lu kon sâu tơpŭ đơ̆ng rŏng dơ̆ng gơh băt kơ dôm khôi juăt noh. Na đơ̆ng noh lu sư bơtho dơ̆ng kơ lu kon sâu sư."
"That they may set their hope in God, And not forget the works of God, But keep His commandments","Wă kơ lu sư đei jơhngơ̆m băt gơnang kơ Kră Yang 'Bok Kei-Dei. Wă huay kơ hiơt kơ dôm tơdrong Kră Yang đei pơm. Păng wei răk dôm nơ̆r Sư tơtă."
"And may not be like their fathers, A stubborn and rebellious generation, A generation that did not set its heart aright, And whose spirit was not faithful to God.","Wă kơ lu sư huay kơ rok lu 'bok sư. Jơ̆ minh adrĕch kơchu păng arăng kơ̆l, Ưh kơ đei jơhngơ̆m tơpăt păng ưh kơ đei đon lui kơjăp kơ Kră Yang 'Bok Kei-Dei."
"The children of Ephraim, being armed and carrying bows, Turned back in the day of battle.","Bơngai Êphraim chĕp hră păng 'brơ̆m, mă-lei kơdŭn tơ rŏng lăm năr tơblah"
"They did not keep the covenant of God; They refused to walk in His law","Lu sư ưh kơ wei răk nơ̆r pơgơ̆p hăm Kră Yang 'Bok Kei-Dei, Hơngah ưh kơ chu arih kiơ̆ khôi juăt Sư."
"And forgot His works And His wonders that He had shown them.","Hiơt đĭ dôm tơdrong jang Kră Yang mă đei pơm. Păng tơdrong hlĭch chrơp mă Kră Yang đei tơ'bôh ăn kơ lu sư."
"Marvelous things He did in the sight of their fathers, In the land of Egypt, in the field of Zoan.","Kră Yang đei pơm boih dôm tơdrong hlĭch chrơp 'bơ̆t anăp 'bok lu sư. Tơ lăm char Êyiptơ, lăm anih thŭng dơnă Sôan."
"He divided the sea and caused them to pass through; And He made the waters stand up like a heap.","Kră Yang blă lê̆ đak dơsĭ ăn kơ lu sư tŏk rok, Pơm ăn kơ đak dơ̆ng minh 'bôt tơbơ̆ng thoi dur."
"In the daytime also He led them with the cloud, And all the night with a light of fire.","Sư chông ba lu sư kơ'năr hăm hơmơ̆l, kơmăng hăm hơdah ŭnh."
"He split the rocks in the wilderness, And gave them drink in abundance like the depths.","Sư blah tơmo lăm char 'blach, ăn kơ lu sư đak nhă hrăp thoi đơ̆ng tu đak jrŭ"
"He also brought streams out of the rock, And caused waters to run down like rivers.","sư ăn đak lĕch đơ̆ng tơmo ro thoi đak krong."
"But they sinned even more against Him By rebelling against the Most High in the wilderness.","Mă-lei lu sư kư̆m oei pơm yoch păng Kră Yang. Hil plơ̆ kơ Kră Yang Tih Hloh tơ lăm char 'blach."
"And they tested God in their heart By asking for the food of their fancy.","Lu sư pơrơ̆ng pơlong lăng Kră Yang 'Bok Kei-Dei, Na apinh tơmam sa kiơ̆ thoi lu sư wă."
"Yes, they spoke against God: They said, “Can God prepare a table in the wilderness?","Sư pơma kơnê̆ Kră Yang 'Bok Kei-Dei khan: “Kră Yang 'Bok Kei-Dei hăm gơh ưh hơmet gơ'bang sŏng sa tơ char 'blach?"
"Behold, He struck the rock, So that the waters gushed out, And the streams overflowed. Can He give bread also? Can He provide meat for His people?”","To sư teh tơmo, đak bluh lĕch ro hloi, 'bĕnh kơ thong. Mă-lei bĕ tơmam sa Sư ưh kơ gơh ăn kơ bơ̆n hă? Bĕ 'nhĕm kông sư ưh kơ gơh ăn kơ kon pơlei Sư hă?”"
"Therefore the LORD heard this and was furious; So a fire was kindled against Jacob, And anger also came up against Israel","Wă kơ Kră Yang kơtơ̆ng na Sư hil dêh; ŭnh Sư hil soh sa Jakôp. Sư kư̆m hil kơ Isơrael."
"Because they did not believe in God, And did not trust in His salvation.","Yua kơ lu sư ưh kơ wă lui kơ Kră Yang 'Bok Kei-Dei; Kŭm ưh kơ wă gơnang kơ tơdrong dŏng pơklaih đơ̆ng Sư."
"Yet He had commanded the clouds above, And opened the doors of heaven","Mă-lei ră, Sư kư̆m athei lu tăl plĕnh tơ kơpal ti, Păng Sư pơih 'măng plĕnh"
"Had rained down manna on them to eat, And given them of the bread of heaven.","Tơjruh 'mi mana ăn kơ lu sư sa, ăn 'ba đơ̆ng plĕnh"
"Men ate angels’ food; He sent them food to the full.","Kon bơngai sa boih 'bĕng lu linh jang 'lơ̆ng. Sư gơih ăn tơmam sa phĭ mah"
"He caused an east wind to blow in the heavens; And by His power He brought in the south wind.","Sư ăn tơ plĕnh ti đei kial tơthu đơ̆ng gah hơlĕch. Đơ̆ng tơdrong mơsêh Sư ba ăn kial đơ̆ng gah gơal."
"He also rained meat on them like the dust, Feathered fowl like the sand of the seas","Sư pơm 'mi 'nhĕm jruh tơ lu sư thoi 'mui teh. Ăn lu sem păr lơ thoi chuơh cheng dơsĭ."
"And He let them fall in the midst of their camp, All around their dwellings.","Sư ăn lu sem noh jruh tơ anih lu sư. Tăp dăr bơsŭn lu sư oei."
"So they ate and were well filled, For He gave them their own desire.","Na lu sư sa, phĭ hrăp dĭng bơ̆l. Sư ăn tơmam kiơ̆ kơ lu sư hơpơi"
"They were not deprived of their craving; But while their food was still in their mouths","Mă-lei adrol kơ lu sư bơ̆l sa tơmam mă lu sư 'maih sa kơplah noh tơmam sa oei oei lăm 'bơ̆r lu sư."
"The wrath of God came against them, And slew the stoutest of them, And struck down the choice men of Israel.","Đei hloi Kră Yang 'Bok Kei-Dei hil kơ lu sư, pơlôch lu bơngai mă pran hloh lăm lu sư, Sư pơrăm lu kon tơdăm Isơrael."
"In spite of this they still sinned, And did not believe in His wondrous works.","Mă khan thoi noh ră, lu sư kư̆m oei pơm yoch. Oei ưh kơ lui kơ tơdrong hlĭch chrơp Kră Yang đei pơm."
"Therefore their days He consumed in futility, And their years in fear.","Thoi noh Sư pơm kơ 'năr lu sư hiong đĭ ưh kơ yua. Pơm kơ khei sơnăm lu sư hiong tôch lăm tơdrong hli krưp."
"When He slew them, then they sought Him; And they returned and sought earnestly for God.","Kơplah Kră Yang pơlôch lu sư, lu sư krao apinh Kră Yang. Tơbral chơchă krao apinh Kră Yang 'Bok Kei-Dei."
"Then they remembered that God was their rock, And the Most High God their Redeemer.","Lu sư 'blŏk kơ Kră Yang 'Bok Kei-Dei jơ̆ tơmo tih lu sư. Kră Yang 'Bok Kei-Dei Tih Hloh jơ̆ Kră Yang dŏng pơklaih lu sư."
"Nevertheless they flattered Him with their mouth, And they lied to Him with their tongue","Mă-lei lu sư chă pơma 'bơ̆r đĕch hăm Kră Yang. Yua hơpiĕt lu sư pơma hơlĕnh kơ Sư."
"For their heart was not steadfast with Him, Nor were they faithful in His covenant.","Jơhngơ̆m lu sư ưh kơjăp păng Kră Yang. Lu sư kư̆m ưh kơ tơpăt lăm tơdrong pơgơ̆p Kră Yang 'Bok Kei-Dei tơtă."
"But He, being full of compassion, forgave their iniquity, And did not destroy them. Yes, many a time He turned His anger away, And did not stir up all His wrath","Mă-lei yua kơ tơdrong 'mêm mơnat Sư huay kơ jô̆ yoch, ưh kơ wă pơrăm lu sư; Lơ wơ̆t sư gơ̆t lê̆ kơ hil, Sư ưh kơ mah tơ'bôh dêh tơdrong Sư hil."
"For He remembered that they were but flesh, A breath that passes away and does not come again.","Kră Yang 'blŏk kơ lu sư jơ̆ bơngai hmă đĕch. Thoi hơyuh kial lĕch boih pă wih dơ̆ng"
"How often they provoked Him in the wilderness, And grieved Him in the desert!","Băt đei hơdôm wơ̆t lu sư pơm kơnê̆ hăm Kră Yang tơ char 'blach, păng pơm ăn kơ Sư sơ'ngon tơ teh dơnă!"
"Yes, again and again they tempted God, And limited the Holy One of Israel.","Lu sư lơ wơ̆t pơlong lăng Kră Yang 'Bok Kei-Dei, Pơjah păng Kră Yang 'lơ̆ng rơgoh lu bơngai Isơrael."
"They did not remember His power: The day when He redeemed them from the enemy","Lu sư ưh kơ 'blŏk tơdrong mơsêh Kră Yang, lăm năr Kră Yang pơklaih lu sư"
"When He worked His signs in Egypt, And His wonders in the field of Zoan","Sư ăn boih tơdra hlĭch chrơp tơ char Êyiptơ, Lu tơdrong mơsêh Sư lăm thŭng dơnă Sôar"
"Turned their rivers into blood, And their streams, that they could not drink.","Tơplih lu đak krong Êyiptơ jing pham lei lu sư pă gơh nhă dơ̆ng đơ̆ng tu đak."
"He sent swarms of flies among them, which devoured them, And frogs, which destroyed them.","Sư ăn khŭl roi vŏng kăp lu sư; păng kit pơrăm lu sư"
"He also gave their crops to the caterpillar, And their labor to the locust.","Ăn kơ lep tung-nut sa lu 'ba hơ'bo lu sư. Jao kơ lep 'ba sa plei 'long lu sư."
"He destroyed their vines with hail, And their sycamore trees with frost.","Sư pơrăm pơgar hơmu lu sư păng 'mi prĕl, pơrăm 'long hơra lu sư hăm đak prĕl gom."
"He also gave up their cattle to the hail, And their flocks to fiery lightning.","Sư pơrăm sem dơrong lu sư hăm 'mi prĕl. Păng khŭl triu lu sư ăn kơ grơ̆m glaih."
"He cast on them the fierceness of His anger, Wrath, indignation, and trouble, By sending angels of destruction among them.","Sư tuh tơdrong hil, tơdrong hil mĭl dêh. Tơdrong hil mĭl păng pơmat-tat. Wơh minh khŭl linh jang chă pơrăm."
"He made a path for His anger; He did not spare their soul from death, But gave their life over to the plague","Sư pơih trong kơ tơdrong hil Sư. Ưh pă ăn kơ bơhngol lu sư klaih kơ lôch. Na jao ăn tơdrong arih lu sư lôch kơ jĭ hơpoh"
"And destroyed all the firstborn in Egypt, The first of their strength in the tents of Ham.","Sư pơlôch đĭ lu kon kơdră lăm char Êyiptơ, Wă khan lu pran kơtang tơpŭ blŭng-a lăm kơđông bơsŭn Cham."
"But He made His own people go forth like sheep, And guided them in the wilderness like a flock","Mă-lei sư chông ba kon pơlei Sư lĕch thoi triu, Chông ba lu sư thoi khŭl triu rok char glă."
"And He led them on safely, so that they did not fear; But the sea overwhelmed their enemies.","Sư chông anhăk lu sư hiôk rơnŭk. Ưh pă đei hli kơ kiơ; Mă-lei đak dơsĭ kơlơ̆p lê̆, lu bơngai ayăt kơ lu sư."
"And He brought them to His holy border, This mountain which His right hand had acquired.","Sư anhăk ba lu sư truh tơ anih teh 'lơ̆ng rơgoh Sư, Truh tơ tơring groi mă ti 'ma Sư đei blah iŏk."
"He also drove out the nations before them, Allotted them an inheritance by survey, And made the tribes of Israel dwell in their tents.","Sư puh tơweh lu kon pơlei nai 'bơ̆t anăp lu sư, Hlang păng klah song teh ăn kơ lu sư jang sa. Sư ăn kơ lu bơngai Isơrael oei tơ lăm anih hnam kon pơlei ei."
"Yet they tested and provoked the Most High God, And did not keep His testimonies","Mă-lei, lu sư pơlong lăng pơjăng pơjah hăm Kră Yang 'Bok Kei-Dei Tih Hloh, Ưh kơ chu kiơ̆ tơdrong juăt Kră Yang"
"But turned back and acted unfaithfully like their fathers; They were turned aside like a deceitful bow.","Lu sư plơ̆ pơm kơnê̆ thoi 'bok yă lu sư sơ̆. Lu sư weh thoi 'brơ̆m hră đŏng."
"For they provoked Him to anger with their high places, And moved Him to jealousy with their carved images.","Đơ̆ng anih kơjung lu sư pơm kơ Kră Yang blĕk; Pơm ăn kơ Sư hil ơha yua kơ rup yang"
"When God heard this, He was furious, And greatly abhorred Israel","wă Kră Yang 'Bok Kei-Dei kơtơ̆ng tơdrong noh, Sư blĕk tơpă; Sư hil achăng lê̆ lu bơngai Isơrael hloi"
"So that He forsook the tabernacle of Shiloh, The tent He had placed among men","Sư weh lê̆ đơ̆ng anih akŭm Sư tơ Silô, Anih mă Sư oei hăm kon bơngai"
"And delivered His strength into captivity, And His glory into the enemy’s hand.","Sư jao hom pơgơ̆p Sư đe păng jao tơdrong ư-ang Sư lăm ti lu bơngai ayăt."
"He also gave His people over to the sword, And was furious with His inheritance.","Sư jao kon pơlei Sư, ăn kơ đe pơlôch hăm đao hơlă. Sư blĕk dêh kơ kon pơlei pơla Sư."
"The fire consumed their young men, And their maidens were not given in marriage.","Ŭnh sa lu kon tơdăm lu sư. Păng kon adruh lu sư ưh pă đei bu iŏk oei."
"Their priests fell by the sword, And their widows made no lamentation.","Lu 'bok soi sư pơ̆k lôch yua kơ đao hơlă, mă-lei lu drŏ-kăn adro pă đei hmoi."
"Then the Lord awoke as from sleep, Like a mighty man who shouts because of wine.","Đơ̆ng noh Kră Yang hơdơ̆r thoi iung đơ̆ng tep. Thoi bơngai nuih pran jreo tơkĕch đơ̆ng tơdrô pơm."
"And He beat back His enemies; He put them to a perpetual reproach.","Sư blah drŭt lu ayăt kơdŭn tơ rŏng, ăn kơ lu ayăt mơlâu ling-lang hloi."
"Moreover He rejected the tent of Joseph, And did not choose the tribe of Ephraim","Sư lê̆ Hnam Jôsep, Ưh pă rơih iŏk adrĕch adrung Êphraim."
"But chose the tribe of Judah, Mount Zion which He loved.","Mă-lei sư rơih iŏk adrĕch Juđa. Păng Kông Siôn mă Sư 'mêm kơeng."
"And He built His sanctuary like the heights, Like the earth which He has established forever.","Sư pơdơ̆ng hnam 'lơ̆ng rơgoh Sư thoi anih tơ plĕnh ti Thoi plei teh mă sư đei pơjing boih kơjăp ling-lang"
"He also chose David His servant, And took him from the sheepfolds","Sư rơih iŏk Đawit đĭch đam Sư. Iŏk sư đơ̆ng lăm war triu"
"From following the ewes that had young He brought him, To shepherd Jacob His people, And Israel His inheritance.","Sư rôp iŏk Đawit đơ̆ng oei wei-lăng triu. Wă kơ Đawit jing bơngai wei-lăng adrĕch Jakôp, kon pơlei pơla Sư. Pơm pơtao Isơrael, kon pơlei pơla sư."
"So he shepherded them according to the integrity of his heart, And guided them by the skillfulness of his hands.","Đawit wei lu sư kiơ̆ kơ jơhngơ̆m 'lơ̆ng tơpăt. Hăm tơdrong gơh hơgei na chông anhăk lu sư."
"O God, the nations have come into Your inheritance; Your holy temple they have defiled; They have laid Jerusalem in heaps.","Ơ Kră Yang 'Bok Kei-Dei, lu bơngai tơmoi blah iŏk boih teh đak Ih. Pơm mơgrĭ kơ hnam akŭm Ih păng pơm kơ Jêrusalem hĕch hoch đĭ."
"The dead bodies of Your servants They have given as food for the birds of the heavens, The flesh of Your saints to the beasts of the earth.","Lu sư klơ̆m lê̆ akâu lôch lu đĭch đam Ih, Ăn kơ lu sem păr sa, ăn kơ lu sem bri sa lu bơngai 'lơ̆ng rơgoh Ih."
"Their blood they have shed like water all around Jerusalem, And there was no one to bury them.","Lu sư pơlôch pham lĕch thoi đak ro tăp dăr kơ pơlei Jêrusalem. Ưh kơ đei bu 'bŭ akâu bơngai lôch."
"We have become a reproach to our neighbors, A scorn and derision to those who are around us.","Lu nhôn jing bơngai pơm pơhiĕk ăn kơ rông 'bôt. Jing bơngai lu dêh char tăp dăr đe che bơle păng pơjăm."
"How long, LORD? Will You be angry forever? Will Your jealousy burn like fire?","Ơ Kră Yang! Dĭng truh dang yơ? Ih wă hil khŏm khŏm hloi ah? Ih wă hil gar oei sa thoi ŭnh ah?"
"Pour out Your wrath on the nations that do not know You, And on the kingdoms that do not call on Your name.","Tuh bĕ tơdrong Ih hil kơ lu teh đak mă ưh kơ băt kơ Ih. Păng tơ lu teh đak mă ưh kơ đei krao apinh hăm anăn Ih"
"For they have devoured Jacob, And laid waste his dwelling place.","Yua kơ lu sư luăn sa boih adrĕch Jakôp, păng pơrăm tơhiong boih teh tơring sư oei."
"Oh, do not remember former iniquities against us! Let Your tender mercies come speedily to meet us, For we have been brought very low.","Apinh Ih 'nĕ pă 'blŏk, 'nĕ pă jô̆ dôm tơdrong yoch kơnê̆ lu yă 'bok nhôn sơ̆; Apinh tơdrong 'mêm mơnat Ih tĕnh tĕnh tơgŭm lu nhôn, yua kơ lu nhôn pơmat dêh boih."
