English, Bahnar
"But when they opposed him and blasphemed, he shook his garments and said to them, “Your blood be upon your own heads; I am clean. From now on I will go to the Gentiles.”","Na lu bơngai Juđê areh kơ Pôl păng che bơle kơ sư. Na Pôl sơpuih 'bruih tơ ao sư kơdih păng khan: “Dah 'Bok Kei-Dei phak iĕm ning-mônh măk ai iĕm boih hŏ, yua kơ iĕm ưh kơ lui kơ Yêsu. Đơ̆ng âu tơ anăp inh năm bơtho lu bơngai nai đĕch boih, inh pă wă boih bơtho khŭl Juđê bơ̆n pơlei âu.”"
"And he departed from there and entered the house of a certain man named Justus, one who worshiped God, whose house was next door to the synagogue.","Pôl ưh pă bơtho boih lu bơngai Juđê ei. Na sư năm bơtho tơ hnam minh 'nu bơngai ưh kơ khŭl Juđê, anăn sư Titơ Jơtơ. Bơngai ei lui kơ 'Bok Kei-Dei đơ̆ng sơ̆. Hnam sư jê̆ hnam akŭm bơngai Juđê."
"Then Crispus, the ruler of the synagogue, believed on the Lord with all his household. And many of the Corinthians, hearing, believed and were baptized.","Kripơ kră wei-lăng hnam akŭm bơngai Juđê, sư tam mă lui kơ Kră Yang Yêsu na đơ̆ng Pôl bơtho sư, na sư păng đĭ-đăng hnam dơnŏ sư kư̆m lui mơ̆n. Kư̆m đei lơ bơngai nai dơ̆ng lăm Pơlei Kôrintô mơ̆ng Pôl bơtho lu sư, na lu sư lui hloi kơ Kră Yang Yêsu păng iŏk 'batem."
"Now the Lord spoke to Paul in the night by a vision, “Do not be afraid, but speak, and do not keep silent","Minh măng ei Pôl apo 'bôh Kră Yang Yêsu pơma păng sư khan: “Ih 'nĕ kơ hli păng ih 'nĕ kơ tŭk tơdrong jang ih. Ih kư̆ bơtho ling-lang đĕch."
"for I am with you, and no one will attack you to hurt you; for I have many people in this city.”","Yua kơ Inh oei hơdai păng ih ling-lang ưh kơ đei bu gơh pơrăm ih ôh, yua kơ đei lơ bơngai lăm pơlei âu gô lui kơ Inh.”"
"And he continued there a year and six months, teaching the word of God among them.","Pôl oei tơ Pơlei Kôrintô ei minh sơnăm minh puăt bơtho kon pơlei pơla tơdrong 'Bok Kei-Dei."
"When Gallio was proconsul of Achaia, the Jews with one accord rose up against Paul and brought him to the judgment seat","Lăp Galiôn tŏk pơm kră pơgơ̆r tơ dêh char Grĕk, lu bơngai Juđê pơđâu băl pôm đon na lu sư năm rôp Pôl anhăk sư tơ anih lu kră sek tơlang."
"saying, “This fellow persuades men to worship God contrary to the law.”","Lu bơngai Juđê khan kơ 'bok Galiôn thoi âu: “Bơngai âu athei đe lui kơkuh kơ 'Bok Kei-Dei ưh kơ trŏ thoi tơdrong juăt bơ̆n, na ih athei phak sư.”"
"And when Paul was about to open his mouth, Gallio said to the Jews, “If it were a matter of wrongdoing or wicked crimes, O Jews, there would be reason why I should bear with you.","Pôl 'nao wă pơma khan kơ lu sư ră, na Galiôn găn 'bơ̆r Pôl pơma. Sư wă kơ akâu sư kơdih đĕch pơma. Na Galiôn pơma dŏng Pôl. Sư khan kơ lu bơngai Juđê thoi âu: “Tơdah bơngai âu pơm tơdrong kơnê̆ lei inh chu mơ̆ng lu iĕm."
"But if it is a question of words and names and your own law, look to it yourselves; for I do not want to be a judge of such matters.”","Mă-lei tơdrong âu gah nơ̆r sư bơtho đĕch, na dang ei gô mơ̆ng tơdrong juăt iĕm kơdih đĕch. Iĕm athei sek tơlang kơdih, inh ưh kơ wă mơ̆ng iĕm dơ̆ng.”"
"And he drove them from the judgment seat.","Na Galiôn athei lu linh sư pơpuh lu bơngai Juđê mă jâu Pôl đơ̆ng hnam sek tơlang ei."
"Then all the Greeks took Sosthenes, the ruler of the synagogue, and beat him before the judgment seat. But Gallio took no notice of these things.","Lu kon pơlei pơla ưh kơ khŭl Juđê rôp minh 'nu lăm khŭl Juđê ei anăn sư Sôten. Sư kră hnam akŭm bơngai Juđê. Lu sư teh hloi Sôten 'bơ̆t anăp lu kră sek tơlang. Na Galiôn sư ưh kơ tang găn ôh."
"So Paul still remained a good while. Then he took leave of the brethren and sailed for Syria, and Priscilla and Aquila were with him. He had his hair cut off at Cenchrea, for he had taken a vow.","Đơ̆ng rŏng kơ noh Pôl oei tơ Pơlei Kôrintô kư̆m đunh 'biơ̆ mơ̆n. Klaih kơ noh sư tơklah đơ̆ng bơngai lui wă năm tơ dêh char Siri. Bre Prisil păng Akila kư̆m kiơ̆ hơdai păng sư mơ̆n. Lu sư năm tơ Pơlei Sankrê. Tơ ei Pôl yuă sŏk. Đunh boih sư ưh kơ yuă sŏk yua kơ sư pơkă hăm 'Bok Kei-Dei tơdrong kiơ kiơ. Dang ei sư pơm đang tơdrong sư pơkă noh na sư gơh yuă sŏk dơ̆ng."
"And he came to Ephesus, and left them there; but he himself entered the synagogue and reasoned with the Jews.","Klaih kơ noh lu sư tŏk thŏng-nan năm tơ Pơlei Êphêsô. Truh tơ Pơlei Êphêsô boih, bre Prisil păng Akila, bre sư oei hloi tơ ei. Pôl năm akŭm tơ hnam akŭm bơngai Juđê tơ Pơlei Êphêsô bơtho păng pơjah hăm lu bơngai Juđê."
"When they asked him to stay a longer time with them, he did not consent","Lu bơngai Juđê ei apinh Pôl oei păng lu sư khŏm khŏm mă-lei Pôl ưh kơ chu sư."
"but took leave of them, saying, “I must by all means keep this coming feast in Jerusalem; but I will return again to you, God willing.” And he sailed from Ephesus.","Lăp Pôl wă năm đơ̆ng Pơlei Êphêsô sư khan kơ lu sư: “Dah 'Bok Kei-Dei wă kơ inh wih bơtho iĕm lei inh gô brŏk bơtho iĕm.” Klaih kơ noh na Pôl tŏk thŏng-nan năm đơ̆ng Pơlei Êphêsô năm truh tơ Pơlei Sêsarê. Đơ̆ng noh sư năm hloi tơ Pơlei Jêrusalem hơpong kơ lu bơngai lui tơ ei. Klaih kơ noh sư năm truh tơ Pơlei Antiôs lăm dêh char Siri."
"And when he had landed at Caesarea, and gone up and greeted the church, he went down to Antioch.","Lăp Pôl wă năm đơ̆ng Pơlei Êphêsô sư khan kơ lu sư: “Dah 'Bok Kei-Dei wă kơ inh wih bơtho iĕm lei inh gô brŏk bơtho iĕm.” Klaih kơ noh na Pôl tŏk thŏng-nan năm đơ̆ng Pơlei Êphêsô năm truh tơ Pơlei Sêsarê. Đơ̆ng noh sư năm hloi tơ Pơlei Jêrusalem hơpong kơ lu bơngai lui tơ ei. Klaih kơ noh sư năm truh tơ Pơlei Antiôs lăm dêh char Siri."
"After he had spent some time there, he departed and went over the region of Galatia and Phrygia in order, strengthening all the disciples.","Sư oei tơ ei kư̆m đunh năr 'biơ̆ mơ̆n. Đơ̆ng noh sư năm tơ dêh char Galati păng dêh char Phiji bơtho păng tơgŭm lu bơngai lui athei lu sư lui mă kơjăp."
"Now a certain Jew named Apollos, born at Alexandria, an eloquent man and mighty in the Scriptures, came to Ephesus.","Đei minh 'nu bơngai Juđê, anăn sư Apôlê. Mĕ sư tơpŭ kơ sư tơ Pơlei Aleksandrê. Sư bơngai 'bơ̆r đon bơtho hơgei tơpă păng hlôh đĭ dôm sơ̆p hla bơar 'Bok Kei-Dei."
"This man had been instructed in the way of the Lord; and being fervent in spirit, he spoke and taught accurately the things of the Lord, though he knew only the baptism of John.","Sư pơhrăm tơdrong Kră Yang Yêsu boih păng jơhngơ̆m sư wă tơpă gah bơtho tơdrong Yêsu. Sư bơtho tơdrong Yêsu kư̆m trŏ mơ̆n mă-lei sư băt ưh tam mă tôm ôh. Sư bơtho tơdrong 'batem, sư bơtho kiơ̆ kơ Yôhan đĕch; sư tam mă băt tơdrong 'batem hăm anăn Kră Yang Yêsu Krist."
"So he began to speak boldly in the synagogue. When Aquila and Priscilla heard him, they took him aside and explained to him the way of God more accurately.","Apôlê năm tơ Pơlei Êphêsô bơtho tơ hnam akŭm bơngai Juđê. Sư bơtho kư̆m nuih tơpă mơ̆n. Lăp Prisil păng Akila mơ̆ng sư bơtho bre sư anhăk ba sư truh tơ hnam bre sư. Bre sư bơtho ăn kơ Apôlê tơdrong 'Bok Kei-Dei wă kơ sư hlôh băt tôm 'biơ̆."
"And when he desired to cross to Achaia, the brethren wrote, exhorting the disciples to receive him; and when he arrived, he greatly helped those who had believed through grace","Apôlê kư̆m wă năm tơ dêh char Grĕk mơ̆n. Na lu bơngai lui tơ Pơlei Êphêsô tơgŭm sư chih kơ sư kơthơ wă chĕp ba ăn kơ lu buăl lui tơ dêh char Grĕk, apinh lu bơngai lui ei sơng iŏk sư. Lăp Apôlê truh tơ char Grĕk boih, Apôlê bơtho tơgŭm tơpă kơ lu bơngai 'Bok Kei-Dei mơnat ăn lui kơ Yêsu boih."
"And it happened, while Apollos was at Corinth, that Paul, having passed through the upper regions, came to Ephesus. And finding some disciples","Hơtai Apôlê oei tơ Pơlei Kôrintô tơ dêh char Grĕk, Pôl năm tơ Pơlei Êphêsô. Sư năm trong kông, na truh tơ Pơlei Êphêsô ei boih sư tơ'bơ̆p bơngai lui kơ Yêsu."
"he said to them, “Did you receive the Holy Spirit when you believed?” So they said to him, “We have not so much as heard whether there is a Holy Spirit.”","Pôl jet lu bơngai lui ei thoi âu: “Lăp iĕm lui na hăm đei Yang Bơhngol 'Lơ̆ng jur oei hăm lu iĕm?” Na lu bơngai lui khan: “Nhôn ưh tam mă băt Yang Bơhngol 'Lơ̆ng lơliơ.”"
"And he said to them, “Into what then were you baptized?” So they said, “Into John’s baptism.”","Pôl jet lu sư dơ̆ng: “Đe pơm kơ iĕm 'batem ayơ?” Lu sư khan: “Đe pơm kơ nhôn 'batem kiơ̆ kơ nơ̆r Yôhan bơtho.”"
"Then Paul said, “John indeed baptized with a baptism of repentance, saying to the people that they should believe on Him who would come after him, that is, on Christ Jesus.”","Pôl khan gah tơdrong Yôhan sơ̆ thoi âu: “Yôhan pơm 'batem kơ lu bơngai tơbral kơdih tơdrong yoch păng sư bơtho lu bơngai Isơrael athei lu sư lui kơ minh 'nu 'Bok gô truh đơ̆ng rŏng kơ sư, wă khan Yêsu.”"
"When they heard this, they were baptized in the name of the Lord Jesus.","Lu bơngai Pôl tơ'bơ̆p ei kơtơ̆ng thoi noh na sư iŏk 'batem hăm anăn Kră Yang Yêsu."
"And when Paul had laid hands on them, the Holy Spirit came upon them, and they spoke with tongues and prophesied.","Pôl pel kơ̆l lu sư, na Yang Bơhngol 'Lơ̆ng jur oei hăm lu sư. Lu sư pơma hloi nơ̆r hlĭch păng bơtho tơdrong 'Bok Kei-Dei."
"Now the men were about twelve in all.","Lu bơngai lui ei dang mơjĭt-'bar 'nu."
"And he went into the synagogue and spoke boldly for three months, reasoning and persuading concerning the things of the kingdom of God.","Kơplah pêng khei Pôl bơtho tơ hnam akŭm bơngai Juđê tơ Pơlei Êphêsô. Sư bơtho đe nuih tơpă. Sư pơjah păng lu đe ei, sư bơtho tơdrong 'Bok Kei-Dei wă pơgơ̆r bơ̆n thoi yơ."
"But when some were hardened and did not believe, but spoke evil of the Way before the multitude, he departed from them and withdrew the disciples, reasoning daily in the school of Tyrannus.","Mă-lei lu mơ'nah ưh kơ chu lui. Na lu sư pơma kơnê̆ gah tơdrong Kră Yang Yêsu 'bơ̆t anăp lu bơngai akŭm. Na Pôl đơ̆ng lu sư năm akŭm tơ nai. Lu bơngai lui kư̆m akŭm kiơ̆ Pôl mơ̆n. Na rim năr sư bơtho păng pơjah tơ hnam trưng Tiranơ."
"And this continued for two years, so that all who dwelt in Asia heard the word of the Lord Jesus, both Jews and Greeks.","Kơplah 'bar sơnăm sư bơtho tơ hnam trưng ei, na đĭ-đăng bơngai oei tơ dêh char Asi mă bơngai Juđê mă lu bơngai nai, kư̆m kơtơ̆ng tơdrong Kră Yang Yêsu mơ̆n."
"Now God worked unusual miracles by the hands of Paul","'Bok Kei-Dei ăn kơ Pôl pơm tơdrong mơsêh mơyang hlĭch tơpă."
"so that even handkerchiefs or aprons were brought from his body to the sick, and the diseases left them and the evil spirits went out of them.","Bơngai lui iŏk che mu-suar păng kơn đêl Pôl yua kơdih, pơchĕp kơ đe jĭ jăn, na tơdrong jĭ lu sư klaih păng lu yang kơnê̆ lĕch đĭ đơ̆ng akâu lu sư."
"Then some of the itinerant Jewish exorcists took it upon themselves to call the name of the Lord Jesus over those who had evil spirits, saying, “We exorcise you by the Jesus whom Paul preaches.”","Tơ ei kư̆m đei lu bơngai Juđê năm jơ̆p-jang tơ lu bơngai ưh kơ lui, mă sư kư̆m ưh kơ lui mơ̆n, wă pơpuh yang kơnê̆ đơ̆ng akâu đe. Sư wă pơm thoi Pôl na lu sư hơdai yua anăn Kră Yang Yêsu wă pơpuh. Đei tơpơh 'nu kon tơdăm Sewơ pơm thoi noh. Sewơ pơm 'bok soi tih bơngai Juđê. Lu sư khan kơ yang kơnê̆ thoi âu: “Pôl bơtho tơdrong Yêsu, na inh yua anăn Yêsu, inh athei e lĕch đơ̆ng bơngai âu.”"
"Also there were seven sons of Sceva, a Jewish chief priest, who did so.","Tơ ei kư̆m đei lu bơngai Juđê năm jơ̆p-jang tơ lu bơngai ưh kơ lui, mă sư kư̆m ưh kơ lui mơ̆n, wă pơpuh yang kơnê̆ đơ̆ng akâu đe. Sư wă pơm thoi Pôl na lu sư hơdai yua anăn Kră Yang Yêsu wă pơpuh. Đei tơpơh 'nu kon tơdăm Sewơ pơm thoi noh. Sewơ pơm 'bok soi tih bơngai Juđê. Lu sư khan kơ yang kơnê̆ thoi âu: “Pôl bơtho tơdrong Yêsu, na inh yua anăn Yêsu, inh athei e lĕch đơ̆ng bơngai âu.”"
"And the evil spirit answered and said, “Jesus I know, and Paul I know; but who are you?”","Mă-lei bơngai yang kơnê̆ ei khan kơ lu sư: “Inh băt kơ Yêsu păng inh băt kơ Pôl; mă lu iĕm âu inh ưh kơ băt ôh. Iĕm bu?”"
"Then the man in whom the evil spirit was leaped on them, overpowered them, and prevailed against them, so that they fled out of that house naked and wounded.","Na bơngai yang mơ̆t ei hơloh teh hloi lu đe ei jĭ tơpă. Na lu sư kơdâu tơklah đơ̆ng hnam bơngai yang mơ̆t ei, yua kơ jei bơngai yang mơ̆t ei boih. Ao lu sư tơhek đĭ păng akâu lu sư 'blơ̆n 'blăn pơ'ngeh."
"This became known both to all Jews and Greeks dwelling in Ephesus; and fear fell on them all, and the name of the Lord Jesus was magnified.","Đĭ-đăng lu bơngai Juđê păng bơngai nai oei tơ Pơlei Êphêsô kơtơ̆ng tơdrong 'noh lu sư hli tơpă na ư-ang kơ Kră Yang Yêsu."
"And many who had believed came confessing and telling their deeds.","Thoi noh na đei lu bơngai lui ưh kơjăp năm tơ Pôl. Lu sư ră roi kơ Pôl tơdrong yoch lu sư năm tơ pơjâu."
"Also, many of those who had practiced magic brought their books together and burned them in the sight of all. And they counted up the value of them, and it totaled fifty thousand pieces of silver.","Đei lơ bơngai pơm pơjâu nai dơ̆ng, lu sư năm tơ Pôl chĕp ba sơ̆p hla bơar tơdrong pơjâu sư, na soh lê̆ sơ̆p hla bơar ei 'bơ̆t anăp lu kon pơlei pơla hloi. Đe jô̆ jên răt hla bơar ei sơ̆ đei pơđăm-jĭt rơbâu jên hu."
"So the word of the Lord grew mightily and prevailed.","Thoi noh đe 'bôh tơdrong Kră Yang tơlĕch mơsêh mơyang sư kơtang tơpă, na lơ bơngai kơtơ̆ng tơdrong noh na lui hloi kơ Kră Yang Yêsu Krist."
"When these things were accomplished, Paul purposed in the Spirit, when he had passed through Macedonia and Achaia, to go to Jerusalem, saying, “After I have been there, I must also see Rome.”","Đơ̆ng rŏng kơ noh dơ̆ng Pôl khan wă năm tơ dêh char Masêđôn păng dêh char Grĕk, klaih kơ noh wă năm tơ Pơlei Jêrusalem dơ̆ng, yua kơ Yang Bơhngol 'Lơ̆ng athei sư năm. Sư khan đơ̆ng rŏng kơ noh kư̆m khan wă năm tơ Pơlei Rôm mơ̆n."
"So he sent into Macedonia two of those who ministered to him, Timothy and Erastus, but he himself stayed in Asia for a time.","Na sư wơh 'bar 'nu buăl sư Timôthê păng Êrat năm tơ dêh char Masêđôn hơdrol kơ sư. Na đơ̆ng ei Pôl oei tơ char Asi đunh 'biơ̆ dơ̆ng."
"And about that time there arose a great commotion about the Way.","Hơtai ei đei tơdrong truh kơ lu bơngai lui kơ Yêsu tơ Pơlei Êphêsô."
"For a certain man named Demetrius, a silversmith, who made silver shrines of Diana, brought no small profit to the craftsmen.","Minh 'nu bơngai pơm tơmam hu, anăn sư Đêmêtrơs, oei tơ Pơlei Êphêsô. Sư pơm hnam yang iĕ păng hu lei-lăi kơ hnam yang tih mơ̆n yang Dian. Sư pơm tĕch hnam ei lơ tơpă păng đei lơ jên, hăm lu bơngai jang kơ sư sa jên kư̆m lơ."
"He called them together with the workers of similar occupation, and said: “Men, you know that we have our prosperity by this trade.","Đêmêtrơs krao akŭm đĭ lu bơngai jang kơ sư păng lu bơngai nai jang tơdrong lei-lăi thoi lu sư mơ̆n. Sư khan: “Ơ đe 'nhŏng oh, iĕm băt boih bơ̆n sa jên lơ âu dang ei yua kơ tơdrong jang bơ̆n đei lơi tơpă."
"Moreover you see and hear that not only at Ephesus, but throughout almost all Asia, this Paul has persuaded and turned away many people, saying that they are not gods which are made with hands.","Mă-lei iĕm 'bôh păng kơtơ̆ng tơdrong Pôl pơm. Sư pơgŏ đe lui ưh kơ trŏ, sư khan lu yang bơngai pơm ưh kơ sĭ yang tơpă ôh, yang pơm đĕch. Na đei lơ bơngai tơpă lui kơ sư bơtho tơ Pơlei Êphêsô păng wă jê̆ jơ̆p tơ dêh char Asi mơ̆n."
"So not only is this trade of ours in danger of falling into disrepute, but also the temple of the great goddess Diana may be despised and her magnificence destroyed, whom all Asia and the world worship.”","Na bơ̆n athei kơchăng hli kơ đe jô̆ kơ tơdrong jang bơ̆n ưh kơ 'lơ̆ng păng hnam kơkuh kơ yang Dian bơ̆n, yang tih tơpă ră, kơnh đe khan jing ưh kơ gĭt. Dang ei đĭ-đăng bơngai dêh char Asi păng jơ̆p kơ teh đak lui kơkuh kơ yang Dian, yang tih tơpă. Na ning-mônh hli kơ đe ưh pă ư-ang kơ yang Dian bơ̆n dơ̆ng.”"
"Now when they heard this, they were full of wrath and cried out, saying, “Great is Diana of the Ephesians!”","Lăp lu sư kơtơ̆ng thoi noh lu sư areh kơ Pôl tơpă. Lu sư pơma re thoi âu: “Ư-ang kơ yang Dian yang khŭl bơngai Êphêsô.”"
"So the whole city was filled with confusion, and rushed into the theater with one accord, having seized Gaius and Aristarchus, Macedonians, Paul’s travel companions.","Na đĭ-đăng kon pơlei pơla kơtơ̆ng tơdrong noh, lu sư kư̆m hil areh mơ̆n. Na sư krao pơret dih băl wă kơ đe pơlei năm tơkan tơ sư. Na lu sư năm rôp 'bar 'nu buăl Pôl, anăn bre sư Guơs păng Aritak. Bre sư bơngai đơ̆ng dêh char Masêđôn. Lu kon pơlei pơla chông ba bre sư tơ hnam akŭm đe kon pơlei juăt sek tơlang tơdrong bơngai."
