English, Bahnar
"and does not bring it to the door of the tabernacle of meeting to offer an offering to the LORD before the tabernacle of the LORD, the guilt of bloodshed shall be imputed to that man. He has shed blood; and that man shall be cut off from among his people","na ưh kơ dui ba tơ 'măng Bơsŭn Anih Akŭm, wă pơyơ̆r kơ Kră Yang 'bơ̆t anăp Bơsŭn Anih Akŭm kơkuh kơ Kră Yang, pham noh gô tuh tơpŭ tơdrong yoch kơ bơngai drŏ-nglo noh; sư 'bet tuh pham bơih; đe gô tơlĕch sư đơ̆ng kon pơlei Isơrael."
"to the end that the children of Israel may bring their sacrifices which they offer in the open field, that they may bring them to the LORD at the door of the tabernacle of meeting, to the priest, and offer them as peace offerings to the LORD.","Tơdrong noh wă kơ kon pơlei Isơrael iŏk tơmam soi lu sư mă đei 'bet pơlôch tơ bri tơ mir, na anhăk ba kơ 'bok soi, 'bơ̆t anăp Kră Yang tơ 'măng Bơsŭn Anih Akŭm. Wă 'bet pơyơ̆r soi sơmah kơ tơdrong 'blŏk bơnê kơ Kră Yang."
"And the priest shall sprinkle the blood on the altar of the LORD at the door of the tabernacle of meeting, and burn the fat for a sweet aroma to the LORD.","'Bok soi gô tơtraih pham tơmam soi tơ kơpal chơnang soi kơ Kră Yang 'bơ̆t 'măng Bơsŭn Anih Akŭm păng soh pơyơ̆r rơmă đei 'bâu phu ăn kơ Kră Yang."
"They shall no more offer their sacrifices to demons, after whom they have played the harlot. This shall be a statute forever for them throughout their generations.” ’","Kon pơlei Isơrael ưh pă pơyơ̆r tơmam soi lu sư kơ yang kơnê̆ păng ưh pă tơ'bưh pơm pơyô kư̆ kă hăm lu sư dơ̆ng. Noh jing tơdrong juăt ling-lang kơ lu sư lăm đĭ chăl đơ̆ng rŏng."
"“Also you shall say to them: ‘Whatever man of the house of Israel, or of the strangers who dwell among you, who offers a burnt offering or sacrifice","Thoi noh ih athei khan kơ lu sư: Tơdah bu mă lăm bơngai Isơrael, dah bơngai tơmoi oei lăm lu kon pơlei, sư pơyơ̆r minh pôm tơmam soi 'buh dah pơyơ̆r tơmam soi kiơ"
"and does not bring it to the door of the tabernacle of meeting, to offer it to the LORD, that man shall be cut off from among his people.","na ưh kơ chĕp ba tơ 'măng Bơsŭn Anih Akŭm wă pơyơ̆r kơ Kră Yang, lei bơngai noh đe gô puh tơweh sư đơ̆ng kon pơlei Isơrael."
"‘And whatever man of the house of Israel, or of the strangers who dwell among you, who eats any blood, I will set My face against that person who eats blood, and will cut him off from among his people.","Tơdah bơngai bu mă đơ̆ng lăm adrĕch Isơrael, dah bơngai tơmoi oei hăm sư, sa pham kiơ bưh, lei Inh gô iung hil mĭl kơ bơngai sa pham noh, Inh gô puh tơhiong lê̆ sư đơ̆ng bơngai Isơrael sư."
"For the life of the flesh is in the blood, and I have given it to you upon the altar to make atonement for your souls; for it is the blood that makes atonement for the soul.’","Yua kơ tơdrong ariha sĕch akar oei tơ lăm pham; Inh ăn boih kơ lu iĕm pham tơtraih tơ chơnang soi wă soi sơmah huai đơ̆ng yoch bơhngol lu iĕm; yua kơ pham jing tơdrong arih."
"Therefore I said to the children of Israel, ‘No one among you shall eat blood, nor shall any stranger who dwells among you eat blood.’","Yua kơ tơdrong noh na Inh khan boih kơ bơngai Isơrael, Lăm lu iĕm ưh kơ gơh minh 'nu bơngai bu mă sa pham, bơngai tơmoi oei hăm iĕm kư̆m ưh kơ gơh sa pham."
"“Whatever man of the children of Israel, or of the strangers who dwell among you, who hunts and catches any animal or bird that may be eaten, he shall pour out its blood and cover it with dust","Thoi noh mơ̆n tơdah đei minh 'nu bơngai lăm kon pơlei Isơrael dah đơ̆ng lăm bơngai tơmoi, chă hơnguang đei minh pôm jĭl juei dah sem păr mă bơ̆n juăt kơ sa, 'bet lê̆ pham lĕch na iŏk teh 'bŭ lê̆."
"for it is the life of all flesh. Its blood sustains its life. Therefore I said to the children of Israel, ‘You shall not eat the blood of any flesh, for the life of all flesh is its blood. Whoever eats it shall be cut off.’","Yua kơ tơdrong arih đĭ-đăng lu kon sem brem lăm pham ngăl, yua kơ thoi noh na Inh khan boih kơ đĭ-đăng kon pơlei Isơrael, lu iĕm ưh kơ gơh sa pham dôm lu kon sem brem, yua kơ tơdrong arih lu sem brem noh jơ̆ lăm pham sư, bu sa đe gô puh tơweh lê̆ sư."
"“And every person who eats what died naturally or what was torn by beasts, whether he is a native of your own country or a stranger, he shall both wash his clothes and bathe in water, and be unclean until evening. Then he shall be clean.","Bơngai bu đơ̆ng pơlei kơtă dah đơ̆ng tơmoi, na sa 'nhĕm sem brem lôch kơmăp kơdih dah lôch đơ̆ng đêl sem bri kăp bơngai noh athei pih hơbĕn ao sư, hum lăm đak păng gô đei kơnê̆ 'mê̆-'mach truh kơmăng, klaih kơ noh sư jing rơgoh."
"But if he does not wash them or bathe his body, then he shall bear his guilt.”","Tơdah sư ưh kơ pih hơbĕn ao sư păng ưh kơ hum, sư gô pŭ tơdrong yoch sư."
"Then the LORD spoke to Moses, saying","Kră Yang khan kơ Môis"
"“Speak to the children of Israel, and say to them: ‘I am the LORD your God.","Khan bĕ kơ kon pơlei Isơrael, Inh jing Kră Yang lu iĕm."
"According to the doings of the land of Egypt, where you dwelt, you shall not do; and according to the doings of the land of Canaan, where I am bringing you, you shall not do; nor shall you walk in their ordinances.","Lu iĕm 'nĕ kơ pơm rok ôh tơdrong lu sư pơm tơ lăm char Êyiptơ, char mă đêl lu iĕm oei, dah tơ char Kanaan, đơ̆ng char noh mă Inh chông ba lu iĕm. Lu iĕm kư̆m 'nĕ kơ yak kiơ̆ tơdrong juăt lu sư ôh."
"You shall observe My judgments and keep My ordinances, to walk in them: I am the LORD your God.","Lu iĕm athei pơm kiơ̆ kơ nơ̆r Inh đei tơtă boih, bơwei tơdrong juăt Inh na yak kiơ̆ tơdrong noh, Inh jing Kră Yang lu iĕm."
"You shall therefore keep My statutes and My judgments, which if a man does, he shall live by them: I am the LORD.","Thoi noh lu iĕm athei wei răk tơdrong juăt Inh păng nơ̆r Inh tơtă, bu mă pơm kiơ̆ tơdrong noh, sư gô arih, Inh boih Kră Yang."
"‘None of you shall approach anyone who is near of kin to him, to uncover his nakedness: I am the LORD.","'Nĕ kơ ăn minh 'nu lăm lu iĕm năm jê̆ bơngai drŏ-kăn kơtum kơtŏng iĕm kơdih na hưch pơm kư̆ kă, Inh boih Kră Yang."
"The nakedness of your father or the nakedness of your mother you shall not uncover. She is your mother; you shall not uncover her nakedness.","'Nĕ kơ pơm pơ'brơh kơ 'bă ih, hưch pơm kư̆ kă hăm mĕ ih kơdih, yua kơ bre sư mĕ 'bă ih."
"The nakedness of your father’s wife you shall not uncover; it is your father’s nakedness.","'Nĕ kơ hưch pơm kư̆ kă hăm akăn 'bă ih; tơdrong noh pơm mơlâu pơ'brơh kơ 'bă ih."
"The nakedness of your sister, the daughter of your father, or the daughter of your mother, whether born at home or elsewhere, their nakedness you shall not uncover.","'Nĕ kơ hưch pơm kư̆ kă kơ mai oh ih kơdih, mă khan pôm 'bă mĕ phara, dah minh pôm mĕ, 'bă phara, mă khan tơpŭ lăm hnam dah tơpŭ phara hnam."
"The nakedness of your son’s daughter or your daughter’s daughter, their nakedness you shall not uncover; for theirs is your own nakedness.","'Nĕ kơ hưch pơm kư̆ kă hăm mon drŏ-kăn ih, mă khan mon gah mĕ dah gah 'bă, mưh ih hưch pơm kư̆ kă noh pơm mơlâu pơ'brơh kơdih akâu."
"The nakedness of your father’s wife’s daughter, begotten by your father—she is your sister—you shall not uncover her nakedness.","'Nĕ kơ hưch pơm kư̆ kă hăm kon adruh akăn 'bă ih, đơ̆ng 'bă ih pơjing, yua kơ sư jing mai oh ih kơdih."
"You shall not uncover the nakedness of your father’s sister; she is near of kin to your father.","'Nĕ hưch pơm kư̆ kă hăm duch nă gah 'bă, yua kơ sư jing mai oh 'bă ih."
"You shall not uncover the nakedness of your mother’s sister, for she is near of kin to your mother.","'Nĕ hưch pơm kư̆ kă hăm duch nă gah mĕ, yua kơ sư jing mai oh mĕ ih."
"You shall not uncover the nakedness of your father’s brother. You shall not approach his wife; she is your aunt.","'Nĕ hưch pơm kư̆ kă hăm akăn mih dah ma ih, wă khan akăn lu sư; yua kơ sư jing duch nă mĕ tơm ih."
"You shall not uncover the nakedness of your daughter-in-law—she is your son’s wife—you shall not uncover her nakedness.","'Nĕ hưch pơm kư̆ kă hăm mŏ mai ih; yua kơ sư jing akăn kon drŏ-nglo ih, 'nĕ hưch kơ sư."
"You shall not uncover the nakedness of your brother’s wife; it is your brother’s nakedness.","'Nĕ hưch pơm kư̆ kă hăm mi dah duch; yua kơ sư akăn 'nhŏng păng oh ih."
"You shall not uncover the nakedness of a woman and her daughter, nor shall you take her son’s daughter or her daughter’s daughter, to uncover her nakedness. They are near of kin to her. It is wickedness.","'Nĕ hưch pơm kư̆ kă hăm minh 'nu bơngai drŏ-kăn păng kon adruh sư. Kŭm 'nĕ hưch kơ sâu drŏ-kăn gah kon drŏ-nglo dah hưch kơ sâu drŏ-kăn gah kon drŏ-kăn sư. Lu sư noh jing adrĕch adrung sư jê̆ dêh; pơm thoi noh kơnê̆ tơpă."
"Nor shall you take a woman as a rival to her sister, to uncover her nakedness while the other is alive.","'Nĕ iŏk mŏ mai dah oh akăn ih, wă plah tơgar iŏk hưch pơm kư̆ kă, kơplah akăn ih oei arih."
"‘Also you shall not approach a woman to uncover her nakedness as long as she is in her customary impurity.","Kơplah drŏ-kăn oei 'bôh jơ̆ng 'nĕ kơ năm jê̆ na 'bĭch hăm sư."
"Moreover you shall not lie carnally with your neighbor’s wife, to defile yourself with her.","'Nĕ kơ 'bĭch hăm akăn rông 'bôt ih, kơnh pơm kơ ih jing kơnê̆ 'mê̆-'mach ih hăm sư."
"And you shall not let any of your descendants pass through the fire to Molech, nor shall you profane the name of your God: I am the LORD.","'Nĕ kơ pơyơ̆ra kon hơ'lơ̆p ih kơ yang Mơlŏk, b 'nĕ kơ pơm 'mê̆-'mach kơ anăn Kră Yang 'Bok Kei-Dei ih, inh bơih Kră Yang."
"You shall not lie with a male as with a woman. It is an abomination.","'Nĕ kơ 'bĭch pơm tơduă drŏ-nglo, thoi 'bĭch hăm bơngai drŏ-kăn;c tơdrong noh jing tơdrong Kră Yang 'Bok Kei-Dei hil mĭl dêh."
"Nor shall you mate with any animal, to defile yourself with it. Nor shall any woman stand before an animal to mate with it. It is perversion.","'Nĕ kơ 'bĭch pơm kư̆ kă hăm kon sem brem. Na pơm kơdih akâu 'mê̆-'mach hăm sư, bơngai drŏ-kăn kư̆m 'nĕ ăn akâu sư kơ kon sem brem wă 'bĭch pơm kư̆ kă hăm sư; noh jing minh tơdrong pơm kơnê̆ dêh."
"‘Do not defile yourselves with any of these things; for by all these the nations are defiled, which I am casting out before you.","Lu iĕm 'nĕ kơ pơm minh tơdrong kiơ lăm dôm tơdrong noh na pơm kơ akâu iĕm kơdih jing kơnê̆ 'mê̆-'mach, lu kon pơlei mă Inh puh tơweh đơ̆ng anăp măt lu iĕm, lu sư jing kơnê̆ 'mê̆-'mach bơih."
"For the land is defiled; therefore I visit the punishment of its iniquity upon it, and the land vomits out its inhabitants.","Teh âu, yua kơ lu sư na kơnê̆ 'mê̆-'mach boih, Inh gô phak tơdrong kơnê̆ lu sư, teh gô hăk tơlĕch lê̆ kon pơlei sư."
"You shall therefore keep My statutes and My judgments, and shall not commit any of these abominations, either any of your own nation or any stranger who dwells among you","Gah lu iĕm, kon pơlei kơtă dah đơ̆ng tơmoi oei hơdai lu iĕm, athei bơwei răk khôi juăt păng nơ̆r Inh tơtă 'nĕ kơ pơm minh tơdrong kơnê̆ chư̆ tơdrong mă Inh areh"
"(for all these abominations the men of the land have done, who were before you, and thus the land is defiled)","yua kơ dôm tơdrong kơnê̆ 'mê̆ brư̆ Inh areh noh, lu bơngai oei lăm char âu hlôi pơm, lu bơngai mă oei adrol kơ lu iĕm, yua kơ thoi noh na char âu jing kơnê̆ 'mê̆-'mach boih"
"lest the land vomit you out also when you defile it, as it vomited out the nations that were before you.","thoi noh 'nĕ pơm kơ teh đak jing kơnê̆ 'mê̆-'mach, kơnh hli kơ teh đak gô hăk tơlĕch lê̆ lu iĕm, thoi đei hăk lê̆ bơih kon pơlei mă oei tơ lăm char âu adrol kơ lu iĕm."
"For whoever commits any of these abominations, the persons who commit them shall be cut off from among their people.","Yua kơ adrĕch bu pơm minh lăm dôm lu tơdrong kơnê̆ mă Inh areh noh, đe gô puh tơweh sư lĕch đơ̆ng kon pơlei lu sư."
"‘Therefore you shall keep My ordinance, so that you do not commit any of these abominable customs which were committed before you, and that you do not defile yourselves by them: I am the LORD your God.’ ”","Thoi noh na lu iĕm athei wei răk bĕ tơdrong Inh tơtă, 'nĕ kơ pơm ôh minh lăm tơdrong juăt kơnê̆ mă Inh areh âu, mă lu oei adrol kơ iĕm lu sư pơm boih păng lu iĕm 'nĕ yua tơdrong kơnê̆ noh na pơm kơ iĕm jing kơnê̆ 'mê̆-'mach, Inh boih Kră Yang 'Bok Kei-Dei lu iĕm."
"And the LORD spoke to Moses, saying","Kră Yang khan kơ Môis"
"“Speak to all the congregation of the children of Israel, and say to them: ‘You shall be holy, for I the LORD your God am holy.","Roi tơbăt ăn bĕ kơ đĭ-đăng kon pơlei Isơrael khŭl akŭm, lu iĕm athei oei sa mă 'lơ̆ng rơgoh bĕ, yua kơ Inh Kră Yang lu iĕm 'lơ̆ng rơgoh."
"‘Every one of you shall revere his mother and his father, and keep My Sabbaths: I am the LORD your God.","Rim 'nu lu iĕm athei lui yom kơ mĕ 'bă păng răk năr Sa'bat Inh, Inh boih Kră Yang 'Bok Kei-Dei lu iĕm."
"‘Do not turn to idols, nor make for yourselves molded gods: I am the LORD your God.","'Nĕ kơ man rup yang păng kư̆m 'nĕ kơ tuh hling pơm rup yang, Inh boih Kră Yang 'Bok Kei-Dei lu iĕm."
"‘And if you offer a sacrifice of a peace offering to the LORD, you shall offer it of your own free will.","Tơdah lu iĕm pơyơ̆r tơmam soi 'blŏk bơnê kơ Kră Yang, lu iĕm pơyơ̆r thoi yơ trŏ lăp na Inh iŏk."
"It shall be eaten the same day you offer it, and on the next day. And if any remains until the third day, it shall be burned in the fire.","Iĕm athei sa lăm năr iĕm pơyơ̆r noh, dah năr dơning đĕch; lu tơmam mă rơkah truh năr mă pêng athei tuh soh lê̆ tơ ŭnh."
"And if it is eaten at all on the third day, it is an abomination. It shall not be accepted.","Tơdah đe sa 'nhĕm 'măn truh kơ năr mă pêng noh jơ̆ minh tơdrong kơnê̆ Inh Kră Yang areh dêh; ưh kơ iŏk ôh."
"Therefore everyone who eats it shall bear his iniquity, because he has profaned the hallowed offering of the LORD; and that person shall be cut off from his people.","Bu sa tơmam soi thoi noh gô pŭ iŏk tơdrong yoch sư kơdih, yua kơ sư pơm 'mê̆-'mach kơ tơmam rơgoh 'lơ̆ng Kră Yang bơngai noh; đe gô puh tơlĕch đơ̆ng kon pơlei pơla sư."
"‘When you reap the harvest of your land, you shall not wholly reap the corners of your field, nor shall you gather the gleanings of your harvest.","Tơdah lu iĕm kĕch yuă 'ba lăm tơring iĕm, 'nĕ kơ yuă truh tơ tôch mum chŭn. Păng kư̆m 'nĕ kơ chă dônh mok lu ba oei đei."
"And you shall not glean your vineyard, nor shall you gather every grape of your vineyard; you shall leave them for the poor and the stranger: I am the LORD your God.","Iĕm kư̆m 'nĕ kơ phĕ hơlơ̆k plei hơmu 'bar wơ̆t, kư̆m 'nĕ kơ dônh lu plei hơmu đêl huŏng, iĕm athei lê̆ kơ lu bơngai dơnuh hin păng bơngai tơmoi 'bĭch ngôi dônh. Inh boih Kră Yang lu iĕm."
"‘You shall not steal, nor deal falsely, nor lie to one another.","Lu iĕm kư̆m 'nĕ kơ tơtông, kư̆m 'nĕ kơ pơhlŭ hơlĕnh 'nĕ kơ chă plêl pơdăr kơ đe."
"And you shall not swear by My name falsely, nor shall you profane the name of your God: I am the LORD.","Lu iĕm 'nĕ kơ yua anăn Inh na pơkă hơlĕnh, yua kơ ih pơm kơnê̆ kơ Kră Yang 'Bok Kei-Dei ih, Inh boih Kră Yang."
"‘You shall not cheat your neighbor, nor rob him. The wages of him who is hired shall not remain with you all night until morning.","'Nĕ kơ pơjăm pơjuă bơngai oei cheng pleh kơ ih, 'nĕ kơ tơtông tơgar tơmam lu sư. Tơmam apah bơngai jang kơ iĕm, 'nĕ kơ wei lê̆ tơ hnam iĕm truh tơnăr dơning."
"You shall not curse the deaf, nor put a stumbling block before the blind, but shall fear your God: I am the LORD.","'Nĕ kơ hiap bơngai klĭk, kư̆m 'nĕ kơ dan lê̆ tơmam kiơ 'bơ̆t anăp bơngai măt tol, wă pơm kơ sư kơtơih pơ̆k, ih athei hli yom kơ Kră Yang 'Bok Kei-Dei ih, Inh bơih Kră Yang."
