English, Bahnar
"then it shall be, on the day he bequeaths his possessions to his sons, that he must not bestow firstborn status on the son of the loved wife in preference to the son of the unloved, the true firstborn.","Dah sư klah asong mŭk tơmam ăn kơ lu kon sư lei ưh kơ gơh pơjao ăn kơ kon drŏ-nglo kơdră mă sư 'mêm tơplih kơ kon drŏ-nglo akăn mă sư areh ôh, yua kơ sư noh trŏ kơ kon drŏ-nglo mă kơdră."
"But he shall acknowledge the son of the unloved wife as the firstborn by giving him a double portion of all that he has, for he is the beginning of his strength; the right of the firstborn is his.","Bơngai noh athei iŏk kon drŏ-nglo akăn mă sư areh noh pơm kon kơdră, klah asong 'bar gah dôm tơmam sư đei hloh kơ lu kon nai. Kon kơdră drŏ-nglo noh đơ̆ng jơhngơ̆m pran 'bă, na jing kon kơdră noh sư boih."
"“If a man has a stubborn and rebellious son who will not obey the voice of his father or the voice of his mother, and who, when they have chastened him, will not heed them","Tơdah bơngai bu đei minh 'nu kon anat kơ bơtho păng kơchu, ưh kơ mơ̆ng kiơ̆ nơ̆r mĕ 'bă, mă khan bơtho pơjĭ ră, sư oei kơchu ưh kơ mơ̆ng nơ̆r"
"then his father and his mother shall take hold of him and bring him out to the elders of his city, to the gate of his city.","na mĕ 'bă athei rôp dui chông ba sư truh tơ lu kră pơlei, tơ anih 'măng jang pơlei."
"And they shall say to the elders of his city, ‘This son of ours is stubborn and rebellious; he will not obey our voice; he is a glutton and a drunkard.’","Mĕ 'bă gô roi ăn kơ lu kră pơlei khan: 'Nâu kon lu nhôn kơchu păng arăng kơ̆l dêh, ưh kơ mơ̆ng nơ̆r lu nhôn, bơtho khan, jing bơngai thông kư̆ kă, chă et suai ling-lang."
"Then all the men of his city shall stone him to death with stones; so you shall put away the evil from among you, and all Israel shall hear and fear.","Đơ̆ng noh đĭ-đăng, lu drŏ-nglo lăm pơlei klơ̆m pơlôch sư păng tơmo; iĕm pơm rơgoh tơdrong kơnê̆ đơ̆ng lăm kon pơlei păng đĭ-đăng kon pơlei Isơrael gô kơtơ̆ng tơdrong noh na hli tơrơ."
"“If a man has committed a sin deserving of death, and he is put to death, and you hang him on a tree","Tơdah minh 'nu bơngai bu pơm yoch tih trŏ kơ lôch, na đe pơlôch sư hloi păng hrek atol sư tơ 'long gơ̆ng"
"his body shall not remain overnight on the tree, but you shall surely bury him that day, so that you do not defile the land which the LORD your God is giving you as an inheritance; for he who is hanged is accursed of God.","atâu sư 'nĕ kơ lê̆ kơpal gơ̆ng 'long noh truh minh măng, athei 'bŭ lăm năr noh hloi, yua bơngai đe hrek atol noh Kră Yang 'Bok Kei-Dei hiap pơtê̆ boih, na iĕm 'nĕ kơ pơm 'mê̆-'mach kơ teh đak iĕm mă Kră Yang 'Bok Kei-Dei ăn kơ iĕm jang sa."
"“You shall not see your brother’s ox or his sheep going astray, and hide yourself from them; you shall certainly bring them back to your brother.","Tơdah iĕm 'bôh rơmo dah triu lu 'nhŏng oh bơ̆n jrok, 'nĕ kơ lăng đĕch athei dui ba puh sư brŏk ăn kơ 'nhŏng oh iĕm."
"And if your brother is not near you, or if you do not know him, then you shall bring it to your own house, and it shall remain with you until your brother seeks it; then you shall restore it to him.","Tơdah tơ'ngla sư ưh kơ oei jê̆ iĕm păng dah iĕm ưh kơ băt kơ bơngai noh, na athei dui rơmo, triu noh tơmơ̆t tơ hnam iĕm, dĭng truh tơ lu 'nhŏng oh năm chă apinh, na pơdrâu tơwih ăn kơ tơ'ngla sư dơ̆ng."
"You shall do the same with his donkey, and so shall you do with his garment; with any lost thing of your brother’s, which he has lost and you have found, you shall do likewise; you must not hide yourself.","Iĕm kư̆m athei pơm thoi noh dah 'bôh aseh iĕ, ao tai dah tơmam kiơ đe huŏng hiong, dah jrok wơ̆l mă iĕm đei 'bôh. 'Nĕ kơ sơngah, pơm khan ưh kơ 'bôh."
"“You shall not see your brother’s donkey or his ox fall down along the road, and hide yourself from them; you shall surely help him lift them up again.","Tơdah iĕm 'bôh aseh iĕ dah rơmo lu 'nhŏng oh bơ̆n puh pơ̆k tơ rok trong, 'nĕ khan lăng đĕch; athei pơgring tơiung sư."
"“A woman shall not wear anything that pertains to a man, nor shall a man put on a woman’s garment, for all who do so are an abomination to the LORD your God.","Bơngai drŏ-kăn ưh kơ gơh hrŭk hơbĕn ao bơngai drŏ-nglo păng bơngai drŏ-nglo kư̆m ưh kơ gơh hrŭk hơbĕn ao drŏ-kăn; yua, kơ Kră Yang 'Bok Kei-Dei iĕm lăng areh krưp dêh."
"“If a bird’s nest happens to be before you along the way, in any tree or on the ground, with young ones or eggs, with the mother sitting on the young or on the eggs, you shall not take the mother with the young","Tơdah iĕm 'bôh tơ rok trong dah tơ kơpal 'long dah tơ teh, đei tơpu sem, yŏng sư oei 'nơ̆m kon dah kơtăp, 'nĕ kơ rôp yŏng hăm kon sư."
"you shall surely let the mother go, and take the young for yourself, that it may be well with you and that you may prolong your days.","Iĕm athei achăng lê̆ yŏng sư păr, na rôp iŏk kon sư, wă kơ iĕm gơh đei pŭn hiôk păng arih sot."
"“When you build a new house, then you shall make a parapet for your roof, that you may not bring guilt of bloodshed on your household if anyone falls from it.","Mưh iĕm pơm hnam 'nao, athei pơm 'long pĕng găn tăp dăr kơ bơbŭng, kơnh hli kơ đei bơngai huŏng đơ̆ng bơbŭng hnam noh, bơ̆n huay pă pŭ kơting, đơ̆ng hnam 'nao noh."
"“You shall not sow your vineyard with different kinds of seed, lest the yield of the seed which you have sown and the fruit of your vineyard be defiled.","'Nĕ kơ pơtăm lăm pơgar hơmu iĕm 'long nai, iĕm athei pơyơ̆r đĭ dôm lu tơmam iĕm đei yua lăm pơgar, plei hơmu dah tơmam đơ̆ng 'long nai."
"“You shall not plow with an ox and a donkey together.","'Nĕ kơ tah 'long ăt hơdai rơmo hăm aseh iĕ, mưh iĕm wă rơuơ."
"“You shall not wear a garment of different sorts, such as wool and linen mixed together.","'Nĕ kơ hrŭk hơbĕn ao đe tanh che hrâu sŏk triu păng lơ brai phara."
"“You shall make tassels on the four corners of the clothing with which you cover yourself.","Ih athei sĭt reng lem 'bơ̆t puăn pah mum ao tai iĕm hrŭk."
"“If any man takes a wife, and goes in to her, and detests her","Tơdah minh 'nu bơngai drŏ-nglo iŏk akăn, 'bĭch hăm sư boih, đơ̆ng rŏng areh hrĕch achăng lê̆"
"and charges her with shameful conduct, and brings a bad name on her, and says, ‘I took this woman, and when I came to her I found she was not a virgin,’","na chă roi sa kơnê̆ kơ adruh noh, khan. Inh oei boih kơ adruh noh, wă inh jê̆ sư, inh 'bôh băt kơ sư ưh pă 'lơ̆ng hơnĭl boih."
"then the father and mother of the young woman shall take and bring out the evidence of the young woman’s virginity to the elders of the city at the gate.","Kơplah noh mĕ 'bă bơngai adruh noh gô roi pơdah tơbăt gah adruh noh oei hơlai 'lơ̆ng, 'bơ̆t anăp lu kră 'bơ̆t 'măng jang pơlei."
"And the young woman’s father shall say to the elders, ‘I gave my daughter to this man as wife, and he detests her.","'Bă bơngai drŏ-kăn ei gô roi kơ lu kră pơlei: “Inh ăn kon adruh inh oei kơ bơngai 'nâu pơm akăn sư, mă-lei sư areh hrĕch achăng kon inh"
"Now he has charged her with shameful conduct, saying, “I found your daughter was not a virgin,” and yet these are the evidences of my daughter’s virginity.’ And they shall spread the cloth before the elders of the city.","bơngai âu chă roi khan kơnê̆ kơ sư: ‘Inh ưh kơ 'bôh khan kon ih oei 'lơ̆ng hơnĭl.’ 'Nâu tơdrong wă kơ băt kơnăl kơ kon adruh inh oei 'lơ̆ng hơnĭl.” Na mĕ 'bă sư iŏk ao tai adruh ei lơ̆k bơyar 'bơ̆t anăp lu kră pơlei ei."
"Then the elders of that city shall take that man and punish him","Lu kră pơlei noh gô rôp bơngai drŏ-nglo noh, teh bơtho pơjĭ sư."
"and they shall fine him one hundred shekels of silver and give them to the father of the young woman, because he has brought a bad name on a virgin of Israel. And she shall be his wife; he cannot divorce her all his days.","Lu sư gô đô̆ bơngai drŏ-nglo noh minh kĭ hu.a Ăn kơ 'bă bơngai adruh noh, yua kơ bơngai drŏ-nglo noh pơ'brơh anăn adruh jing kơnê̆ kơ minh 'nu adruh hơlai bơngai Isơrael. Bơngai drŏ-kăn noh oei jing akăn sư; sư ưh pă gơh achăng boih kơplah sư oei arih."
"“But if the thing is true, and evidences of virginity are not found for the young woman","Mă-lei dah tơdrong drŏ-nglo khan noh trŏ tơpă, bơngai adruh noh ưh pă 'lơ̆ng hơnĭl bơih."
"then they shall bring out the young woman to the door of her father’s house, and the men of her city shall stone her to death with stones, because she has done a disgraceful thing in Israel, to play the harlot in her father’s house. So you shall put away the evil from among you.","Lei lu kră pơlei athei chông ba drŏ-kăn noh truh 'bơ̆t 'măng hnam 'bă sư, kon pơlei gô klơ̆m pơlôch drŏ-kăn noh hăm tơmo, yua kơ bơngai drŏ-kăn noh đei pơm tơdrong yoch kơnê̆ lăm Isơrael. Pơm pơyô ngôi kư̆ kă adrol kơ chă klo, kơplah sư oei lăm hnam 'bă sư. Thoi noh. Lu iĕm gô pơm rơgoh hŭt lê̆ tơdrong yoch kơnê̆ đơ̆ng lăm lu iĕm."
"“If a man is found lying with a woman married to a husband, then both of them shall die—the man that lay with the woman, and the woman; so you shall put away the evil from Israel.","Tơdah đe rôp minh 'nu bơngai drŏ-nglo 'bĭch hơdai hăm akăn bơngai nai, đĭ măr sư noh đe gô pơlôch; thoi noh lu iĕm gô pơm rơgoh hŭt lê̆ tơdrong yoch kơnê̆ đơ̆ng lăm Isơrael."
"“If a young woman who is a virgin is betrothed to a husband, and a man finds her in the city and lies with her","Tơdah đei minh 'nu bơngai drŏ-nglo tơ'bơ̆p minh 'nu adruh hơlai hle hlôi hơkơ̆t boih na 'bĭch hơdai hăm sư."
"then you shall bring them both out to the gate of that city, and you shall stone them to death with stones, the young woman because she did not cry out in the city, and the man because he humbled his neighbor’s wife; so you shall put away the evil from among you.","Lu iĕm athei chông ba đĭ 'bar 'nu bơngai noh lĕch năm 'bơ̆t 'măng jang pơlei, na iŏk tơmo klơ̆m pơlôch măr sư; bơngai drŏ-kăn glăi yua kơ ưh kơ đei ôr krao lăm pơlei dŏng sư, bơngai drŏ-nglo glăi yua kơ pơm yoch hăm akăn bơngai nai; iĕm gô pơm rơgoh hŭt lê̆ tơdrong yoch kơnê̆ đơ̆ng lăm lu kon pơlei iĕm."
"“But if a man finds a betrothed young woman in the countryside, and the man forces her and lies with her, then only the man who lay with her shall die.","Mă-lei tơdah bơngai drŏ-nglo tơ'bơ̆p bơngai drŏ-kăn hơkơ̆t hăm đe boih, na tơrôp 'bĭch hơdai tơ lăm bri, na minh 'nu bơngai drŏ-nglo đĕch đe pơlôch."
"But you shall do nothing to the young woman; there is in the young woman no sin deserving of death, for just as when a man rises against his neighbor and kills him, even so is this matter.","'Nĕ kơ pơm kiơ kơ bơngai drŏ-kăn adruh noh; yua kơ sư ưh kơ đei pơm yoch kiơ trŏ kơ lôch. Tơdrong pơm 'nâu nhen thoi minh 'nu bơngai bruh pơlôch lu bơngai rông 'bôt sư"
"For he found her in the countryside, and the betrothed young woman cried out, but there was no one to save her.","yua kơ bơngai drŏ-nglo tơ'bơ̆p bơngai drŏ-kăn hlôi hơkơ̆t hăm đe tơ bri mă drŏ-kăn ei ôr krao, kư̆m ưh kơ đei bơngai bu dŏng."
"“If a man finds a young woman who is a virgin, who is not betrothed, and he seizes her and lies with her, and they are found out","Tơdah minh 'nu bơngai drŏ-nglo tơ'bơ̆p minh 'nu bơngai drŏ-kăn oei adruh hơlai tam mă hơkơ̆t hăm đe, na tơrôp adruh ei 'bĭch hơdai, na đe tơ'bơ̆p 'bôh hloi kơtă ei"
"then the man who lay with her shall give to the young woman’s father fifty shekels of silver, and she shall be his wife because he has humbled her; he shall not be permitted to divorce her all his days.","bơngai drŏ-nglo noh athei ăn kơ 'bă bơngai drŏ-kăn noh tơdrâu-hrĕng gram hu, đơ̆ng noh na gô iŏk drŏ-kăn ei pơm akăn sư, yua kơ sư pơ'brơh kơ drŏ-kăn noh, sư oei arih sot dang yơ, kư̆m ưh kơ gơh tơbrŏk hrĕch achăng bơngai drŏ-kăn noh."
"“A man shall not take his father’s wife, nor uncover his father’s bed.","Ưh kơ đei bơngai bu gơh iŏk oei đêl akăn kơnhŏng 'bă sư pơm pơ'brơh kơ 'bă sư."
"“He who is emasculated by crushing or mutilation shall not enter the assembly of the LORD.","Bơngai drŏ-nglo krĕo, kăt trong hơyô dah pơchah bŏng ưh kơ gơh mơ̆t lăm khŭl kon pơlei Kră Yang ôh."
"“One of illegitimate birth shall not enter the assembly of the LORD; even to the tenth generation none of his descendants shall enter the assembly of the LORD.","Bơngai mă mĕ sư pơm kư̆ kă pŭ kon pôm ưh kơ gơh ăn mơ̆t tơ lăm khŭl kon bơngai Kră Yang ôh, mă khan truh tơ kon sâu mơjĭt jơhnơr kư̆m ưh kơ gơh ăn mơ̆t."
"“An Ammonite or Moabite shall not enter the assembly of the LORD; even to the tenth generation none of his descendants shall enter the assembly of the LORD forever","Bơngai Ammôn kư̆m thoi bơngai Môap kư̆m ưh kơ gơh mơ̆t lăm khŭl kon pơlei Kră Yang, mă khan truh tơ kon sâu mơjĭt jơhnơr kư̆m ưh kơ gơh ôh."
"because they did not meet you with bread and water on the road when you came out of Egypt, and because they hired against you Balaam the son of Beor from Pethor of Mesopotamia, to curse you.","Yua kơ kơplah lu iĕm lĕch hlôi đơ̆ng dêh Êyiptơ, lu sư ưh kơ năm ba 'bĕng tơmam sa păng đak nhă sơng iŏk lu iĕm mă rai krao apah Balaam kon drŏ-nglo Bêôr oei tơ pơlei Pêthôr char Aram Naharaim, a năm hiap lu iĕm."
"Nevertheless the LORD your God would not listen to Balaam, but the LORD your God turned the curse into a blessing for you, because the LORD your God loves you.","Mă-lei Kră Yang 'Bok Kei-Dei lu iĕm ưh kơ wă mơ̆ng Balaam, na tơplih lê̆ tơdrong hiap pơtê̆ jing tơdrong sơkat pŭn hiôk ăn kơ lu iĕm, yua kơ Kră Yang 'Bok Kei-Dei lu iĕm 'mêm mơnat kơ lu iĕm."
"You shall not seek their peace nor their prosperity all your days forever.","'Nĕ kơ layơ pơgơ̆p hơdai hăm 'bar khŭl adrĕch 'nâu."
"“You shall not abhor an Edomite, for he is your brother. You shall not abhor an Egyptian, because you were an alien in his land.","'Nĕ kơ hil areh kơ bơngai Eđôm yua kơ lu sư 'nhŏng oh iĕm, kư̆m 'nĕ kơ areh kơ bơngai Êyiptơ, yua kơ lu iĕm đêl oei lăm dêh char sư."
"The children of the third generation born to them may enter the assembly of the LORD.","Kon sâu lu sư jơhnơr mă pêng ăn gơh mơ̆t lăm khŭl kon pơlei Kră Yang."
"“When the army goes out against your enemies, then keep yourself from every wicked thing.","Kơplah iĕm năm tơblah hăm lu bơngai ayăt kơ iĕm, athei kơchăng kơ tơdrong kơnê̆ 'mê̆-'mach."
"If there is any man among you who becomes unclean by some occurrence in the night, then he shall go outside the camp; he shall not come inside the camp.","Tơdah đei minh 'nu bơngai drŏ-nglo bu lăm lu iĕm đei đak lĕch kơmăng, athei tơlĕch sư đơ̆ng lăm kơđông, sư ưh kơ gơh mơ̆t lăm kơđông linh dơ̆ng."
"But it shall be, when evening comes, that he shall wash with water; and when the sun sets, he may come into the camp.","Truh 'năr kơsơ̆ bơngai noh athei hum lăm đak mưh 'năr mơ̆t boih gơh mơ̆t lăm kơđông linh dơ̆ng."
"“Also you shall have a place outside the camp, where you may go out","Lu iĕm athei đei minh anih tơ 'nguaih kơ kơđông linh noh anih chă bơyơ̆ng."
"and you shall have an implement among your equipment, and when you sit down outside, you shall dig with it and turn and cover your refuse.","Rim 'nu athei đei minh pơm 'long hăm tơmam hơmăt akâu tơdah wă năm tơ 'nguaih chă bơyơ̆ng athei iŏk 'long 'nâu na sir đang kơ chă bơyơ̆ng, athei 'bŭ lê̆."
