English, Bahnar
"And he threw stones at David and at all the servants of King David. And all the people and all the mighty men were on his right hand and on his left.","Simêi klơ̆m kơ Đawit tơmo păng đĭ-đăng lu đĭch đam sư. Mă khan đĭ-đăng kon pơlei pơla păng lu linh nuih kơtang oei yak gah 'ma gah 'ngiĕo tăp kơ pơtao."
"Also Shimei said thus when he cursed: “Come out! Come out! You bloodthirsty man, you rogue!","Simêi hiap Đawit khan: “Ơ bơngai pơlôch đe. Bơngai kư̆ kă! Weh bĕ, năm tơ nai bĕ!"
"The LORD has brought upon you all the blood of the house of Saul, in whose place you have reigned; and the LORD has delivered the kingdom into the hand of Absalom your son. So now you are caught in your own evil, because you are a bloodthirsty man!”","Kră Yang phak e, yua kơ đêl e pơlôch tuh pham lăm adrĕch adrung hnam dơnŏ Sôl. Tơgar iŏk pơm pơtao đơ̆ng Sôl, na dang ei Kră Yang gô pơjao teh đak lăm tơpang ti Apsalôm, kon drŏ-nglo e; păng e gô pŭ tơdrong pơmat-tat, kơlih yua kơ e jơ̆ minh 'nu bơngai pơlôch đe.”"
"Then Abishai the son of Zeruiah said to the king, “Why should this dead dog curse my lord the king? Please, let me go over and take off his head!”","Đơ̆ng noh Abisai, kon drŏ-nglo Sêruia, khan kơ pơtao: “Liơ kŏ lôch 'nâu pơ̆n hiap pơtao yŏng tơ'ngla inh? Apinh pơtao lê̆ kơ inh năm chơ̆ng kơ̆l sư.”"
"But the king said, “What have I to do with you, you sons of Zeruiah? So let him curse, because the LORD has said to him, ‘Curse David.’ Who then shall say, ‘Why have you done so?’ ”","Pơtao tơl khan: “Ơ lu kon drŏ-nglo Sêruia, tơdrong inh 'bơm kiơ kơ lu iĕm? Lê̆ Simêi hiap, tơdah noh đơ̆ng Kră Yang athei hiap inh, na bu pơ̆n jet sư: ‘Yua kơ kiơ ih pơm thoi noh?’ ”"
"And David said to Abishai and all his servants, “See how my son who came from my own body seeks my life. How much more now may this Benjamite? Let him alone, and let him curse; for so the LORD has ordered him.","Đawit khan dơ̆ng kơ Abisai păng đĭ lu bơngai jang kơ sư: “To, kon inh kơdih, đơ̆ng blu pôih inh pơjing, oei 'maih pơrăm tơdrong arih inh 'mơ̆i; pơma kiơ kơ bơngai Bênjamin 'nâu! Lê̆ sư loh lê̆ sư hiap inh, yua kơ Kră Yang athei sư."
"It may be that the LORD will look on my affliction, and that the LORD will repay me with good for his cursing this day.”","Băt Kră Yang lăng 'bôh boih tơdrong pơmat-tat inh, na ăn tơdrong pŭn hiôk tơplih tơdrong sư hiap năr 'nâu.”"
"And as David and his men went along the road, Shimei went along the hillside opposite him and cursed as he went, threw stones at him and kicked up dust.","Đawit păng lu đĭch đam sư yak nơnăm tơ anăp; na Simêi druh kiơ̆ trong tơter jơ̆ng kông. Sư nơnăm rah hiap pơtê̆ rah Đawit, klơ̆m tơmo, păng săi 'mui teh."
"Now the king and all the people who were with him became weary; so they refreshed themselves there.","Pơtao păng đĭ-đăng kon pơlei pơla kiơ̆ pơtao, năm truh tơ anih lu sư gleh lap ngăl păng pơdơh kơ lap tơ noh."
"Meanwhile Absalom and all the people, the men of Israel, came to Jerusalem; and Ahithophel was with him.","Kơplah noh Apsalôm păng đĭ-đăng bơngai Isơrael mơ̆t lăm pơlei Jêrusalem, đei Ahithôphel kiơ̆ sư."
"And so it was, when Hushai the Archite, David’s friend, came to Absalom, that Hushai said to Absalom, “Long live the king! Long live the king!”","Kơplah Husai, bơngai Arkit, buăl juăt Đawit, năm tơ'bơ̆p Apsalôm, sư ôr khan: “Pơtao arih sot! Pơtao arih sot!”"
"So Absalom said to Hushai, “Is this your loyalty to your friend? Why did you not go with your friend?”","Apsalôm jet Husai: “'Nâu ih wă tơ'bôh tơdrong ih 'mêm kơ buăl ih hă? Liơ mă ih ưh kơ năm kiơ̆ sư?”"
"And Hushai said to Absalom, “No, but whom the LORD and this people and all the men of Israel choose, his I will be, and with him I will remain.","Husai tơl Apsalôm: “Inh ưh kơ năm, inh gô kiơ̆ bơngai bu mă Kră Yang, kon pơlei 'nâu, păng đĭ-đăng kon pơlei Isơrael rơih iŏk; inh gô kiơ̆ păng oei hơdai bơngai noh."
"Furthermore, whom should I serve? Should I not serve in the presence of his son? As I have served in your father’s presence, so will I be in your presence.”","Hloh kơ noh dơ̆ng. Inh wă bơ̆jang kơ bu, dah ưh kơ bơ̆jang kơ kon drŏ-nglo buăl inh. Thoi inh bơ̆jang kơ 'bă pơtao thoi yơ, inh kư̆m gô bơ̆jang kơ ih thoi noh mơ̆n.”"
"Then Absalom said to Ahithophel, “Give advice as to what we should do.”","Apsalôm khan kơ Ahithôphel: “Ih chă pơđâu lăng, lu bơ̆n athei pơm kiơ̆.”"
"And Ahithophel said to Absalom, “Go in to your father’s concubines, whom he has left to keep the house; and all Israel will hear that you are abhorred by your father. Then the hands of all who are with you will be strong.”","Ahithôphel tơl: “Ih athei năm 'bĭch hăm lu akăn kơnhŏng 'bă ih mă lê̆ lu sư oei tơ noh wă wei-lăng hnam pơtao. Mưh đĭ-đăng bơngai Isơrael băt khan ih pơm kơnê̆ krưp kơ 'bă ih thoi noh, lei đĭ-đăng lu bơngai kiơ̆ ih, rai nuih kơtang hloh dơ̆ng.”"
"So they pitched a tent for Absalom on the top of the house, and Absalom went in to his father’s concubines in the sight of all Israel.","Đe pơm ăn kơ Apsalôm minh pôm bơsŭn tơ kơpal bơbŭng hnam pơtao, Apsalôm năm 'bĭch hơdai hăm lu akăn kơnhŏng 'bă sư. Đĭ-đăng bơngai Isơrael băt tơdrong noh."
"Now the advice of Ahithophel, which he gave in those days, was as if one had inquired at the oracle of God. So was all the advice of Ahithophel both with David and with Absalom.","Lăm kơplah noh đe lăng tơdrong tơchĕng Ahithôphel nhen thoi nơ̆r pơma đơ̆ng tơ'ngla Kră Yang 'Bok Kei-Dei. Lu tơdrong tơchĕng Ahithôphel, mă pơtao Đawit, păng Apsalôm, tă kơ mơ̆ng kiơ̆ nơ̆r Ahithôphel thoi noh ngăl."
"Moreover Ahithophel said to Absalom, “Now let me choose twelve thousand men, and I will arise and pursue David tonight.","Ahithôphel pơma pơđâu hăm Apsalôm: “Apinh ih ăn kơ inh rơih iŏk mơjĭt-'bar rơbâu 'nu linh. Inh gô lĕch druh 'moi Đawit lăm măng 'nâu."
"I will come upon him while he is weary and weak, and make him afraid. And all the people who are with him will flee, and I will strike only the king.","Inh gô druh blah sư lăm kơplah sư rơmơ̆n gleh lap, phôch kơ jơhngơ̆m, pơm ăn kơ sư hli tơrơ; đĭ-đăng kon pơlei năm kiơ̆ sư gô kơdâu tơklah tơklang, inh gô pơlôch minh 'nu pơtao đĕch."
"Then I will bring back all the people to you. When all return except the man whom you seek, all the people will be at peace.”","Inh gô chông ba đĭ-đăng kon pơlei pơla wih tơ ih; mưh lu sư wih brŏk đĭ, lăp minh 'nu mă ih oei druh chă noh đĕch; na đĭ-đăng kon pơlei pơla gô đei tơdrong hiôk rơnŭk.”"
"And the saying pleased Absalom and all the elders of Israel.","Apsalôm păng lu bơngai kră Isơrael iŏk kiơ̆ nơ̆r noh khan 'lơ̆ng."
"Then Absalom said, “Now call Hushai the Archite also, and let us hear what he says too.”","Mă-lei Apsalôm khan: “Athei krao Husai, bơngai Arkit hai mơ̆n, wă kơ lu bơ̆n kư̆m mơ̆ng lăng nơ̆r sư pơma.”"
"And when Hushai came to Absalom, Absalom spoke to him, saying, “Ahithophel has spoken in this manner. Shall we do as he says? If not, speak up.”","Lăp Husai mơ̆t lăm hnam, na Apsalôm roi kơ sư: “Ahithôphel pơđâu thoi âu; lu bơ̆n wă pơm kiơ̆ nơ̆r sư ưh? Dah ưh apinh ih khan lăng liơ?”"
"So Hushai said to Absalom: “The advice that Ahithophel has given is not good at this time.","Husai tơl: Nơ̆r pơma pơđâu Ahithôphel dĭng 'nâu ưh kơ 'lơ̆ng ôh."
"For,” said Hushai, “you know your father and his men, that they are mighty men, and they are enraged in their minds, like a bear robbed of her cubs in the field; and your father is a man of war, and will not camp with the people.","Husai pơma dơ̆ng: Ih băt boih, pơtao 'bă păng lu bơngai kiơ̆ sư jơ̆ lu bơngai nuih pran kơtang, đei jơhngơ̆m tơtŏ, blĕk dêh thoi kơ chơgơu yŏng tơ bri mă đe rôp kon sư. Hloh kơ noh dơ̆ng pơtao 'bă jơ̆ minh 'nu bơngai juăt kơ tơblah wang, kơmăng sư ưh kơ 'bĭch hơdai hăm lu linh ôh."
"Surely by now he is hidden in some pit, or in some other place. And it will be, when some of them are overthrown at the first, that whoever hears it will say, ‘There is a slaughter among the people who follow Absalom.’","Băt dang ei sư oei ôn lăm trôm hơgơp ayơ dah lăm anih ayơ nai. Tơdah đei bơngai lăm khŭl bơ̆n lôch 'bơ̆t năr tơblah blŭng-a, bu bu kơtơ̆ng kư̆m gô khan: ‘Khŭl linh kiơ̆ Apsalôm thuơ boih.’"
"And even he who is valiant, whose heart is like the heart of a lion, will melt completely. For all Israel knows that your father is a mighty man, and those who are with him are valiant men.","Kơplah noh, lu bơngai nuih kơtang đei jơhngơ̆m thoi Dăm-brang kư̆m hli tơrơ tơtơ̆; yua kơ đĭ-đăng bơngai Isơrael băt kơ pơtao 'bă ih jơ̆ minh 'nu bơngai tơblah hơgei păng lu bơngai kiơ̆ sư tă kơ đei jơhngơ̆m nuih pran ngăl."
"Therefore I advise that all Israel be fully gathered to you, from Dan to Beersheba, like the sand that is by the sea for multitude, and that you go to battle in person.","“Na inh pơđâu khan kơ bơ̆n athei krao akŭm đĭ-đăng linh lăm kon pơlei Isơrael, iŏk ba dơ̆ng pơlei Đan truh tơ Bêrsêba, akŭm jum dăr kơ ih, lơ thoi chuơh đak dơsĭ, na ih kơdih gô pơgơ̆r lu sư năm tơblah."
"So we will come upon him in some place where he may be found, and we will fall on him as the dew falls on the ground. And of him and all the men who are with him there shall not be left so much as one.","Lu bơ̆n gô năm blah Đawit, mă sư oei tơ anih ayơ, lu bơ̆n gô bruh tơ kơpal sư thoi tŭk jur tơ kơpal teh; na sư păng bơngai kiơ̆ sư ưh kơ đei bu gơh klaih."
"Moreover, if he has withdrawn into a city, then all Israel shall bring ropes to that city; and we will pull it into the river, until there is not one small stone found there.”","Tơdah sư kơdâu ôn tơ lăm pơlei ayơ, đĭ-đăng linh Isơrael gô iŏk tơlei giĕn dăng jum dăr pơlei noh, na dui pơlei noh păk hơlih tơ lăm thŭng thong, dĭng mah ưh pă đei 'bôh minh pôm tơmo hơga ayơ oei oei.”"
"So Absalom and all the men of Israel said, “The advice of Hushai the Archite is better than the advice of Ahithophel.” For the LORD had purposed to defeat the good advice of Ahithophel, to the intent that the LORD might bring disaster on Absalom.","Apsalôm păng đĭ-đăng kon pơlei Isơrael tă kơ lăp ngăl khan tơdrong tơchĕng chă đon Husai, bơngai Arkit, hơgei hloh kơ tơdrong tơchĕng Ahithôphel. Yua kơ Kră Yang pơrăm lê̆ tơdrong tơchĕng gơh hơgei Ahithôphel, wă tuh tơdrong pơmat-tat ăn kơ Apsalôm."
"Then Hushai said to Zadok and Abiathar the priests, “Thus and so Ahithophel advised Absalom and the elders of Israel, and thus and so I have advised.","Husai roi ăn kơ bre 'bok soi Sađŏk păng Abiathar mơ̆ng khan: “Ahithôphel pơđâu thoi âu hăm Apsalôm păng lu kră bơngai Isơrael, na inh kư̆m đei pơđâu thoi âu"
"Now therefore, send quickly and tell David, saying, ‘Do not spend this night in the plains of the wilderness, but speedily cross over, lest the king and all the people who are with him be swallowed up.’ ”","Na dang ei măr iĕm wơh bơngai jah năm roi tơbăt kơ Đawit: ‘'Nĕ pơdơh kơmăng 'bơ̆t glung đơng tơnŏk juăt kơ tŏk năm tơ char glă; athei tŏk năm hloi, kơnh hli kơ pơtao păng lu bơngai kiơ̆ pơtao đe gô pơlôch.’ ”"
"Now Jonathan and Ahimaaz stayed at En Rogel, for they dared not be seen coming into the city; so a female servant would come and tell them, and they would go and tell King David.","Jônathan păng Ahimaas dơ̆ng gô tơ đak glung Ên Rôgel, đei minh 'nu bơngai drŏ-kăn juăt kơ năm roi tơbăt ăn kơ lu sư, na bre sư roi ăn kơ Đawit. Bre sư ưh kơ pơ̆n mơ̆t lăm pơlei hli kơ đe 'bôh."
"Nevertheless a lad saw them, and told Absalom. But both of them went away quickly and came to a man’s house in Bahurim, who had a well in his court; and they went down into it.","Mă-lei đei minh 'nu bơngai tơdăm 'bôh bre sư, na năm roi hloi kơ Apsalôm băt. Bre Jônathan Ahimaas. Hăt hot kơ weh năm tơ hnam minh 'nu bơngai lăm pơlei Bahurim. Cham hnam 'bok 'nâu đei minh pôm đak sơlŭng. Na bre sư jur tơ lăm noh."
"Then the woman took and spread a covering over the well’s mouth, and spread ground grain on it; and the thing was not known.","Akăn 'bok 'nâu iŏk minh blah 'bi tơsu klơ̆p lê̆ 'bơ̆r đak sơlŭng, đơ̆ng noh sư tuh 'ba tơ'bâu sơ̆k kơpal noh, wă kơ đe ưh kơ băt."
"And when Absalom’s servants came to the woman at the house, they said, “Where are Ahimaaz and Jonathan?” So the woman said to them, “They have gone over the water brook.” And when they had searched and could not find them, they returned to Jerusalem.","Lu đĭch đam Apsalôm năm tơ hnam bơngai drŏ-kăn 'nâu na jet khan: “Ahimaas păng Jônathan tơ yơ?” Bơngai drŏ-kăn ei tơl khan: “'Bar 'nu bre sư năm tŏk hlôi kơ đak glung boih.” Lu linh druh kiơ̆ chơchă, mă-lei ưh kơ đei tơ'bơ̆p, na wih dơ̆ng tơ Jêrusalem."
"Now it came to pass, after they had departed, that they came up out of the well and went and told King David, and said to David, “Arise and cross over the water quickly. For thus has Ahithophel advised against you.”","Wă lu sư năm hloh boih, Ahimaas păng Jônathan tŏk đơ̆ng đak sơlŭng, đơ̆ng noh năm tơbăt tơdrong 'nâu ăn kơ Đawit: “Apinh pơtao păng lu bơngai bơ̆jang hăm ih, iung bĕ, mă tĕnh jah năm tŏk hlôi kơ đak Krong, yua kơ Ahithôphel pơđâu wă pơrăm ih:”"
"So David and all the people who were with him arose and crossed over the Jordan. By morning light not one of them was left who had not gone over the Jordan.","Đawit păng đĭ-đăng lu bơngai kiơ̆ sư tŏk hlôi kơ đak Krong Jôrđăn. Lăp 'brưch hơdah pơgê ưh pă đei minh 'nu bơngai bu mă ưh tam tŏk hlôi kơ đak Krong."
"Now when Ahithophel saw that his advice was not followed, he saddled a donkey, and arose and went home to his house, to his city. Then he put his household in order, and hanged himself, and died; and he was buried in his father’s tomb.","Ahithôphel 'bôh đe ưh kơ wă kiơ̆ tơdrong sư pơđâu, na hao hloi aseh iĕ sư brŏk tơ hnam pơlei sư kơdih tơ Gilô. Đang kơ sư hơmet dôm tơdrong jang lăm hnam dơnŏ sư keh boih, sư hrek hơlŏng kơdih lôch. Đe 'bŭ sư hơdai tơ lăm bơsat 'bă sư."
"Then David went to Mahanaim. And Absalom crossed over the Jordan, he and all the men of Israel with him.","Đawit năm truh tơ pơlei Mahanaim, kơplah noh Apsalôm năm hăm đĭ-đăng lu linh Isơrael kiơ̆ sư tŏk hlôi kơ đak Krong Jôrđăn."
"And Absalom made Amasa captain of the army instead of Joab. This Amasa was the son of a man whose name was Jithra, an Israelite, who had gone in to Abigail the daughter of Nahash, sister of Zeruiah, Joab’s mother.","Apsalôm pôk Amasa pơm yŏng linh pơtrơp đơ̆ng Jôap. Amasa kon drŏ-nglo Jether adrĕch bơngai Isơrael. Jether sơ̆ sư oei kơ Abigail, kon adruh Nahas, mŏ Sêruia, mĕ Jôap."
"So Israel and Absalom encamped in the land of Gilead.","Khŭl bơngai Isơrael păng Apsalôm pơm kơđông pơdơh lăm dêh char Gileat."
"Now it happened, when David had come to Mahanaim, that Shobi the son of Nahash from Rabbah of the people of Ammon, Machir the son of Ammiel from Lo Debar, and Barzillai the Gileadite from Rogelim","Lăp pơtao Đawit truh tơ pơlei Mahanaim, na Sôbi kon drŏ-nglo Nahas đơ̆ng pơlei Rapba kon pơlei Ammôn Makir kon drŏ-nglo Ammiel đơ̆ng pơlei Lôdêbar păng Barsilai bơngai Gileat đơ̆ng pơlei Rôgelim"
"brought beds and basins, earthen vessels and wheat, barley and flour, parched grain and beans, lentils and parched seeds","chĕp ba ăn kơ Đawit păng kơ đĭ-đăng bơngai kiơ̆ sư. Lu hơkok, pơnhan, lu bô̆i teh, 'ba mi, 'ba tơ'bâu, tơpŭng, găr hơdrĕng, lơ găr tơh, păng lơ găr hơdrĕng nai"
"honey and curds, sheep and cheese of the herd, for David and the people who were with him to eat. For they said, “The people are hungry and weary and thirsty in the wilderness.”","đak sut, đak toh iŭ, triu păng 'bĕng đak toh rơmo, wă ăn kơ Đawit păng lu linh sư sa, yua kơ lu sư băt kon pơlei ơ̆t ưh kơ đei por ol kơ đak păng gleh glăn pơmat-tat dêh lăm char glă."
