English, Bahnar
"Better to dwell in the wilderness, Than with a contentious and angry woman.","Kơtrơ̆m oei hơdrô̆ lăm char glă. 'Lơ̆ng hloh oei hơdai bơngai drŏ-kăn hrăn tơhil jŏk."
"There is desirable treasure, And oil in the dwelling of the wise, But a foolish man squanders it.","Lu bơngai hơgei đei 'măn tơmam gĭt păng rơmă plei ôliwơ; Bơngai kơtul kơwao sa đĭ tơmam sư đei."
"He who follows righteousness and mercy Finds life, righteousness, and honor.","Bơngai bu chă tơdrong tơpăt păng băt 'mêm Gô đei tơdrong arih tơpăt păng đe ư-ang."
"A wise man scales the city of the mighty, And brings down the trusted stronghold.","Bơngai hơgei tŏk blah pơlei tih lu bơngai nuih kơtang. Pơrăm lê̆ đĭ anih kơjăp mă lu sư gơnang."
"Whoever guards his mouth and tongue Keeps his soul from troubles.","Bu gơh wei 'bơ̆r hơpiĕt, Gơh wei bơhngol klaih đơ̆ng pơmat-tat."
"A proud and haughty man— “Scoffer” is his name; He acts with arrogant pride.","Blei hiap, noh anăn lu bơngai pơang pơrŏ; Sư pơm kư̆ kă chă pôk pơang dêh."
"The desire of the lazy man kills him, For his hands refuse to labor.","Tơdrong hơpơi wă lu bơngai alah Gô pơlôch sư kơdih yua kơ ti sư kuă kơ jang."
"He covets greedily all day long, But the righteous gives and does not spare.","Rim năr bơngai ham hrăn hơpơi kơ tơmam. Mă-lei đei lu bơngai tơpăt băt asong huay kơ 'mêm ôh."
"The sacrifice of the wicked is an abomination; How much more when he brings it with wicked intent!","Tơmam soi pơyơ̆r đơ̆ng lu bơngai pơm kơnê̆ Kră Yang areh dêh, pơma kiơ tơdah lu sư pơyơ̆r hăm jơhngơ̆m kơnê̆ tăm."
"A false witness shall perish, But the man who hears him will speak endlessly.","Bu pơma hơlĕnh gô lôch răm, Mă-lei đei bơngai bu chu mơ̆ng kiơ̆ sư gơh pơma ling-lang."
"A wicked man hardens his face, But as for the upright, he establishes his way.","Bơngai kơnê̆ pơm lê̆ muh măt arăng kơchu. Lu bơngai tơpăt băt pơm kơ trong sư kơjăp."
"There is no wisdom or understanding Or counsel against the LORD.","Ưh kơ đei tơdrong gơh hơgei ayơ, tơdrong đon hlôh wao ayơ, Dah tơdrong chă đon kơnê̆ ayơ, Mă gơh blah Kră Yang."
"The horse is prepared for the day of battle, But deliverance is of the LORD.","Đe chă aseh wă 'măn kơ năr năm tơblah; Mă-lei kĕ jei noh đơ̆ng Kră Yang."
"A good name is to be chosen rather than great riches, Loving favor rather than silver and gold.","Anăn đe pơư jơ̆p-jang noh 'lơ̆ng hloh kơ mơdrŏng. Đe pơyom noh 'lơ̆ng hloh kơ đei hu maih."
"The rich and the poor have this in common, The LORD is the maker of them all.","Bơngai mơdrŏng bơngai dơnuh kư̆m lei-lăi. Bre sư đơ̆ng Kră Yang pơjing ngăl."
"A prudent man foresees evil and hides himself, But the simple pass on and are punished.","Bơngai hơgei 'bôh đei tơdrong truh kơdâu weh. Bơngai kơwao kư̆ yak truh puh hloi lăm noh."
"By humility and the fear of the LORD Are riches and honor and life.","Tơdrong apah kơ bơngai iŏk đon ala, păng hli yom kơ Kră Yang. Noh tơdrong mơdrŏng, tơdrong arih păng đe pơyom."
"Thorns and snares are in the way of the perverse; He who guards his soul will be far from them.","Jơla păng hơ'năk hơđong kơ trong lu bơngai pơm kơnê̆. Bu wei bơhngol sư weh ataih đơ̆ng trong noh."
"Train up a child in the way he should go, And when he is old he will not depart from it.","Bơtho tơ'bôh bĕ kơ lu bơngai oei hơ'lơ̆p trong sư wă yak kiơ̆. Wă truh tơ kră lu sư huay kơ weh dơ̆ng trong noh."
"The rich rules over the poor, And the borrower is servant to the lender.","Bơngai mơdrŏng jing yŏng lu bơngai dơnuh, Bơngai bu tŏk iŏk jing đĭch kơ bơngai ăn iŏk."
"He who sows iniquity will reap sorrow, And the rod of his anger will fail.","Bơngai bu rei đŏng gô tŏng kơ sư tơdrong pơmat; 'Long băl sư hil gô tơgơ̆."
"He who has a generous eye will be blessed, For he gives of his bread to the poor.","Bơngai bu đei măt lăng mơnat sư gô đei pŭn hiôk. Yua kơ sư đei tơgŭm tơmam sa kơ lu bơngai dơnuh hin."
"Cast out the scoffer, and contention will leave; Yes, strife and reproach will cease.","Pơpuh bĕ bơngai juăt pơgreh na tơdrong pơjah weh kiơ̆ sư; Tơdrong pơjah pơjăng păng mơlâu akâu 'nâu gô đĭ."
"He who loves purity of heart And has grace on his lips, The king will be his friend.","Bơngai bu chă wă 'mêm kơ jơhngơ̆m 'lơ̆ng rơgoh noh pơma nơ̆r băt mơnat. Gô pơm buăl juăt hăm pơtao."
"The eyes of the LORD preserve knowledge, But He overthrows the words of the faithless.","Măt Kră Yang wei-lăng lu bơngai hơgei; Mă-lei sư tơhiong lê̆ tơdrong lu bơngai hơlĕnh pơma."
"The lazy man says, “There is a lion outside! I shall be slain in the streets!”","Lu bơngai hơlah khan đei dăm-brang tơ 'nguaih to. Inh gô lôch tơ rok trong."
"The mouth of an immoral woman is a deep pit; He who is abhorred by the LORD will fall there.","Nơ̆r 'bơ̆r bơngai akăn đe pơm đi thoi sơlŭng jrŭ tơpă. Bơngai mă Kră Yang hil dêh gô huŏng tơ lăm noh."
"Foolishness is bound up in the heart of a child; The rod of correction will drive it far from him.","Tơdrong kơtul kơhlôh 'bôh oei chô̆ jơhngơ̆m lu hơ'lơ̆p. Mă-lei đei yua 'long teh bơtho tơdrong kơtul lĕch tơ ataih kơ sư."
"He who oppresses the poor to increase his riches, And he who gives to the rich, will surely come to poverty.","Bu pơđep bơngai dơnuh wă pơm kơ sư mơdrŏng, Bơngai bu ăn pơgâm kơ lu bơngai mơdrŏng noh rai pơm kơ bre sư dơnuh hloh."
"Incline your ear and hear the words of the wise, And apply your heart to my knowledge","Pơgling đon mơ̆ng bĕ lu bơngai hơgei pơma, Na gô pơih jơhngơ̆m ih đih sơng tơdrong hơgei inh."
"For it is a pleasant thing if you keep them within you; Let them all be fixed upon your lips","Ih gô chơt hiôk tơdah ih răk sư lăm jơhngơ̆m, Păng wei sư oei lăm 'bơ̆r hơkŭng ih ling-lang."
"So that your trust may be in the LORD; I have instructed you today, even you.","Inh bơtho tơ'bôh boih kơ ih năr 'nâu; Wă kơ ih đei đon lui gơnang kơ Kră Yang."
"Have I not written to you excellent things Of counsels and knowledge","Hăm trŏ Inh đei chih kơ ih boih pêng-jĭt tơdrong 'lơ̆ng. Pơma bơtho athei đe lăm tơdrong hlôh wao?"
"That I may make you know the certainty of the words of truth, That you may answer words of truth To those who send to you?","Bơtho kơ ih nơ̆r trŏ, păng sĭt Wă kơ ih gơh tơl tơwih nơ̆r bơngai wơh ih?"
"Do not rob the poor because he is poor, Nor oppress the afflicted at the gate","'Nĕ pơgŏ iŏk tơmam lu bơngai dơnuh hoh; Noh yua kơ sư dơnuh hin răm boih. Kŭm 'nĕ pơjuă pơđep lu bơngai pơmat-tat 'bơ̆t 'măng jang pơlei."
"For the LORD will plead their cause, And plunder the soul of those who plunder them.","Yua kơ Kră Yang gô dŏng lu sư, Gô iŏk lê̆ tơdrong arih đơ̆ng lu bơngai tơgar iŏk tơmam lu sư."
"Make no friendship with an angry man, And with a furious man do not go","'Nĕ pơm buăl juăt hăm bơngai khĕnh Păng kư̆m 'nĕ kơ năm hơdai lu bơngai 'bônh kơ blĕk."
"Lest you learn his ways And set a snare for your soul.","Kơnh hli kơ ih rok kiơ̆ trong sư Păng bơhngol ih gô 'leh hơđong sư."
"Do not be one of those who shakes hands in a pledge, One of those who is surety for debts","'Nĕ pơgơ̆p hơdai lu bơngai pơkă rôp ti, Dah wă pơkă chă mơng hre kơ đe"
"If you have nothing with which to pay, Why should he take away your bed from under you?","Tơdah ih 'mong kơ hre ưh kơ đei, lei đei yua kiơ kơ ih gô hiong giơng ih tep."
"Do not remove the ancient landmark Which your fathers have set.","'Nĕ kơ rĭ 'long pơ̆ng hơdral so, đơ̆ng mĕ 'bă yă 'bok pơ̆ng sơ̆."
"Do you see a man who excels in his work? He will stand before kings; He will not stand before unknown men.","Ih hăm 'bôh ưh lu bơngai hơgei đei jang tơnăp? Sư gô dơ̆ng 'bơ̆t anăp lu pơtao sư ưh kơ dơ̆ng hơdai 'bơ̆t anăp lu bơngai hmă."
"When you sit down to eat with a ruler, Consider carefully what is before you","Tơdah ih hơ-oei sŏng sa hơdai hăm bơngai pơgơ̆r Kơchăng bĕ kơ bơngai 'bơ̆t anăp ih."
"And put a knife to your throat If you are a man given to appetite.","Dan bĕ săng 'bơ̆t dăng-hơlŏng ih tơdah ih sa dư."
"Do not desire his delicacies, For they are deceptive food.","'Nĕ ham sa tơmam 'lơ̆ng sư Yua kơ tơmam sŏng sa 'noh."
"Do not overwork to be rich; Because of your own understanding, cease!","'Nĕ pơgleh ih kơdih kơlih wă kơ mơdrŏng. Ăn kơ ih đei đon hơgei 'nei hloh kơ tơdrong noh."
"Will you set your eyes on that which is not? For riches certainly make themselves wings; They fly away like an eagle toward heaven.","Măt ih nŏng kơ lăng 'bloh tơ mơdrŏng hă? Ưh pă đei boih! Yua kơ sư đĭ chăt pơnăr păr tŏk tơ plĕnh thoi sem kring."
"Do not eat the bread of a miser, Nor desire his delicacies","'Nĕ sa tơmam lu bơngai kret tơsen; 'Nĕ kơ ham sa tơmam 'băt 'lơ̆ng đơ̆ng sư."
"For as he thinks in his heart, so is he. “Eat and drink!” he says to you, But his heart is not with you.","Sư tơchĕng lăm jơhngơ̆m thoi yơ, sư thoi ei; Sư khan, sŏng sa, et sa bĕ; Mă-lei jơhngơ̆m sư ưh kơ đei thoi ei ôh."
"The morsel you have eaten, you will vomit up, And waste your pleasant words.","Ih gô hăk lê̆ tơmam đêl ih sa. Nơ̆r ih bơnê gô hiong tơdrong kơ đei."
"Do not speak in the hearing of a fool, For he will despise the wisdom of your words.","'Nĕ pơma lăm hla đon bơngai kơtul, Yua kơ sư gô pơjăm nơ̆r ih pơma hơgei."
"Do not remove the ancient landmark, Nor enter the fields of the fatherless","'Nĕ kơ rĭ 'long pơ̆ng hơdral so, Na pơ̆ng pơtăm lăm chŭn mir lu bơngai mơti"
"For their Redeemer is mighty; He will plead their cause against you.","Yua kơ Kră Yang dŏng pơklaih lu sư noh mơsêh mơyang, Gô dŏng lu sư, na blah ih."
"Apply your heart to instruction, And your ears to words of knowledge.","Athei đĭ jơhngơ̆m kơ nơ̆r bơtho. Hăm pơgling đon mơ̆ng nơ̆r hlôh wao."
"Do not withhold correction from a child, For if you beat him with a rod, he will not die.","'Nĕ kơ lê̆ teh bơtho kon hơ'lơ̆p. Mă teh sư hăm sơnguĕt tơlei sư huay kơ lôch ôh."
"You shall beat him with a rod, And deliver his soul from hell.","Teh bơtho sư hăm 'long sơnguĕt, 'Lơ̆ng hloh noh wă pơklaih sư đơ̆ng Dơnâu ŭnh."
"My son, if your heart is wise, My heart will rejoice—indeed, I myself","Ơ dăm, dah lăm jơhngơ̆m ih hơgei lei jơhngơ̆m inh kư̆m hiôk chơt."
"Yes, my inmost being will rejoice When your lips speak right things.","Klơm klak inh kư̆m gô chơt hiôk. Dah nơ̆r đơ̆ng 'bơ̆r ih pơma tơpăt."
"Do not let your heart envy sinners, But be zealous for the fear of the LORD all the day","'Nĕ ăn jơhngơ̆m ih arih 'ngeng kơ lu bơngai yoch. Mă-lei athei arih băt hli yom kơ Kră Yang rim năr."
"For surely there is a hereafter, And your hope will not be cut off.","Sĭt tơpă ih wă gô đei apah ning-mônh. Păng tơdrong mă ih hơmĕng gô đei huay kơ tôch."
"Hear, my son, and be wise; And guide your heart in the way.","Mơ̆ng bĕ ơ dăm! Na ih gô gơh hơgei; Wei ba jơhngơ̆m ih lăm trong tơpăt."
"Do not mix with winebibbers, Or with gluttonous eaters of meat","'Nĕ pơm juăt hăm lu bơngai suai sik, dah hăm lu bơngai sa dư kơhô."
"For the drunkard and the glutton will come to poverty, And drowsiness will clothe a man with rags.","Yua kơ lu bơngai suai sik păng sa dư kơhô gô jing dơnuh răm; Hăm lu bơngai sa, ĭch 'bĭch tep gô hrŭk hơbĕn ao hiah."
"Listen to your father who begot you, And do not despise your mother when she is old.","Mơ̆ng bĕ nơ̆r 'bă mă bơngai pơjing kơ ih; 'Nĕ areh kơ mĕ đĭ kră pă kĕ jang."
"Buy the truth, and do not sell it, Also wisdom and instruction and understanding.","Răt bĕ tơdrong sĭt tơpă, 'nĕ kơ tĕch lê̆. Iŏk tơdrong hơgei wei nơ̆r bơtho pơhrăm păng hlôh wao"
"The father of the righteous will greatly rejoice, And he who begets a wise child will delight in him.","Hiôk tơpă 'bă bơngai tơpăt, Mă đei kon gơh hơgei gô đei chơt hiôk kơ sư."
"Let your father and your mother be glad, And let her who bore you rejoice.","Ăn kơ mĕ 'bă ih chơt hiôk, Ăn kơ bu hơiơch kơ ih 'nă hal."
"My son, give me your heart, And let your eyes observe my ways.","Ơ dăm, pơjao bĕ jơhngơ̆m ih kơ inh; Măt ih kơchăm rok kiơ̆ trong inh."
"For a harlot is a deep pit, And a seductress is a narrow well.","Yua kơ drŏ-kăn đi thoi sơlŭng jrŭ Păng drŏ-kăn luĕl 'blal thoi sơlŭng hrăt."
"She also lies in wait as for a victim, And increases the unfaithful among men.","Sư răp chop thoi bơngai tơtông, Chông thim lơ lăm lu kon bơngai pơm kư̆ kă kuă kơ lui"
"Who has woe? Who has sorrow? Who has contentions? Who has complaints? Who has wounds without cause? Who has redness of eyes?","Bơngai bu đei tơdrong pơmat? Bơngai bu đei tơdrong sơ'ngon bơngai bu đei tơdrong tơhil băl? Bơngai bu jĭ rơka tơdrong kơ đei bơngai bu mă đei măt 'breo?"
"Those who linger long at the wine, Those who go in search of mixed wine.","Noh jơ̆ bơngai oei đom 'bơ̆t tơm tơdrô boih păng mă lu et bơlŭk yơh"
"Do not look on the wine when it is red, When it sparkles in the cup, When it swirls around smoothly","'Nĕ kơ lăng pơnhen tơ tơdrô, kơplah ih 'bôh sư oei choh đak oei blôk ro 'bônh."
"At the last it bites like a serpent, And stings like a viper.","Đơ̆ng rŏng sư jŏng choh thoi 'bih kăp jĭ thoi hơguăt."
"Your eyes will see strange things, And your heart will utter perverse things.","Măt ih gô lăng păng pơglăn hlĭch, Jơhngơ̆m ih jing pha nơ̆r pơma, ih jing kơnê̆."
"Yes, you will be like one who lies down in the midst of the sea, Or like one who lies at the top of the mast, saying","Sĭt, ih jing thoi bơngai 'bĭch tep lăm đak dơsĭ, Thoi 'bĭch kơpal kơ̆l jrăng đe dăng che thŏng-nan."
"“They have struck me, but I was not hurt; They have beaten me, but I did not feel it. When shall I awake, that I may seek another drink?”","Ih khan: Đe teh inh, mă-lei huay kơ jĭ. Đe dong inh, mă-lei inh ưh kơ băt, Layơ inh hơdơ̆r, inh gô chă wă et dơ̆ng."
"Do not be envious of evil men, Nor desire to be with them","'Nĕ 'ngeng kơ lu bơngai pơm kơnê̆, Ih kư̆m 'nĕ kơ wă 'maih oei hơdai hăm sư."
"For their heart devises violence, And their lips talk of troublemaking.","Yua kơ jơhngơ̆m lu sư chă wă pơrăm đe, Hơpiĕt lu sư pơma chă dơhla pơrŭng đe."
"Through wisdom a house is built, And by understanding it is established","Đơ̆ng tơdrong gơh hơgei đei pơm tơiung hnam. Đơ̆ng đon hlôh wao na hnam đei pơm pơjing kơjăp."
"By knowledge the rooms are filled With all precious and pleasant riches.","Đơ̆ng gơh hơgei na đei lơ anih 'bĕnh tơmam gĭt păng 'lơ̆ng."
"A wise man is strong, Yes, a man of knowledge increases strength","Bơngai gơh hơgei đei pran kơtang. Bơngai hlôh wao gô thim tơdrong pran."
"For by wise counsel you will wage your own war, And in a multitude of counselors there is safety.","Ih athei đei chă đon hlôh wao na năm tơblah. Gô jei jơnei tih dah ih đei lơ bơngai bơtho tơ'bôh."
"Wisdom is too lofty for a fool; He does not open his mouth in the gate.","Tơdrong hơgei oei kơjung dêh kơ lu bơngai kơtul, Sư kơđei ha 'bơ̆r pơma ôh 'bơ̆t 'măng jang."
"He who plots to do evil Will be called a schemer.","Lu bơngai wă chă tơdrong pơm kơnê̆. Đe jô̆ sư bơngai chă hơlĕnh pơdăr."
"The devising of foolishness is sin, And the scoffer is an abomination to men.","Tơdrong tơchĕng wă pơm lĕch đơ̆ng kơhlôh kơwao noh yoch. Bơngai juăt kơ hiap đe areh dêh."
"If you faint in the day of adversity, Your strength is small.","Tơdah ih rơdu klai lăm năr đei tơdrong gleh, Noh tơdrong pran kơtang ih iĕ dêh."
"Deliver those who are drawn toward death, And hold back those stumbling to the slaughter.","Dŏng pơklaih bĕ lu bơngai wă năm lăm trong lôch. Păng dŏng pơklaih bĕ lu bơngai mă đe ba wă pơlôch."
"If you say, “Surely we did not know this,” Does not He who weighs the hearts consider it? He who keeps your soul, does He not know it? And will He not render to each man according to his deeds?","Tơdah ih khan, “'Nâu, nhôn ưh kơ băt ôh tơdrong noh” Hăm trŏ đei tơ'ngla 'bôh boih tơdrong noh? Hăm trŏ đei tơ'ngla wei-lăng bơhngol ih sư 'bôh tơdrong noh? Sư gô pơm tơwih kơ rim 'nu kiơ̆ thoi đêl sư pơm"
"My son, eat honey because it is good, And the honeycomb which is sweet to your taste","Ơ dăm, sa bĕ đak sut, yua kơ sư 'ngam 'lơ̆ng. Kơ̆l sal sut jing 'ngam kơ hơlŏng ih."
"So shall the knowledge of wisdom be to your soul; If you have found it, there is a prospect, And your hope will not be cut off.","Ih athei băt tơdrong hơgei kư̆m đei 'ngam lăm bơhngol ih thoi noh; Dah ih chă tơdrong hơgei đei boih, ih gô đei tơdrong hiôk chơt đơ̆ng âu tơ anăp. Păng tơdrong ih chang hơmĕng ưh kơ tôch ôh."
"Do not lie in wait, O wicked man, against the dwelling of the righteous; Do not plunder his resting place","Ơ bơngai pơm kơnê̆, Lê̆ kơ răp chop hnam bơngai tơpăt; 'Nĕ kơ pơrăm ôh anih sư oei."
