English, Bahnar
"When His lamp shone upon my head, And when by His light I walked through darkness","Lăm kơplah ŭnh kơđeng Kră Yang oei pơchrang hơdah kơpal kơ̆l inh. Đơ̆ng tơdrong hơdah Kră Yang na inh năm hlôi kơ măng mu."
"Just as I was in the days of my prime, When the friendly counsel of God was over my tent","Ô! Kơplah inh oei đei 'bôh lăm inh oei mơlôh. Kơplah Kră Yang 'Bok Kei-Dei pơm buăl juăt tơgŭm dŏng hnam inh."
"When the Almighty was yet with me, When my children were around me","Kơplah Kră Yang Tih Hloh oei oei hăm inh, lu kon hơ'lơ̆p inh tăp dăr kơ inh"
"When my steps were bathed with cream, And the rock poured out rivers of oil for me!","Kơplah jơ̆ng inh yak tong lăm đak toh, Păng đak rơmă ôliwơ lĕch ro thoi glung đơ̆ng tơpăl tơmo hmĕt."
"“When I went out to the gate by the city, When I took my seat in the open square","Kơplah noh inh lĕch năm tơ 'măng jang pơlei, Hơmet anih hơ-oei lăm cham anih juăt akŭm."
"The young men saw me and hid, And the aged arose and stood","Lu bơngai tơdăm 'bôh inh lu sư kơdŭn weh, Lu bơngai kră iung dang dơ̆ng"
"The princes refrained from talking, And put their hand on their mouth","Lu bơngai kră pơgơ̆r pă đei pơma, lu sư kơđôp 'bơ̆r hăm tơpang ti"
"The voice of nobles was hushed, And their tongue stuck to the roof of their mouth.","Lu bơngai yŏng ngăn hreh thĕng. Hơpiĕt lu sư klep tơ păk-'ngơk."
"When the ear heard, then it blessed me, And when the eye saw, then it approved me","Đon bu kơtơ̆ng nơ̆r inh na khan pơư inh đei pŭn hiôk. Măt bu 'bôh inh bơnê kơ inh hloi."
"Because I delivered the poor who cried out, The fatherless and the one who had no helper.","'Noh yua kơ inh dŏng pơklaih bơngai dơnuh pơmat-tat krao ôr, Păng bơngai mơti ưh kơ đei bơngai bu tơgŭm."
"The blessing of a perishing man came upon me, And I caused the widow’s heart to sing for joy.","Bơngai wă jê̆ lôch sơkat tuh ăn kơ inh pŭn hiôk. Đơ̆ng inh, jơhngơ̆m bơngai adro chơt hiôk."
"I put on righteousness, and it clothed me; My justice was like a robe and a turban.","Inh hrŭk tơdrong 'lơ̆ng tơpăt thoi ao. Tơdrong tơpăt inh sư thoi kơ ao tai păng che tơ̆n."
"I was eyes to the blind, And I was feet to the lame.","Inh thoi lĕ măt ăn kơ lu bơngai tol, păng thoi jơ̆ng kơ lu bơngai jo."
"I was a father to the poor, And I searched out the case that I did not know.","Inh pơm 'bă kơ lu bơngai pơmat-tat, Inh lăng hơlen sek dŏng lu bơngai inh tam lah băt."
"I broke the fangs of the wicked, And plucked the victim from his teeth.","Inh teh tơgơ̆ lê̆ grĕng lu bơngai pơm kơnê̆, Hek pơdŭng iŏk tơmam sa đơ̆ng hơnĕnh sư."
"“Then I said, ‘I shall die in my nest, And multiply my days as the sand.","Inh tơchĕng khan: “Inh gô lôch lăm anih tơpu inh; Năr inh gô rai lơ thoi chuơh đak dơsĭ;”"
"My root is spread out to the waters, And the dew lies all night on my branch.","Rơh inh hro sôr kơjung truh tơ cheng đak, dơng hla hngôm kơ đak ngom kơmăng"
"My glory is fresh within me, And my bow is renewed in my hand.’","Inh đei ư-ang 'nao ling-lang, Jơhngơ̆m pran inh 'bĕnh-'bang thoi hră 'nao lăm ti inh."
"“Men listened to me and waited, And kept silence for my counsel.","Đon đe oei mơ̆ng răp gô inh, oei hreh mơ̆ng nơ̆r inh pơđâu."
"After my words they did not speak again, And my speech settled on them as dew.","Đơ̆ng rŏng kơ inh pơma, lu sư ưh pă đei bu pơma dơ̆ng bơih; Nơ̆r inh pơma mơ̆t jrŭ lăm jơhngơ̆m lu sư."
"They waited for me as for the rain, And they opened their mouth wide as for the spring rain.","Lu sư chang gô inh nhen thoi chang gô đak 'mi, Lu sư bơngai ha 'bơ̆r jrŏng đak 'mi klui."
"If I mocked at them, they did not believe it, And the light of my countenance they did not cast down.","Inh hiĕk yôp pơlung lu sư 'bơ̆t lu sư rơdu. Muh măt hơdah inh tơgŭm tơiung lu sư."
"I chose the way for them, and sat as chief; So I dwelt as a king in the army, As one who comforts mourners.","Inh chă trong ăn kơ lu sư, inh pơgơ̆r lu sư. Inh oei hơdai lu sư thoi pơtao oei lăm lu khŭl linh. Thoi bơngai pơlung đe ơh kơ lôch."
"“But now they mock at me, men younger than I, Whose fathers I disdained to put with the dogs of my flock.","Mă-lei dang ei, lu sư hiĕk ăr kơ inh, lu sư tơdăm 'lơ̆p hloh kơ inh, Mă 'bă lu sư, inh pă jô̆ bơih, wă jang wei triu. Hơdai hăm kŏ inh."
"Indeed, what profit is the strength of their hands to me? Their vigor has perished.","Ti pran kơtang lu sư hăm đei yua kiơ kơ inh, Mưh jơhngơ̆m pran lu sư, pă đei bơih?"
"They are gaunt from want and famine, Fleeing late to the wilderness, desolate and waste","Hơkĕ hơkong pơngot rơwĕt kơ'bah kơ'bôch, Thông hoang lăm teh hrĕng kro. Lăm bri rơwơ̆ng juơ juŏ."
"Who pluck mallow by the bushes, And broom tree roots for their food.","Lu sư phĕ hla 'long pơgang, păng lu hơmŭl 'long bri. Rơh tơlei 'long bri pơm tơmam sa lu sư."
"They were driven out from among men, They shouted at them as at a thief.","Đe puh tơweh lu sư đơ̆ng lăm kon pơlei; Đe hil hiap lu sư thoi lu bơngai tơtông."
"They had to live in the clefts of the valleys, In caves of the earth and the rocks.","Lu sư oei rok lăm thong cheng kông, Lăm trôm lăm teh, dah lăm sơlam lu hơgơp tơmo."
"Among the bushes they brayed, Under the nettles they nestled.","Lu sư krao ôr tơ lăm rơ̆m tơnơm 'long, Lu sư 'bĭch hơlun băl ala lu bơmreh jơla."
"They were sons of fools, Yes, sons of vile men; They were scourged from the land.","Lu adrĕch ưh kơ gơh yua anăn sơnăm ưh kơ đei. Đe areh teh pơpuh tơlĕch lê̆ đơ̆ng lăm char."
"“And now I am their taunting song; Yes, I am their byword.","Na dang ei kon sâu lu sư hơri jô̆ pơjăm inh, Roi 'bơm che bơle kơ inh."
"They abhor me, they keep far from me; They do not hesitate to spit in my face.","Lu sư lăng inh krưp 'brơ̆, weh ataih kơ inh, Ưh pă hĕo gơsoh đak hai kơ muh măt inh."
"Because He has loosed my bowstring and afflicted me, They have cast off restraint before me.","Yua kơ Kră Yang 'Bok Kei-Dei yaih lê̆ dơhiĕng hră inh rơdu păng pơm kơ inh mơlâu. Na lu sư pă đei pơyom kiơ kơ inh."
"At my right hand the rabble arises; They push away my feet, And they raise against me their ways of destruction.","Gah 'ma kơ inh, minh khŭl bơngai kơlĕl iung blah; Blah inh kơdâu tơrơ. Sir sơlŭng wă pơrăm inh."
"They break up my path, They promote my calamity; They have no helper.","Lu sư pơrăm lê̆ trong inh, Inh rai răm lu sư rai tŏk. Lu sư ưh kơ kăl bơngai pơdŏng."
"They come as broad breakers; Under the ruinous storm they roll along.","Lu sư blư truh hloi đơ̆ng trong đak hlôh tih. Lu sư blŭng mơ̆t grŏl rok đêl tơnăr hơlih."
"Terrors are turned upon me; They pursue my honor as the wind, And my prosperity has passed like a cloud.","Lu tơdrong hli krưp năm pơm kơ inh, Đe tơhiong lê̆ tơdrong ư-ang đe pơyom kơ inh tơthu pơđông lê̆ tơ ataih. Tơdrong hiôk hơđơ̆ng inh păr đông thoi hơmơ̆l."
"“And now my soul is poured out because of my plight; The days of affliction take hold of me.","Dang ei, tơdrong arih inh pơchah hach bơih, Năr pơmat-tat truh bơih tơ inh"
"My bones are pierced in me at night, And my gnawing pains take no rest.","Kơmăng đei tơdrong jĭ truh tơ kơting inh, Tơdrong jĭ rĕn sa inh, ưh kơ pơdơh."
"By great force my garment is disfigured; It binds me about as the collar of my coat.","Tơdrong mơsêh tih Kră Yang 'Bok Kei-Dei, rôp pơdŭng ao inh. Chô̆ gơhret inh thoi chô̆ hơko ao."
"He has cast me into the mire, And I have become like dust and ashes.","Kră Yang klơ̆m inh tơ teh trôk. Inh nhen thoi 'mui tơnuh."
"“I cry out to You, but You do not answer me; I stand up, and You regard me.","Inh krao apinh, mă-lei Ih ưh kơ đei tơl; Inh dơ̆ng tơ noh, mă-lei Ih pă 'maih lăng tơ inh."
"But You have become cruel to me; With the strength of Your hand You oppose me.","Kră Yang jing pơm kơnê̆ hăm inh, Iŏk ti mơsêh Ih druh blah inh."
"You lift me up to the wind and cause me to ride on it; You spoil my success.","Ih ăn kial pơđông lê̆ inh tơ ataih. Ih pơpuh pơđông lê̆ inh hăm kial hơbŭt."
"For I know that You will bring me to death, And to the house appointed for all living.","Inh băt tơpă Ih wă ba inh tơ tơdrong lôch. Anih pơkă wă 'măn kơ lu bơngai arih."
"“Surely He would not stretch out His hand against a heap of ruins, If they cry out when He destroys it.","Tơpă ưh kơ đei bu yơ̆r ti pơrăm lu bơngai đei tơdrong gleh truh. Sư krao dŏng pơklaih, kơplah oei lăm anih pơmat-tat"
"Have I not wept for him who was in trouble? Has not my soul grieved for the poor?","Inh ưh kơ đei nhơ̆m kơ bơngai tơ'bơ̆p tơdrong pơmat-tat hă? Jơhngơ̆m inh ưh kơ đei sơ'ngon kơ bơngai răm-'băm hă?"
"But when I looked for good, evil came to me; And when I waited for light, then came darkness.","'Bơ̆t mă inh răp gô tơdrong pŭn hiôk, tơdrong pơmat-tat truh; 'Bơ̆t mă inh chang tơdrong hơdah, tơdrong măng mu truh."
"My heart is in turmoil and cannot rest; Days of affliction confront me.","Inh ơh sơ'ngon klơm klak inh hŏnh bop đĭ pă hiôk, Lu tơdrong pơmat truh hơlôk hơlak."
"I go about mourning, but not in the sun; I stand up in the assembly and cry out for help.","Inh năm akâu găm đĭ. Ưh kơ trŏ yua kơ tŏ sa. Inh iung dơ̆ng tŏk-bŏk tơpôl păng krao apinh dŏng pơklaih."
"I am a brother of jackals, And a companion of ostriches.","Inh jing 'nhŏng oh hăm kŏ bri, Bôl juăt hăm sem chhơng."
"My skin grows black and falls from me; My bones burn with fever.","Akar inh jing găm păng tơlŏng akâu jăn inh yuh tơtŏ kơ chĕp bơlŏ."
"My harp is turned to mourning, And my flute to the voice of those who weep.","Inh reh brŏ tĭng-nĭng lăm ơh sơ'ngon. Inh hlôm 'lal hăm re nơ̆r nhơ̆m hmoi."
"“I have made a covenant with my eyes; Why then should I look upon a young woman?","Inh đei pơgơ̆p hăm măt inh; Inh ưh pă lăng tơ bơngai adruh hle."
"For what is the allotment of God from above, And the inheritance of the Almighty from on high?","Thoi 'noh mơ̆ng kơ Kră Yang 'Bok Kei-Dei đơ̆ng kơpal plĕnh ăn kơ inh tơmam kiơ. Mŭk tơmam kiơ đơ̆ng Kră Yang Tih Hloh đơ̆ng kơpal plĕnh?"
"Is it not destruction for the wicked, And disaster for the workers of iniquity?","Hăm trŏ lu bơngai pơm kơnê̆ tơ'bơ̆p tơdrong gleh truh? Lu bơngai pơm kơnê̆ đei pơmat-tat?"
"Does He not see my ways, And count all my steps?","Hăm trŏ Sư 'bôh trong inh yak, Păng jô̆ dôm inh yak nơnăm?"
"“If I have walked with falsehood, Or if my foot has hastened to deceit","Tơdah inh đei năm hơdai hăm lu bơngai hơlĕnh pơdăr Dah jơ̆ng inh hăt hot yak kiơ̆ trong lu bơngai bơkuĕch."
"Let me be weighed on honest scales, That God may know my integrity.","Apinh Kră Yang 'Bok Kei-Dei dan inh tơ kơpal 'long kŏng mă trŏ, Na Sư gô băt kơ inh 'lơ̆ng tơpăt."
"If my step has turned from the way, Or my heart walked after my eyes, Or if any spot adheres to my hands","Tơdah jơ̆ng inh yak weh đơ̆ng trong 'lơ̆ng tơpăt, Tơdah jơhngơ̆m inh năm kiơ̆ măt inh lăng, Tơdah đei mơgrĭ klep lăm ti inh"
"Then let me sow, and another eat; Yes, let my harvest be rooted out.","Ăn kơ bơngai nai sa mă đơ̆ng inh rei, Ăn kơ lu sư buch lê̆ đêl inh pơtăm."
"“If my heart has been enticed by a woman, Or if I have lurked at my neighbor’s door","Tơdah jơhngơ̆m inh hưch huŏng kơ bơngai drŏ-kăn, Tơdah inh năm chop răp tơ 'măng hnam sư."
"Then let my wife grind for another, And let others bow down over her.","Ăn akăn inh peh ăn kơ đe 'ba. Păng lê̆ kơ đe 'bĭch hơdai hăm sư."
"For that would be wickedness; Yes, it would be iniquity deserving of judgment.","Tơdrong 'noh glăi yoch trăp tih dêh. Trŏ kơ sek tơlang phak"
"For that would be a fire that consumes to destruction, And would root out all my increase.","Yoch noh bơih mă thoi ŭnh sa kơdơ̆r lăm dơnâu ŭnh. Sa pơrăm đĭ truh tơ rơh dôm hơnik hơnam mă inh đei."
"“If I have despised the cause of my male or female servant When they complained against me","Tơdah inh đei pơdê tơdrong 'măn ăn kơ đĭch đam drŏ-nglo drŏ-kăn inh, Kơplah lu sư pơma jŏk kơ inh."
"What then shall I do when God rises up? When He punishes, how shall I answer Him?","Na inh wă pơm liơ mưh Kră Yang 'Bok Kei-Dei iung sek tơlang inh? Truh tơ Sư apinh jet inh. Inh gô tơl Sư lơliơ?"
"Did not He who made me in the womb make them? Did not the same One fashion us in the womb?","Hăm trŏ Tơ'ngla pơjing inh lăm klak mĕ inh, kư̆m pơjing lu sư hai? Hăm trŏ lăp minh Kră Yang 'Bok Kei-Dei đĕch pơjing kơ lu yŏng păng lu đĭch?"
"“If I have kept the poor from their desire, Or caused the eyes of the widow to fail","Tơdah inh sơngah ưh kơ ăn ôh tơmam kơ bơngai dơnuh dơnan hơpơi wă, Tơdah inh lê̆ bơngai adro chang gô dĭng pă hơmĕng."
"Or eaten my morsel by myself, So that the fatherless could not eat of it","Tơdah inh sa hơdrô̆ minh 'nu inh. Ưh kơ asong bơngai mơti"
"(But from my youth I reared him as a father, And from my mother’s womb I guided the widow)","tơpă mơti đơ̆ng oei nge inh 'me rong sư thoi 'bă. Inh chông anhăk bơtho tơ'bôh đơ̆ng mĕ sư 'nao tơpŭ kơ sư."
"If I have seen anyone perish for lack of clothing, Or any poor man without covering","Tơdah inh 'bôh bơngai wă jê̆ lôch yua ưh kơ đei hơbĕn ao, Dah bơngai dơnuh kơ'bah ưh kơ đei khăn su"
"If his heart has not blessed me, And if he was not warmed with the fleece of my sheep","tơdah lu sư ưh kơ đĭ jơhngơ̆m sơkat pŭn hiôk kơ inh, kơplah lu sư gơh tơnŏ đơ̆ng sŏk triu inh"
"If I have raised my hand against the fatherless, When I saw I had help in the gate","Tơdah inh đei yơ̆r ti hơ-ô wă pơm kơ lu bơngai mơti, yua kơ inh băt bơngai dŏng inh tơ 'măng jang"
"Then let my arm fall from my shoulder, Let my arm be torn from the socket.","Ăn kơ hơngiĕng inh tơhleh đơ̆ng akâu inh, Păng kơkŏng ti inh tơgơ̆ kơtĕch đơ̆ng 'bơ̆t kŭl-keng."
"For destruction from God is a terror to me, And because of His magnificence I cannot endure.","Yua kơ inh hli kơ tơdrong răm truh đơ̆ng Kră Yang 'Bok Kei-Dei, Inh hli krưp kơ tơdrong rang mơnhal Sư na inh ưh kơ layơ pơm tơdrong noh."
"“If I have made gold my hope, Or said to fine gold, ‘You are my confidence’","Tơdah inh gơnang kơ maih păng krao maih rơgoh khan anih inh gơneh gơnơm"
"If I have rejoiced because my wealth was great, And because my hand had gained much","tơdah inh hiôk chơt kơ mŭk drăm lơ, dah yua kơ đơ̆ng ti inh đei chă lơ tơmam."
"If I have observed the sun when it shines, Or the moon moving in brightness","Tơdah inh lăng tơ măt 'năr pơchrang hơdah Păng măt khei lĕch pơchrang hơdah hơdong rơđah"
"So that my heart has been secretly enticed, And my mouth has kissed my hand","Jơhngơ̆m inh đei pơhlŭ hơgơ̆m, păng 'bơ̆r inh chŭm chro ti inh rôp kơkuh pơyom"
"This also would be an iniquity deserving of judgment, For I would have denied God who is above.","tơdrong 'noh minh tơdrong yoch kơnê̆ trŏ kơ sek pơlôch, Yua kơ inh sơngah kơ Kră Yang 'Bok Kei-Dei tơ kơpal ti."
"“If I have rejoiced at the destruction of him who hated me, Or lifted myself up when evil found him","Tơdah inh hiôk chơt yua kơ bơngai areh kơ inh đei tơdrong răm truh, Păng chhôk hơnôk kơplah lu sư đei tơdrong pơmat-tat"
"(Indeed I have not allowed my mouth to sin By asking for a curse on his soul)","Inh ưh kơ ăn 'bơ̆r inh pơm yoch, Hiap pơtê̆ kơ tơdrong arih sư."
"If the men of my tent have not said, ‘Who is there that has not been satisfied with his meat?’","Lu bơngai lăm hnam dơnŏ inh ưh kơ đei pơma: “Hăm đei bu mă Jop ưh kơ đei ăn sa 'nhĕm phĭ mah?”"
"(But no sojourner had to lodge in the street, For I have opened my doors to the traveler)","Bơngai tơmoi ưh kơ đei tep kơmăng tơ 'nguaih tơ trong; Inh pơih 'măng sơng bơngai tơmoi đơ̆ng ataih"
"If I have covered my transgressions as Adam, By hiding my iniquity in my bosom","Inh ưh kơ đei ôn tơdrong yoch inh thoi Ađam. Na 'bŭ ôn tơdrong yoch kơnê̆ lăm jơhngơ̆m."
"Because I feared the great multitude, And dreaded the contempt of families, So that I kept silence And did not go out of the door","Yua kơ inh hli dêh kơ lu bơngai tơpôl, hli krê kơ adrĕch adrung che bơle, dĭng mah ngăn hreh, ưh kơ pơ̆n lĕch tơ 'nguaih kơ 'măng."
"Oh, that I had one to hear me! Here is my mark. Oh, that the Almighty would answer me, That my Prosecutor had written a book!","Ơ! Rŏ kơ đei bơngai mơ̆ng inh! 'Nâu inh chă kĭ chih anăn inh apinh Kră Yang Tih Hloh tơl nơ̆r inh; Apinh bơngai jâu inh chih tơ'bôh tơdrong yoch inh!"
"Surely I would carry it on my shoulder, And bind it on me like a crown","Tơpă inh gô tôi tơdrong kơnê̆ 'noh tơ kơpal hơngiĕng inh. Yơ̆l sư thoi môk pơtao."
"I would declare to Him the number of my steps; Like a prince I would approach Him.","Inh gô roi pơdah ăn kơ Kră Yang dôm tơdrong inh pơm. Inh gô năm 'bơ̆t anăp Sư nhen thoi minh 'nu kon pơtao."
