English, Bahnar
"“As I live,” says the Lord GOD, “surely because My flock became a prey, and My flock became food for every beast of the field, because there was no shepherd, nor did My shepherds search for My flock, but the shepherds fed themselves and did not feed My flock”","Kră Yang khan: Thoi Inh mă arih, yua kơ ưh kơ đei bơngai wei, triu Inh jing tơmam tơgar iŏk, jing tơmam sa kơ lu sem bri brah; lu bơngai wei ưh kơ chơchă triu Inh, lu sư hăt wei kơdih akâu ưh kơ wei khŭl triu Inh."
"therefore, O shepherds, hear the word of the LORD!","Na, ơ lu bơngai wei, mơ̆ng bĕ nơ̆r Kră Yang!"
"Thus says the Lord GOD: “Behold, I am against the shepherds, and I will require My flock at their hand; I will cause them to cease feeding the sheep, and the shepherds shall feed themselves no more; for I will deliver My flock from their mouths, that they may no longer be food for them.”","Kră Yang khan thoi âu: Inh wă blah lu bơngai wei triu. Inh gô dui iŏk triu Inh đơ̆ng ti lu sư; Inh ưh pă ăn kơ lu sư wei triu Inh dơ̆ng păng lu sư ưh pă gơh 'me rong kơdih dơ̆ng; Inh dŏng iŏk triu Inh đơ̆ng lăm 'bơ̆r lu sư, wă kơ triu Inh ưh pă pơm tơmam sa kơ lu sư dơ̆ng."
"‘For thus says the Lord GOD: “Indeed I Myself will search for My sheep and seek them out.","'Nâu nơ̆r Kră Yang khan: Inh kơdih gô chă triu Inh păng rong bơwei lu sư."
"As a shepherd seeks out his flock on the day he is among his scattered sheep, so will I seek out My sheep and deliver them from all the places where they were scattered on a cloudy and dark day.","Thoi bơngai wei triu oei hơdai triu păng jô̆ lăng khŭl triu hiong, Inh kư̆m jô̆ lăng khŭl triu Inh; Inh gô dŏng pơklaih lu sư đơ̆ng rim anih mă lu sư tơklah tơklang lăm năr măng mu gueo."
"And I will bring them out from the peoples and gather them from the countries, and will bring them to their own land; I will feed them on the mountains of Israel, in the valleys and in all the inhabited places of the country.","Inh gô chông lu sư lĕch đơ̆ng lăm lu kon pơlei; Inh gô akŭm lu sư đơ̆ng jơ̆p kơ teh đak păng ba lu sư tơ dêh char lu sư kơdih. Inh gô wei rong lu sư tơ kông Isơrael, jê̆ thong đak păng tơ jơ̆p kơ anih mă kon pơlei oei lăm tơring."
"I will feed them in good pasture, and their fold shall be on the high mountains of Israel. There they shall lie down in a good fold and feed in rich pasture on the mountains of Israel.","Inh gô wei rong lu sư tơ anih 'nhĕt 'lơ̆p hơdrih; hơdrong lu sư oei tơ kơpal kông Isơrael, tơ noh lu sư gô 'bĭch pơdơh hiôk-hian păng sa 'nhĕt 'lơ̆p hơdrih tơ jơ̆p kơpal kông Isơrael."
"I will feed My flock, and I will make them lie down,” says the Lord GOD.","Inh kơdih gô wei triu Inh, păng Inh kơdih gô ăn kơ lu sư drum pơdơh, Kră Yang khan thoi noh."
"“I will seek what was lost and bring back what was driven away, bind up the broken and strengthen what was sick; but I will destroy the fat and the strong, and feed them in judgment.”","Inh gô chă lu triu tơklah, Inh gô anhăk ba lu triu jrok wih brŏk, Inh gô pơ̆n hơmet lu triu rơka păng tơgŭm triu ayơ đei jĭ jăn jing pran. Mă-lei lu triu bek, pran Inh gô pơlôch, yua kơ Inh gô wei rong lu triu inh hăm tơdrong 'lơ̆ng tơpăt."
"‘And as for you, O My flock, thus says the Lord GOD: “Behold, I shall judge between sheep and sheep, between rams and goats.","Kră Yang khan: Bĕ lu iĕm, ơ triu Inh, Inh gô sek tơlang triu tơduă triu, triu tơno păng bơbe bram."
"Is it too little for you to have eaten up the good pasture, that you must tread down with your feet the residue of your pasture—and to have drunk of the clear waters, that you must foul the residue with your feet?","Lu iĕm sa 'nhĕt hơdrih 'lơ̆ng, ưh tam mah ôh hă? Na iĕm iŏk jơ̆ng pơjuă lê̆ 'nhĕt mă oei oei noh; iĕm nhă đak hlăng boih na iŏk jơ̆ng jur pơpŭk lê̆ gơsŏk đĭ lu đak mă oei oei noh."
"And as for My flock, they eat what you have trampled with your feet, and they drink what you have fouled with your feet.”","Lu triu Inh sa săi 'nhĕt mă đêl lu iĕm pơjuă păng nhă nhăi đak gơsŏk mă lu iĕm pơpŭk hă?"
"‘Therefore thus says the Lord GOD to them: “Behold, I Myself will judge between the fat and the lean sheep.","Na, Kră Yang khan kơ lu sư thoi âu: Inh kơdih gô sek tơlang bre triu bek păng lu triu hơkĕ."
"Because you have pushed with side and shoulder, butted all the weak ones with your horns, and scattered them abroad","Lu iĕm yua kơiĕng păng hơngiĕng na tŭn, iŏk hơke tơ̆m lu triu tơrăn dĭng mah lu sư jing tơklah tơklang."
"therefore I will save My flock, and they shall no longer be a prey; and I will judge between sheep and sheep.","Na Inh gô pơklaih khŭl triu Inh lu sư ưh pơm tơmam sa kơ lu bơngai tơtông tơgar iŏk dơ̆ng păng Inh gô sek tơlang kơ triu hăm triu."
"I will establish one shepherd over them, and he shall feed them—My servant David. He shall feed them and be their shepherd.","Inh gô ăn đei minh 'nu bơngai wei rong lu sư; bơngai wei lu sư noh Đawit, đĭch đam Inh. Sư boih bơngai rong lu sư."
"And I, the LORD, will be their God, and My servant David a prince among them; I, the LORD, have spoken.","Inh, Kră Yang 'Bok Kei-Dei lu sư, gah Đawit, đĭch đam Inh, pơm pơtao lu sư. Inh Kră Yang khan thoi noh."
"“I will make a covenant of peace with them, and cause wild beasts to cease from the land; and they will dwell safely in the wilderness and sleep in the woods.","Inh gô pơjing tơdrong pơgơ̆p hiôk-hian hăm lu sư. Inh pơpuh lu sem bri đơ̆ng teh weh tơ nai; lei wă kơ lu sư oei sa hiôk-hian tơ anih bri rơwơ̆ng."
"I will make them and the places all around My hill a blessing; and I will cause showers to come down in their season; there shall be showers of blessing.","Inh gô ăn dơ̆ng kơ lu sư tơring jum dăr kơ kông inh. Inh gô ăn đak 'mi trŏ kơ bơyan, đak 'mi pŭn hiôk."
"Then the trees of the field shall yield their fruit, and the earth shall yield her increase. They shall be safe in their land; and they shall know that I am the LORD, when I have broken the bands of their yoke and delivered them from the hand of those who enslaved them.","'Long tơ bri brah gô đei plei, teh gô chăt jing đei plei yua. Lu sư gô oei hiôk hơđơ̆ng tơ teh đak lu sư kơdih păng băt kơ Inh boih Kră Yang, kơplah Inh gơ̆ lê̆ 'long ăt đơ̆ng lu sư, pơklaih lu sư đơ̆ng ti lu bơngai rôp lu sư pơm đĭch."
"And they shall no longer be a prey for the nations, nor shall beasts of the land devour them; but they shall dwell safely, and no one shall make them afraid.","Lu sư ưh pă pơm tơmam sa kơ lu teh đak nai dơ̆ng; lu sem bri mă khĕnh kư̆m pă đei sa lu sư dơ̆ng, lu sư gô oei sa hiôk-hian, pă đei hli dơ̆ng."
"I will raise up for them a garden of renown, and they shall no longer be consumed with hunger in the land, nor bear the shame of the Gentiles anymore.","Inh gô pơjing mir đei plei 'lơ̆ng đe ư-ang nă ăn kơ lu sư, lăm tơring lu sư pă đei pơngot dơ̆ng păng lu dêh char nai pă đei pơjăm pơjuă pơm kơ lu sư mơlâu dơ̆ng."
"Thus they shall know that I, the LORD their God, am with them, and they, the house of Israel, are My people,” says the Lord GOD.’","Kơplah noh lu sư gô băt inh boih Kră Yang 'Bok Kei-Dei lu sư oei hơdai hăm lu sư, păng lu sư adrĕch adrung Isơrael jing kon pơlei pơla Inh, Kră Yang khan."
"“You are My flock, the flock of My pasture; you are men, and I am your God,” says the Lord GOD.","Lu sư triu Inh, triu oei lăm anih 'nhĕt Inh; lu iĕm jing kon bơngai Inh păng inh boih Kră Yang 'Bok Kei-Dei lu iĕm, Kră Yang khan thoi noh."
"Moreover the word of the LORD came to me, saying","Kră Yang khan kơ inh"
"“Son of man, set your face against Mount Seir and prophesy against it","“Ơ kon bơngai, tơwih muh măt ih tơklă tơ Kông Seir păng khan lê̆ adrol blah sư."
"and say to it, ‘Thus says the Lord GOD: “Behold, O Mount Seir, I am against you; I will stretch out My hand against you, And make you most desolate","Păng khan kơ lu sư: Kră Yang khan thoi âu: Ơ Kông Seir, inh blah Ih! Inh gô yơ̆r ti blah ih, gô pơm kơ anih ih juơ rơhiăng pă đei."
"I shall lay your cities waste, And you shall be desolate. Then you shall know that I am the LORD.","Inh gô pơm kơ pơlei ih jing juơ, ih jing pă đei. Ih gô băt Inh boih Kră Yang."
"“Because you have had an ancient hatred, and have shed the blood of the children of Israel by the power of the sword at the time of their calamity, when their iniquity came to an end","Yua kơ ih răk rong tơdrong blĕk đơ̆ng sơ̆, na jao lu bơngai Isơrael lôch kơ đao lăm tơdrong tơblah tơblŭng, đei 'bet pơlôch lu sư lăm tơdrong phak mă hơtuch."
"therefore, as I live,” says the Lord GOD, “I will prepare you for blood, and blood shall pursue you; since you have not hated blood, therefore blood shall pursue you.","Thoi noh Kră Yang khan: Thoi Inh mă arih, Inh gô pơm kơ ih tuh pham pơlôch băl, pham gô druh kiơ̆ ih, yua kơ ih ưh kơ areh kơ tơdrong tuh pham, na pham gô druh kiơ̆ ih!"
"Thus I will make Mount Seir most desolate, and cut off from it the one who leaves and the one who returns.","Inh gô pơm kơ Kông Seir pơchah răm đĭ, pơm kơ anih noh pă đei bơngai yak wih wơ̆t rok noh."
"And I will fill its mountains with the slain; on your hills and in your valleys and in all your ravines those who are slain by the sword shall fall.","Lu kông iĕm gô 'bĕnh kơ akâu bơngai lôch; tơ kơpal groi lăm thŭng lăm thong đak tă đei akâu bơngai lôch kơ đao."
"I will make you perpetually desolate, and your cities shall be uninhabited; then you shall know that I am the LORD.","Inh gô pơm kơ ih jing hiong hach hlŏng hloi; lu pơlei ih ưh pă đei bơngai oei, na lu iĕm gô băt Inh boih Kră Yang"
"“Because you have said, ‘These two nations and these two countries shall be mine, and we will possess them,’ although the LORD was there","Yua kơ ih khan: 'Bar adrĕch adrung 'nâu păng 'bar tŏ dêh char 'nâu gah nhôn, lu nhôn gô iŏk, mă khan Kră Yang oei tơ noh.’"
"therefore, as I live,” says the Lord GOD, “I will do according to your anger and according to the envy which you showed in your hatred against them; and I will make Myself known among them when I judge you.","Na Kră Yang khan: Thoi Inh mă arih, inh gô pơm kơ ih kiơ̆ tơdrong hil mĭl păng jơhngơ̆m areh mă ih pơm kơ lu sư boih, Na lu sư gô băt Inh sek tơlang ih kiơ̆ tơdrong ih pơm kơ lu sư."
"Then you shall know that I am the LORD. I have heard all your blasphemies which you have spoken against the mountains of Israel, saying, ‘They are desolate; they are given to us to consume.’","Ih gô băt Inh boih Kră Yang kơtơ̆ng nơ̆r ih pơma pơjăm pơjuă hăm lu kông Isơrael khan: “Lu sư răm đĭ boih, lu sư gô jing tơmam sa lu bơ̆n.”"
"Thus with your mouth you have boasted against Me and multiplied your words against Me; I have heard them.”","Nơ̆r ih pơma pơang blah Inh; păng rai thim nơ̆r blah inh, Inh kơtơ̆ng boih!"
"‘Thus says the Lord GOD: “The whole earth will rejoice when I make you desolate.","Kră Yang khan thoi âu: Đĭ-đăng kơ dêh char chơt hiôk kơplah inh pơm kơ ih jing juơ pă đei."
"As you rejoiced because the inheritance of the house of Israel was desolate, so I will do to you; you shall be desolate, O Mount Seir, as well as all of Edom—all of it! Then they shall know that I am the LORD.” ’","Yua kơ ih chơt hiôk mưh mŭk tơmam adrĕch Isơrael jing juơ pă đei, na Inh kư̆m gô pơm kơ ih thoi noh. Kông Seir păng đĭ kơ Eđôm, gô jing juơ pă đei păng lu sư gô băt Inh boih Kră Yang.’”"
"“And you, son of man, prophesy to the mountains of Israel, and say, ‘O mountains of Israel, hear the word of the LORD!","Gah ih, ơ kon bơngai, khan lê̆ adrol bĕ gah kông kŏ Isơrael păng khan: “Ơ kông Isơrael, mơ̆ng bĕ nơ̆r Kră Yang!"
"Thus says the Lord GOD: “Because the enemy has said of you, ‘Aha! The ancient heights have become our possession,’ ” ’","Kră Yang khan thoi âu: Yua kơ lu ayăt khan gah ih. “Aha! Lu kông kơjung noh sơ̆ gah lu nhôn boih.”"
"therefore prophesy, and say, ‘Thus says the Lord GOD: “Because they made you desolate and swallowed you up on every side, so that you became the possession of the rest of the nations, and you are taken up by the lips of talkers and slandered by the people”","Yua kơ thoi noh khan lê̆ adrol thoi âu: ‘Kră Yang khan thoi âu: Yua kơ lu sư pơm kơ ih jing juơ rơhiăng pă đei, blah ih đơ̆ng gah puăn pah, pơm kơ ih jing tơmam lu adrĕch adrung oei đei yua iŏk păng jing nơ̆r đe pơma roi sa, pơjăm"
"therefore, O mountains of Israel, hear the word of the Lord GOD! Thus says the Lord GOD to the mountains, the hills, the rivers, the valleys, the desolate wastes, and the cities that have been forsaken, which became plunder and mockery to the rest of the nations all around","na, ơ lu kông groi Isơrael, mơ̆ng bĕ nơ̆r Kră Yang mơsêh mơyang: Kră Yang khan thoi âu kơ lu kông groi, lu thŭng thong păng teh dơnă, lu glung, lu anih pơchah pơchek, lu pơlei đĭ răm mă đĭ đe tơgar iŏk đe pơjăm đơ̆ng lu dêh char mă oei oei jum dăr kơ char ih noh."
"therefore thus says the Lord GOD: “Surely I have spoken in My burning jealousy against the rest of the nations and against all Edom, who gave My land to themselves as a possession, with wholehearted joy and spiteful minds, in order to plunder its open country.” ’","Kră Yang khan thoi âu: Lăm tơdrong Inh hil gar tơtŏ thoi ŭnh, inh wă blah lu dêh char mă oei oei păng đĭ kơ char Eđôm, lu dêh char mă đĭ jơhngơ̆m chơt hiôk pơjăm tơgar iŏk teh Inh jing tơmam sư kơdih păng tơgar iŏk lu tơmăn 'nhĕt"
"“Therefore prophesy concerning the land of Israel, and say to the mountains, the hills, the rivers, and the valleys, ‘Thus says the Lord GOD: “Behold, I have spoken in My jealousy and My fury, because you have borne the shame of the nations.”","Thoi noh, khan lê̆ adrol bĕ gah teh đak Isơrael; khan bĕ kơ lu kông kŏ păng lu groi, lu glung păng lu teh thŭng dơnă: ‘Kră Yang khan thoi âu: Âu Inh khan hăm tơdrong Inh hil gar, yua kơ lu iĕm pŭ iŏk tơdrong mơlâu đơ̆ng lu char nai pơjăm."
"Therefore thus says the Lord GOD: “I have raised My hand in an oath that surely the nations that are around you shall bear their own shame.","Na, Kră Yang khan thoi âu: Inh yơ̆r ti pơkă: Lu dêh char jum dăr kơ ih tơpă lu sư gô mơlâu!"
"But you, O mountains of Israel, you shall shoot forth your branches and yield your fruit to My people Israel, for they are about to come.","Na gah ih, ơ kông Isơrael, ih gô bluh dơ̆ng lơ păng đei plei ăn kơ lu kon pơlei Isơrael inh; yua kơ lu sư wă wih brŏk."
"For indeed I am for you, and I will turn to you, and you shall be tilled and sown.","Inh gô wei-lăng ih, tơchĕng gah ih păng đe gô choh pơtăm păng rei jơmŭl ih dơ̆ng."
"I will multiply men upon you, all the house of Israel, all of it; and the cities shall be inhabited and the ruins rebuilt.","Lăm char ih Inh gô ăn kon pơlei adrĕch adrung Isơrael rai lơ, tơ lu pơlei ih gô đei bơngai oei, lu anih mă đêl pơchah đe gô tơiung hơmet."
"I will multiply upon you man and beast; and they shall increase and bear young; I will make you inhabited as in former times, and do better for you than at your beginnings. Then you shall know that I am the LORD.","Inh gô pơm ăn kon bơngai păng sem dơrong lăm char ih rai lơ păng chek lar. Inh gô ăn kơ ih đei kon pơlei oei thoi adrol sơ̆ păng ăn ih mơdrŏng hloh kơ blŭng-a. Na ih gô băt Inh boih Kră Yang."
