English, Bahnar
"Then Hanamel my uncle’s son came to me in the court of the prison according to the word of the LORD, and said to me, ‘Please buy my field that is in Anathoth, which is in the country of Benjamin; for the right of inheritance is yours, and the redemption yours; buy it for yourself.’ Then I knew that this was the word of the LORD.","Hanamel, kon drŏ-nglo ma inh, trŏ thoi nơ̆r Kră Yang khan năm tơ'bơ̆p inh tơ anih cham lu linh gak păng khan: “Apinh ih huai iŏk mir na inh tơ Anathôt, lăm char Bênjamin, yua kơ ih trŏ kơ gơh răt iŏk mir noh. Ih răt iŏk bĕ.” Na inh băt noh jĭ nơ̆r Kră Yang."
"So I bought the field from Hanamel, the son of my uncle who was in Anathoth, and weighed out to him the money—seventeen shekels of silver.","Na inh răt mir na tơ Anathôt đơ̆ng Hanamel, kon drŏ-nglo ma inh păng inh kŏng ăn kơ sư mơjĭt-tơpơh sêikơl jên hu."
"And I signed the deed and sealed it, took witnesses, and weighed the money on the scales.","Inh chih kĭ anăn tơ lăm hla bơar răt, chơ̆m pơsĭt, kư̆m đei bơngai kơdranh wă pơsĭt păng kŏng ăn tôm jên noh."
"So I took the purchase deed, both that which was sealed according to the law and custom, and that which was open","Inh iŏk hloi hla bơar tĕch hla bơar inh 'nao kĭ răt kiơ̆ kơ khôi juăt păng hla bơar chih rok hai."
"and I gave the purchase deed to Baruch the son of Neriah, son of Mahseiah, in the presence of Hanamel my uncle’s son, and in the presence of the witnesses who signed the purchase deed, before all the Jews who sat in the court of the prison.","Inh jao ăn hla bơar răt noh kơ Baruk, kon drŏ-nglo Nêria, sâu Mahseia, 'bơ̆t anăp Hanamel, kon drŏ-nglo ma inh păng 'bơ̆t anăp lu bơngai kơdranh đei kĭ anăn lăm noh, kư̆m 'bơ̆t anăp lu bơngai Juđa oei ngôi 'bơ̆t cham anih lu linh gak."
"“Then I charged Baruch before them, saying","Na inh pơkă kơ Baruk 'bơ̆t anăp lu sư khan"
"‘Thus says the LORD of hosts, the God of Israel: “Take these deeds, both this purchase deed which is sealed and this deed which is open, and put them in an earthen vessel, that they may last many days.”","“Kră Yang Tih Hloh, 'Bok Kei-Dei bơngai Isơrael khan: ‘Iŏk bĕ dôm hla bơar pơsĭt hla bơar kĭ răt păng hla bơar chih rok, tah bĕ tơ lăm bô̆i teh, wă kơ hla bơar noh gơh răk đunh.”"
"For thus says the LORD of hosts, the God of Israel: “Houses and fields and vineyards shall be possessed again in this land.” ’","'Nâu Kră Yang Tih Hloh, 'Bok Kei-Dei bơngai Isơrael khan: Đe gô tĕch răt hnam, mir chŭn, pơgar hơmu lăm char âu.’"
"“Now when I had delivered the purchase deed to Baruch the son of Neriah, I prayed to the LORD, saying","Đang kơ inh jao hla bơar răt noh kơ Baruk kon drŏ-nglo Nêria, inh krao khan apinh Kră Yang"
"‘Ah, Lord GOD! Behold, You have made the heavens and the earth by Your great power and outstretched arm. There is nothing too hard for You.","“Ơ Kră Yang! Ih boih Tơ'ngla yơ̆r ti man pơjing kơ plĕnh hăm teh âu hăm tơdrong mơsêh mơyang tih Ih. Ưh kơ đei tơdrong kiơ mă tơnat 'bơ̆t anăp Ih."
"You show lovingkindness to thousands, and repay the iniquity of the fathers into the bosom of their children after them—the Great, the Mighty God, whose name is the LORD of hosts.","Ih tơ'bôh boih tơdrong Ih 'mêm rơbâu rơngan jơhnơr, mă-lei gô phak tơpŭ tơdrong yoch đơ̆ng 'bă kơ lu kon sâu sư đơ̆ng rŏng. Ih boih Kră Yang, 'Bok Kei-Dei, Tơ'ngla mơsêh mơyang tih, anăn Ih Kră Yang Tih Hloh."
"You are great in counsel and mighty in work, for Your eyes are open to all the ways of the sons of men, to give everyone according to his ways and according to the fruit of his doings.","Ih đei tơdă tih, mơsêh mơyang gơh pơm tôm tơdrong. Măt Ih lăng 'bôh đĭ-đăng kơ trong kon bơngai. Ih phak apah kơ rim 'nu kiơ̆ tơdrong arih sa sư păng kiơ̆ đêl tơdrong jang lu sư pơm."
"You have set signs and wonders in the land of Egypt, to this day, and in Israel and among other men; and You have made Yourself a name, as it is this day.","Ih đei pơm boih tơdrong hlĭch chrơp tơ lăm char Êyiptơ sơ̆ mă khơ̆ dang ei lăm lu bơngai Isơrael păng lăm lu bơngai nai, anăn Ih đei ư-ang boih thoi kư̆m đei ư-ang dang ei."
"You have brought Your people Israel out of the land of Egypt with signs and wonders, with a strong hand and an outstretched arm, and with great terror","Ih đei yua boih dôm tơdra hlĭch, tơdrong chrơp, pơklaih bơngai Isơrael đơ̆ng char Êyiptơ hăm ti pran kơtang hăm tơdrong hli krưp wă chông kon pơlei pơla Ih, Isơrael lĕch đơ̆ng dêh Êyiptơ."
"You have given them this land, of which You swore to their fathers to give them—“a land flowing with milk and honey.”","Ih jao ăn kơ lu sư teh đak âu, teh đak 'bĕnh kơ đak toh păng đak sut, mă Ih đei pơkă wă ăn kơ lu yă 'bok lu sư sơ̆."
"And they came in and took possession of it, but they have not obeyed Your voice or walked in Your law. They have done nothing of all that You commanded them to do; therefore You have caused all this calamity to come upon them.","Lu sư iŏk boih teh đak âu jang sa mă-lei ưh kơ chu kiơ̆ nơ̆r Ih, ưh kơ arih kiơ̆ tơdrong juăt Ih păng ưh kơ pơm dôm tơdrong kiơ mă Ih đei bơtho tơtă wă kơ pơm. Yua kơ thoi noh na Ih đei ăn tơdrong gleh âu truh tơ lu sư."
"‘Look, the siege mounds! They have come to the city to take it; and the city has been given into the hand of the Chaldeans who fight against it, because of the sword and famine and pestilence. What You have spoken has happened; there You see it!","To lu linh Kalđê wang blah pơlei; lu sư oei bơ̆ teh wă tŏk blah iŏk pơlei. Pơlei âu gô huŏng lăm ti lu sư, kơplah oei tơblah, đei tơdrong pơngot rơwĕt, tơdrong jĭ apoh. Tơdrong Ih khan truh boih, 'nâu âu, Ih 'bôh boih."
"And You have said to me, O Lord GOD, “Buy the field for money, and take witnesses”!—yet the city has been given into the hand of the Chaldeans.’ ”","Ơ Kră Yang, Ih khan boih kơ inh: ‘Yua bĕ jên hu ih răt mir na âu păng chă đei bơngai kơdranh pơsĭt, na to pơlei tih âu jao boih lăm ti lu bơngai Kalđê.’ ” Lei liơ?"
"Then the word of the LORD came to Jeremiah, saying","Kră Yang khan kơ Jêrêmi"
"“Behold, I am the LORD, the God of all flesh. Is there anything too hard for Me?","“'Nâu, Inh boih Kră Yang, 'Bok Kei-Dei kơ đĭ-đăng kon bơngai. Hăm đei tơdrong kiơ mă hơnat kơ Inh?”"
"Therefore thus says the LORD: ‘Behold, I will give this city into the hand of the Chaldeans, into the hand of Nebuchadnezzar king of Babylon, and he shall take it.","Lei na Kră Yang khan: “Inh gô jao pơlei tih âu tơ lăm ti lu bơngai Kalđê, lăm ti Nebukatnessar pơtao đe Babilôn sư gô blah iŏk."
"And the Chaldeans who fight against this city shall come and set fire to this city and burn it, with the houses on whose roofs they have offered incense to Baal and poured out drink offerings to other gods, to provoke Me to anger","Lu bơngai Kalđê oei wang blah pơlei tih âu, gô iŏk ŭnh soh pơđĭ hnam anih dĭng truh tơ bơbŭng hnam mă đe pơyơ̆r tơmam 'bâu phu ăn kơ yang Baal păng đe đei soi pơyơ̆r tơmam huch boih kơ lu yang nai hai, lu sư pơm yoch hăm Inh wă tơblĕk Inh."
"because the children of Israel and the children of Judah have done only evil before Me from their youth. For the children of Israel have provoked Me only to anger with the work of their hands,’ says the LORD.","Kon sâu bơngai Isơrael păng kon sâu Juđa, iŏk đơ̆ng oei 'lơ̆p, tă kơ pơm kơnê̆ ngăl 'bơ̆t anăp Inh. Kon sâu Isơrael iŏk dôm tơmam jang păng ti kơdih sư na tơblĕk Inh.” Kră Yang khan"
"‘For this city has been to Me a provocation of My anger and My fury from the day that they built it, even to this day; so I will remove it from before My face","“Iŏk đơ̆ng năr đe pơdơ̆ng sư sơ̆ khơ̆ dang ei pơlei tih âu tơblĕk wă kơ Inh hil, dĭng Inh mah pơrăm lê̆ sư đơ̆ng anăp Inh."
"because of all the evil of the children of Israel and the children of Judah, which they have done to provoke Me to anger—they, their kings, their princes, their priests, their prophets, the men of Judah, and the inhabitants of Jerusalem.","Tơdrong yoch kơnê̆ mă kon sâu Isơrael păng kon sâu Juđa pơm boih wă kơ tơblĕk Inh, đei lu sư, lu pơtao, lu yŏng pơgơ̆r, lu 'bok soi, lu bơngai khan lê̆ adrol lu sư, hơdai hăm lu bơngai Juđa păng kon pơlei Jêrusalem."
"And they have turned to Me the back, and not the face; though I taught them, rising up early and teaching them, yet they have not listened to receive instruction.","Lu sư ưh kơ hue lăng Inh, tơwih kơ Inh rŏng. Mă khan Inh oei adrin bơtho lu sư, mă-lei lu sư kuă kơ mơ̆ng, kuă kơ chu kiơ̆ nơ̆r Inh bơtho khan."
"But they set their abominations in the house which is called by My name, to defile it.","Lu sư tah 'măn boih rup yang kơnê̆ 'mê̆ krưp tơ lăm hnam mă đe anăn măt Inh, pơm mơgrĭ 'mê̆-'mach."
"And they built the high places of Baal which are in the Valley of the Son of Hinnom, to cause their sons and their daughters to pass through the fire to Molech, which I did not command them, nor did it come into My mind that they should do this abomination, to cause Judah to sin.’","Lu sư man pơdơ̆ng boih anih tih kơjung kơ yang Baal lăm Thŭng Ben Hinôm, wă pơyơ̆r kơ yang Mơlek lu kon drŏ-nglo kon drŏ-kăn lu sư, noh tơdrong mă Inh ưh kơ đei bơtho; Inh ưh kơ đei tơchĕng. Lu sư mă đei pơm tơdrong kơnê̆ 'mê̆-'mach thoi noh na pơm kơ adrĕch Juđa yoch."
"“Now therefore, thus says the LORD, the God of Israel, concerning this city of which you say, ‘It shall be delivered into the hand of the king of Babylon by the sword, by the famine, and by the pestilence’","Ih đei khan gah pơlei tih âu pơlei noh pơjao boih lăm ti pơtao Babilôn hăm đao gưm, pơngot rơwĕt, jĭ apoh, mă-lei Kră Yang 'Bok Kei-Dei bơngai Isơrael khan"
"Behold, I will gather them out of all countries where I have driven them in My anger, in My fury, and in great wrath; I will bring them back to this place, and I will cause them to dwell safely.","“'Nâu, Inh gô hơrui akŭm lu sư đơ̆ng jơ̆p kơ dêh char mă đơ̆ng Inh hil mĭl dêh na mă Inh pơpuh lê̆ lu sư tơ noh; Inh gô chông tơwih lu sư brŏk tơ anih 'nâu, wă kơ lu sư oei jang sa rơnŭk rơnua."
"They shall be My people, and I will be their God","Lu sư gô jing kon pơlei pơla Inh păng Inh boih Kră Yang 'Bok Kei-Dei lu sư."
"then I will give them one heart and one way, that they may fear Me forever, for the good of them and their children after them.","Inh gô ăn kơ lu sư jing minh đon minh jơhngơ̆m minh trong lei-lăi, wă kơ lu sư hli yom kơ Inh ling-lang, wă kơ lu sư păng kon sâu lu sư đei tơdrong pŭn hiôk."
"And I will make an everlasting covenant with them, that I will not turn away from doing them good; but I will put My fear in their hearts so that they will not depart from Me.","Inh gô pơgơ̆p hăm lu sư ling-lang hlŏng hloi; Inh ưh pă wă lê̆, dah lu sư ưh pă ăn pŭn hiôk kơ lu sư; Inh kư̆m wă pơm ăn kơ jơhngơ̆m lu sư băt hli yom kơ Inh, wă kơ lu sư ưh pă achăng lê̆ Inh."
"Yes, I will rejoice over them to do them good, and I will assuredly plant them in this land, with all My heart and with all My soul.’","Na jơhngơ̆m Inh hiôk ăn kơ lu sư pŭn hiôk, hăm đĭ tơdrong tơpăt lăm jơhngơ̆m Inh wă pơtăm lu sư lăm teh đak âu.”"
"“For thus says the LORD: ‘Just as I have brought all this great calamity on this people, so I will bring on them all the good that I have promised them.","Kră Yang khan: “Thoi Inh ăn boih tơdrong pơrăm tih kơ kon pơlei 'nâu, Inh kư̆m gô ăn tơdrong pŭn hiôk mă Inh đei pơkă boih hăm lu sư năr âu."
"And fields will be bought in this land of which you say, “It is desolate, without man or beast; it has been given into the hand of the Chaldeans.”","Lu đe gô tĕch dah răt teh mir na lăm char 'nâu char mă ih đei khan: “Sư jing bri brah ưh kơ đei bơngai oei, kon sem brem kư̆m ưh kơ đei, đei jao boih tơ lăm ti lu bơngai Kalđê.’"
"Men will buy fields for money, sign deeds and seal them, and take witnesses, in the land of Benjamin, in the places around Jerusalem, in the cities of Judah, in the cities of the mountains, in the cities of the lowland, and in the cities of the South; for I will cause their captives to return,’ says the LORD.”","Lu đe gô yua jên hu răt mir na, chih hla bơar tĕch, chơ̆m pơsĭt, chih pơklep chă bơngai kơdranh pơsĭt kơ đơ̆ng lăm char Bênjamin, lăm lu anih tăp dăr kơ pơlei tih Jêrusalem, lăm pơlei Juđa păng lăm lu pơlei tơ kông groi dah lăm tơring lăm thŭng păng lu pơlei gah gơal, yua kơ Inh gô chông anhăk bơnă wih brŏk hiôk-hian jơnap.” Noh Kră Yang khan.”"
"Moreover the word of the LORD came to Jeremiah a second time, while he was still shut up in the court of the prison, saying","Kơplah Jêrêmi đe phak tơ lăm cham lu linh gak, đei nơ̆r Kră Yang khan kơ sư wơ̆t mă 'bar."
"“Thus says the LORD who made it, the LORD who formed it to establish it (the LORD is His name)","'Nâu Kră Yang khan, Sư boih Tơ'ngla pơjing teh đak păng pơm pơdơ̆ng tôm tơmam ăn kơ lu sư kơjăp; anăn Sư Kră Yang"
"‘Call to Me, and I will answer you, and show you great and mighty things, which you do not know.’","Krao apinh Inh bĕ, Inh gô tơl tơwih; Inh gô tơ'bôh ăn kơ ih tơdrong tih jrŭ păng tơnat kơ hlôh, dôm tơdrong mă ih ưh tam mă băt.”"
"“For thus says the LORD, the God of Israel, concerning the houses of this city and the houses of the kings of Judah, which have been pulled down to fortify against the siege mounds and the sword","'Nâu Kră Yang 'Bok Kei-Dei Isơrael khan: “Gah lu hnam lăm pơlei tih, hnam pơtao đe Juđa, pơrăm lê̆ boih, wă yua găn tơblah hăm đao gưm lu bơngai Babilôn."
"‘They come to fight with the Chaldeans, but only to fill their places with the dead bodies of men whom I will slay in My anger and My fury, all for whose wickedness I have hidden My face from this city.","Tơblah hăm lu bơngai Kalđê, lu hnam 'nâu 'bĕnh kơ atâu akâu bơngai Inh pơlôch lăm năr Inh hil, lăm năr Inh mĭl. Yua kơ lu kon pơlei âu pơm yoch na Inh ôn boih muh măt Inh đơ̆ng pơlei âu."
"Behold, I will bring it health and healing; I will heal them and reveal to them the abundance of peace and truth.","“Inh gô ăn kơ lu sư pran kơtang păng ăn kơ lu sư klaih rơngơp; Inh gô pơklaih pơlei âu, Inh gô ăn kơ lu sư hiôk-hian chơt 'nă hal tơpă."
"And I will cause the captives of Judah and the captives of Israel to return, and will rebuild those places as at the first.","Inh gô ăn kơ bơngai Juđa păng Isơrael đei hiôk jơnap, Inh gô tơiung pơdơ̆ng teh đak lu sư thoi sơ̆."
"I will cleanse them from all their iniquity by which they have sinned against Me, and I will pardon all their iniquities by which they have sinned and by which they have transgressed against Me.","Inh gô sŭt rơgoh tơdrong yoch mă đêl lu sư pơm boih hăm Inh; Inh huay pă jô̆ boih dôm tơdrong yoch kơnê̆ mă lu sư blah Inh"
"Then it shall be to Me a name of joy, a praise, and an honor before all nations of the earth, who shall hear all the good that I do to them; they shall fear and tremble for all the goodness and all the prosperity that I provide for it.’","Pơlei âu gô ba anăn Inh đei ư-ang hiôk chơt, tơdrong bơnê, 'bơ̆t anăp đĭ adrĕch adrung kon bơngai lăm teh đak; lu sư gô kơtơ̆ng tơdrong 'lơ̆ng mă Inh ăn pŭn hiôk kơ lu bơngai Juđa păng bơngai Isơrael. Lu dêh noh gô tơrơ lăng krưp kơ tơdrong pŭn hiôk păng tơdrong hiôk-hian Inh ăn kơ pơlei âu.”"
"“Thus says the LORD: ‘Again there shall be heard in this place—of which you say, “It is desolate, without man and without beast”—in the cities of Judah, in the streets of Jerusalem that are desolate, without man and without inhabitant and without beast","'Nâu Kră Yang khan: “Ih khan gah anih 'nâu: ‘Anih noh juơ ưh kơ đei bơngai oei, kư̆m ưh kơ đei kon sem bri.’ Lăm đĭ-đăng pơlei tih char Juđa păng trong tih pơlei Jêrusalem, dang ei jing anih rơ̆m rĕk, ưh kơ đei bơngai oei păng kư̆m ưh kơ đei sem brem trŏ tơpă."
"the voice of joy and the voice of gladness, the voice of the bridegroom and the voice of the bride, the voice of those who will say: “Praise the LORD of hosts, For the LORD is good, For His mercy endures forever”— and of those who will bring the sacrifice of praise into the house of the LORD. For I will cause the captives of the land to return as at the first,’ says the LORD.","Mă-lei đe gô kơtơ̆ng dơ̆ng nơ̆r hiĕk chhôk 'nă hal tơ noh, nơ̆r bre ŏng mai hle, nơ̆r đe hơri rah chĕp tơmam pơyơ̆r bơnê mơ̆t lăm hnam Kră Yang: ‘Hơri bơnê bĕ kơ Kră Yang Tih Hloh, yua kơ tơdrong 'mêm Sư oei oei ling-lang! Yua kơ tơdrong 'lơ̆ng Sư.’ ” Kră Yang khan: “Yua kơ Inh gô ăn kơ dêh char âu hiôk jơnap, kư̆m thoi adrol sơ̆,”"
