English, Bahnar
"And Hezekiah was pleased with them, and showed them the house of his treasures—the silver and gold, the spices and precious ointment, and all his armory—all that was found among his treasures. There was nothing in his house or in all his dominion that Hezekiah did not show them.","Hesekia hiôk sơng iŏk lu sư, na sư ăn năm lăng lăm hnam pơtao, anih lê̆ tơmam gĭt thoi kơ: Hu, maih, pơgang 'bâu phu, đak plei ôliwơ gĭt hăm năm lăng anih 'măn lu tơmam tơblah păng dôm lu tơmam gĭt lăm anih hnam sư, mă tơmam kiơ kiơ lăm anih pơtao păng lăm jơ̆p kơ dêh char pơtao sư, ưh kơ đei minh pôm tơmam yă kiơ mă Hesekia ưh kơ ăn kơ lu bơngai tang măt ăn kơ dêh char Babilôn lăng."
"Then Isaiah the prophet went to King Hezekiah, and said to him, “What did these men say, and from where did they come to you?” So Hezekiah said, “They came to me from a far country, from Babylon.”","Êsai bơngai khan lê̆ adrol năm tơ pơtao Hesekia păng jet sư: “Lu bơngai noh pơma yă kiơ hăm ih? Păng lu sư đơ̆ng yơ năm ngôi tơ ih?” Hesekia tơl khan: “Lu sư đơ̆ng dêh ataih truh tơ âu, đơ̆ng dêh char Babilôn.”"
"And he said, “What have they seen in your house?” So Hezekiah answered, “They have seen all that is in my house; there is nothing among my treasures that I have not shown them.”","Êsai jet: “Lu sư lăng kiơ lăm hnam pơtao?” Hesekia tơl khan: “Lu sư lăng đĭ dôm lu tơmam lăm anih hnam pơtao inh, ưh kơ đei anih tơmam gĭt kiơ lăm anih mă inh ưh kơ tơ'bôh ăn kơ lu sư lăng.”"
"Then Isaiah said to Hezekiah, “Hear the word of the LORD of hosts","Êsai khan kơ Hesekia: “Apinh ih mơ̆ng nơ̆r Kră Yang Tih Hloh khan"
"‘Behold, the days are coming when all that is in your house, and what your fathers have accumulated until this day, shall be carried to Babylon; nothing shall be left,’ says the LORD.","Âu, năr gô truh, dôm tơmam lăm anih hnam pơtao ih, dôm tơmam mă 'bok ih 'măn lê̆ lăm hnam đơ̆ng sơ̆ truh năr 'nâu, gô chĕp ba pơđĭ tơ dêh char Babilôn, ưh pă đei lê̆ minh pôm tơmam kiơ dơ̆ng, Kră Yang khan thoi noh."
"‘And they shall take away some of your sons who will descend from you, whom you will beget; and they shall be eunuchs in the palace of the king of Babylon.’ ”","Lu kon sâu drŏ-nglo ih, lĕch đơ̆ng ih pơjing đei lu mơ'nah đe gô rôp pơm linh krĕo lăm hnam pơtao Babilôn.”"
"So Hezekiah said to Isaiah, “The word of the LORD which you have spoken is good!” For he said, “At least there will be peace and truth in my days.”","Hesekia tơl nơ̆r Êsai khan: “Nơ̆r Kră Yang mă ih 'nao roi kơ inh noh 'lơ̆ng tơpă. Yua kơ lăm năr inh oei arih inh tơchĕng gô đei hiôk-hian rơnŭk rơnua.”"
"“Comfort, yes, comfort My people!” Says your God.","Kră Yang 'Bok Kei-Dei lu iĕm khan: Pơlung bĕ, pơlung bĕ kon pơlei Inh."
"“Speak comfort to Jerusalem, and cry out to her, That her warfare is ended, That her iniquity is pardoned; For she has received from the LORD’s hand Double for all her sins.”","Pơma bĕ kơ pơlei Jêrusalem mă hiôk păng roi khan tơdrong lu sư pơm đĭch tôch đĭ bơih, tơdrong yoch lu sư mơnat ăn bơih, lu sư chu iŏk bơih đơ̆ng ti Kră Yang mơnat 'bar wơ̆t hloh kơ tơdrong yoch lu sư."
"The voice of one crying in the wilderness: “Prepare the way of the LORD; Make straight in the desert A highway for our God.","Đei nơ̆r krao: “Pơih bĕ trong lăm bri glă ăn kơ Kră Yang; hơmet bĕ trong mă tơpăt lăm teh glă ăn kơ Kră Yang 'Bok Kei-Dei lu bơ̆n."
"Every valley shall be exalted And every mountain and hill brought low; The crooked places shall be made straight And the rough places smooth","Rim anih thŭng thong gô tŏk kơjung, Rim kông, rim groi gô tơjur tơ kơđeh, lu anih hơlôk hơlak gô pơm dơnă, lu anih kông krang, gô jing dơnă 'lơ̆ng."
"The glory of the LORD shall be revealed, And all flesh shall see it together; For the mouth of the LORD has spoken.”","Kơplah noh tơdrong ư-ang Kră Yang gô pơdah păng đĭ-đăng kon bơngai gô lăng 'bôh; yua kơ 'bơ̆r Kră Yang pơma bơih thoi noh."
"The voice said, “Cry out!” And he said, “What shall I cry?” “All flesh is grass, And all its loveliness is like the flower of the field.","Đei nơ̆r khan: “Krao ôr bĕ!” Inh jet: “Inh gô krao lơliơ?” “Đĭ-đăng kon bơngai nhen thoi 'nhĕt. Tơdrong 'lơ̆ng sư nhen thoi pơkao tơ bri brah."
"The grass withers, the flower fades, Because the breath of the LORD blows upon it; Surely the people are grass.","'Nhĕt kro, pơkao hơlŭng, mưh hơyuh Kră Yang tơthu. Tơpă kon bơngai thoi 'nhĕt 'nhot đĕch"
"The grass withers, the flower fades, But the word of our God stands forever.”","'Nhĕt kro, pơkao hơlŭng: Mă-lei nơ̆r Kră Yang 'Bok Kei-Dei lu bơ̆n oei kơjăp ling-lang!”"
"O Zion, You who bring good tidings, Get up into the high mountain; O Jerusalem, You who bring good tidings, Lift up your voice with strength, Lift it up, be not afraid; Say to the cities of Judah, “Behold your God!”","Ơ Siôn lu iĕm bơngai mă ră roi tơdrong 'nao 'lơ̆ng, tŏk bĕ tơ kơpal kông kơjung! Ơ Jêrusalem lu iĕm bơngai mă tơbăt tơdrong 'nao 'lơ̆ng ôr mă re đĭ jơhngơ̆m bĕ! Ôr mă re! 'Nĕ kơ hli! Khan bĕ kơ lu pơlei tih Juđa: “'Nâu Kră Yang 'Bok Kei-Dei lu iĕm!”"
"Behold, the Lord GOD shall come with a strong hand, And His arm shall rule for Him; Behold, His reward is with Him, And His work before Him.","To Kră Yang jur hăm tơdrong mơsêh mơyang, păng Sư pơgơ̆r hăm ti pran kơtang Sư To, lu bơngai mă Kră Yang dŏng pơklaih gô năm hơdai Sư."
"He will feed His flock like a shepherd; He will gather the lambs with His arm, And carry them in His bosom, And gently lead those who are with young.","Sư gô wei rong khŭl triu Sư nhen thoi bơngai wei triu, akŭm lu triu kon lăm ti Sư, păng kơ'mĭn kuăr sư tơ kơtơh, chông hơdar hơdêh lu triu yŏng đei kon iĕ."
"Who has measured the waters in the hollow of His hand, Measured heaven with a span And calculated the dust of the earth in a measure? Weighed the mountains in scales And the hills in a balance?","Bu yua bơih tơpang sư na kŏng đak dơsĭ, yua hơđa ti sư pơtŏ lu plĕnh ti? Bu Yua hnŏng na kŏng bơih 'mui teh? Bu yua bơih 'long kŏng na kŏng kông? Bu yua bơih tơlei tơpăt na pơtŏ kông groi?"
"Who has directed the Spirit of the LORD, Or as His counselor has taught Him?","Bu băt Yang Bơhngol Kră Yang 'Bok Kei-Dei tơchĕng liơ. Bu gơh bơtho pơhrăm pơđâu kơ Sư?"
"With whom did He take counsel, and who instructed Him, And taught Him in the path of justice? Who taught Him knowledge, And showed Him the way of understanding?","Sư hăm đei pơđâu hăm bu wă kơ hơdah bu đei bơtho Sư tơdrong tơpăt? Bu gô bơtho Sư tơdrong hlôh băt? Bu gô bơtho tơ'bôh ăn kơ Sư trong gơh hơgei?"
"Behold, the nations are as a drop in a bucket, And are counted as the small dust on the scales; Look, He lifts up the isles as a very little thing.","Tơpă đĭ-đăng kon bơngai nhen thoi minh tơdjoh đak lăm kơthao păng lăng nhen thoi 'bruih iĕ huŏng kơpal 'long kŏng, Sư gô chĕp đĭ bŏl lăm đak dơsĭ nhen thoi minh găr 'bruih iĕ."
"And Lebanon is not sufficient to burn, Nor its beasts sufficient for a burnt offering.","'Long lăm Liban wă tơkuh lăm chơnang soi ưh kơmah, păng lu sem brem kư̆m ưh kơ mah wă pơm tơmam soi 'buh."
"All nations before Him are as nothing, And they are counted by Him less than nothing and worthless.","Đĭ-đăng dêh char 'bơ̆t anăp Kră Yang dang lĕ hoh-hoy, Sư lăng lu noh dang lĕ tam mă đei, păng ưh kơ đei kiơ."
"To whom then will you liken God? Or what likeness will you compare to Him?","Lu iĕm hăm gơh pơting Kră Yang 'Bok Kei-Dei hăm bu? Iĕm iŏk hơbŏ kiơ wă pơtih hăm Sư?"
"The workman molds an image, The goldsmith overspreads it with gold, And the silversmith casts silver chains.","Minh pôm rup man mă kon bơngai tuh pơm hling hu lom maih, păng tuh pơm lu tơlei rơbưn hăm hu hă?"
"Whoever is too impoverished for such a contribution Chooses a tree that will not rot; He seeks for himself a skillful workman To prepare a carved image that will not totter.","Minh 'nu bơngai dơnuh wă pơyơ̆r tơmam soi. Sư rơih chă 'long mă ưh kơ bŭk, păng chă bơngai gơh traih hơgei. Traih pơm minh pôm rup kơjăp huay kơ păk tơkơ̆l."
"Have you not known? Have you not heard? Has it not been told you from the beginning? Have you not understood from the foundations of the earth?","Lu iĕm ưh kơ băt hă? Lu iĕm ưh tam kơtơ̆ng hă? Đe ưh tam mă bơtho khan ăn kơ iĕm đơ̆ng blŭng-a sơ̆ dah kiơ? Lu iĕm ưh tam hlôh hă đơ̆ng năr pơjing hơnă teh âu."
"It is He who sits above the circle of the earth, And its inhabitants are like grasshoppers, Who stretches out the heavens like a curtain, And spreads them out like a tent to dwell in.","Sư bơih oei kơpal gơwang teh đak âu; lu kon bơngai oei kơpal teh âu nhen thoi lep đĕch. Sư bơlang plĕnh nhen bơlang che; Sư dăng che noh thoi đe wă pơm bơsŭn oei."
"He brings the princes to nothing; He makes the judges of the earth useless.","Sư bơih pơm kơ lu yŏng pơgơ̆r jing tơdrong kơ đei păng lu Kră pơgơ̆r tơ kơpal teh âu jing ưh kơ đei yua."
"Scarcely shall they be planted, Scarcely shall they be sown, Scarcely shall their stock take root in the earth, When He will also blow on them, And they will wither, And the whirlwind will take them away like stubble.","Lu sư thoi 'nao pơtăm, 'nao rei, 'long 'nao chăt rơh lăm teh, Kră Yang tơthu na sư jô kro; kial phŭt huơ̆r bơbơ̆t đĭ lu sư thoi hơkam 'ba."
"“To whom then will you liken Me, Or to whom shall I be equal?” says the Holy One.","Tơ'ngla 'Lơ̆ng Rơgoh khan: “Lu iĕm wă pơting Inh hăm bu?” Bu hơtŏ hăm Inh?"
"Lift up your eyes on high, And see who has created these things, Who brings out their host by number; He calls them all by name, By the greatness of His might And the strength of His power; Not one is missing.","Ngơk bĕ măt tơ kơpal plĕnh, na lăng bu pơjing bơih lu tơmam âu? Bu Tơ'ngla ba lu sơnglŏng đei dôm noh păng krao anăn rim kơ lu noh, yua kơ Sư pran tih dêh păng Sư mơsêh mơyang. Ưh kơ đei hơnglŏng kiơ ưh kơ đei."
"Why do you say, O Jacob, And speak, O Israel: “My way is hidden from the LORD, And my just claim is passed over by my God”?","Ơ adrĕch Jakôp lơliơ iĕm khan: Ơ bơngai Isơrael lơliơ iĕm pơma tơtok: “Trong inh đĭ ôn pĕng lê̆ bơih đơ̆ng Kră Yang; 'Bok Kei-Dei inh ưh pă gan lăng inh bơih?"
"Have you not known? Have you not heard? The everlasting God, the LORD, The Creator of the ends of the earth, Neither faints nor is weary. His understanding is unsearchable.","Lơliơ iĕm ưh kơ băt hă? Ưh tam kơtơ̆ng hă? Kră Yang arih ling-lang Sư bơih, Tơ'ngla pơjing plĕnh teh, ưh kơ gleh lap ôh; păng tơdrong hlôh băt Sư ưh kơ đei bu gơh hlôh."
"He gives power to the weak, And to those who have no might He increases strength.","Sư ăn jơhngơ̆m pran kơ lu bơngai gleh lap, thim ăn jơhngơ̆m pran kơ lu bơngai rơdu."
"Even the youths shall faint and be weary, And the young men shall utterly fall","Mă lu bơngai 'nao iung kư̆m gleh lap lu tơdăm kư̆m gô kơtơih pơ̆k."
"But those who wait on the LORD Shall renew their strength; They shall mount up with wings like eagles, They shall run and not be weary, They shall walk and not faint.","Mă-lei bu chang gô Kră Yang sư gô đei jơhngơ̆m pran 'nao, sư gô păr kơjung thoi sem klang; kơdâu mă ưh kơ băt kơ lap, nơnăm mă ưh kơ gleh."
"“Keep silence before Me, O coastlands, And let the people renew their strength! Let them come near, then let them speak; Let us come near together for judgment.","Ơ lu bŏl đak dơsĭ oei hreh bĕ 'bơ̆t anăp Inh, wă kơ lu teh đak iŏk jơhngơ̆m pran 'nao lê̆ lu sư năm jê̆ Inh na pơma: Bĕ lu bơ̆n akŭm hơdai wă sek tơlang!"
"“Who raised up one from the east? Who in righteousness called him to His feet? Who gave the nations before him, And made him rule over kings? Who gave them as the dust to his sword, As driven stubble to his bow?","Bu râu tơiung bơngai đơ̆ng gah hơlĕch? Kră Yang Krao sư năm bơ̆jang lăm tơdrong 'lơ̆ng tơpăt. Kră Yang jao đĭ teh đak ăn kơ sư, pơjuă lu pơtao tơ ala jơ̆ng sư, sư pơm kơ lu pơtao nhen 'bruih teh hăm đao gưm sư, jao lu pơtao hră sư pơm kơ lu sư thoi hơkam 'ba kial bơbơ̆t pơđông đĭ."
"Who pursued them, and passed safely By the way that he had not gone with his feet?","Sư druh lu sư ưh kơ đei tơdrong kiơ̆ 'bơm Sư, Na Sư rok trong mă jơ̆ng sư ưh tam mă biơh rok."
"Who has performed and done it, Calling the generations from the beginning? ‘I, the LORD, am the first; And with the last I am He.’ ”","Bu đei pơm bơih tơdrong âu? Bu krao iŏk jơhnơr kon bơngai đơ̆ng blŭng-a? Noh Inh bơih Kră Yang blŭng-a, mă kư̆m oei dang ei truh kơ tôch. Inh bơih Kră Yang noh."
"The coastlands saw it and feared, The ends of the earth were afraid; They drew near and came.","Lu bŏl đak dơsĭ 'bôh păng hli tơrơ, tôch kơ teh đak tơtơ̆ đĭ. Lu sư năm păng năm jê̆."
"Everyone helped his neighbor, And said to his brother, “Be of good courage!”","Rim 'nu tơgŭm băl, păng khan kơ 'nhŏng oh sư: Mă nuih bĕ!"
"So the craftsman encouraged the goldsmith; He who smooths with the hammer inspired him who strikes the anvil, Saying, “It is ready for the soldering”; Then he fastened it with pegs, That it might not totter.","Bơngai traih 'long pơtrŭt bơngai hling maih, bơngai tơtang hăm mut pơtrŭt lu bơngai hơjơ̆m, khan kơ bơngai hang: “Noh 'lơ̆ng bơih” đơ̆ng noh Sư iŏk kơđĭnh pơ̆ng wă kơ rup 'long noh huay kơ păk."
"“But you, Israel, are My servant, Jacob whom I have chosen, The descendants of Abraham My friend.","Mă-lei iĕm, ơ bơngai Isơrael, đĭch đam Inh, păng iĕm ơ adrĕch Jakôp bơngai mă Inh đei rơih iŏk bơih, adrĕch adrung Abraham buăl Inh."
"You whom I have taken from the ends of the earth, And called from its farthest regions, And said to you, ‘You are My servant, I have chosen you and have not cast you away","Inh iŏk iĕm đơ̆ng tôch kơ teh đak, krao iŏk iĕm đơ̆ng puăn pah mum teh; Inh khan kơ iĕm: Iĕm bơih đam Inh, Inh rơih iŏk iĕm bơih, ưh kơ đei layơ achăng lê̆ ih."
"Fear not, for I am with you; Be not dismayed, for I am your God. I will strengthen you, Yes, I will help you, I will uphold you with My righteous right hand.’","'Nĕ hli yua kơ Inh oei hơdai iĕm, 'nĕ tơrơ dêh, yua kơ Inh bơih Kră Yang 'Bok Kei-Dei iĕm! Inh gô ăn kơ iĕm pran; tơpă inh tơgŭm iĕm, Inh gô wei-lăng iĕm hăm ti gah 'ma 'Lơ̆ng Tơpăt Inh."
"“Behold, all those who were incensed against you Shall be ashamed and disgraced; They shall be as nothing, And those who strive with you shall perish.","'Nâu lu bơngai mă hil kơ iĕm, lu sư gô mơlâu păng hlơ̆l. Lu bơngai iung blah iĕm lu sư gô răm păng lôch hiong."
"You shall seek them and not find them— Those who contended with you. Those who war against you Shall be as nothing, As a nonexistent thing.","Lu iĕm gô chă lu bơngai pơm kơnê̆ kơ iĕm, mă-lei ưh kơ 'bôh. Lu bơngai tơblah plơ̆ hăm iĕm gô lôch răm đĭ thoi ưh kơ đei."
"For I, the LORD your God, will hold your right hand, Saying to you, ‘Fear not, I will help you.’","Yua kơ Inh bơih Kră Yang 'Bok Kei-Dei lu iĕm: Tơ'ngla rôp ti 'ma lu iĕm, păng khan kơ lu iĕm, 'nĕ kơ hli ôh Inh gô tơgŭm lu iĕm"
"“Fear not, you worm Jacob, You men of Israel! I will help you,” says the LORD And your Redeemer, the Holy One of Israel.","Ơ adrĕch Jakôp thoi hơdrông, ơ lu kon pơlei Isơrael, 'nĕ kơ hli kơ kiơ, Inh gô tơgŭm iĕm, Kră Yang pơma thoi noh, Tơ'ngla 'Lơ̆ng tơpăt đe Isơrael păng Tơ'ngla huai iŏk lu iĕm."
"“Behold, I will make you into a new threshing sledge with sharp teeth; You shall thresh the mountains and beat them small, And make the hills like chaff.","Âu, inh gô pơm kơ lu iĕm nhen thoi minh pôm tơmam preh 'ba 'nao hơnĕnh sư lơ păng han dêh, lu iĕm gô preh lu kông pơhĕch lê̆ lu Sư, lu groi jing thoi hơkam 'ba."
"You shall winnow them, the wind shall carry them away, And the whirlwind shall scatter them; You shall rejoice in the LORD, And glory in the Holy One of Israel.","Lu iĕm gô um sư na gô tơthu pơđông lu sư, phŭt gô huơ̆r lu sư tơklah hiong đĭ, mă-lei gah lu iĕm gô chơt hiôk lăm Kră Yang gô ư-ang kơ Tơ'ngla 'Lơ̆ng Rơgoh Isơrael."
"“The poor and needy seek water, but there is none, Their tongues fail for thirst. I, the LORD, will hear them; I, the God of Israel, will not forsake them.","Lu bơngai dơnuh păng lu bơngai kơ'bah tơmam chơchă đak. Mă-lei ưh kơ đei, hơpiĕt đĭ kro yua kơ rơhing dêh, Inh bơih Kră Yang gô tơl nơ̆r lu sư, Inh bơih Kră Yang 'Bok Kei-Dei Isơrael ưh kơ achăng tŭk lu sư ôh."
"I will open rivers in desolate heights, And fountains in the midst of the valleys; I will make the wilderness a pool of water, And the dry land springs of water.","Inh gô pơm kơ đak krong lĕch ro tơ kông groi mơ-mlưch păng tu đak glung gô ro 'bĕnh lăm thŭng, inh gô pơm kơ teh char glă jing dơnâu đak. Teh hrĕng kro gô jing đak mơlĕch."
