English, Bahnar
"Thus Jonathan spoke well of David to Saul his father, and said to him, “Let not the king sin against his servant, against David, because he has not sinned against you, and because his works have been very good toward you.","Thoi noh, Jônathan pơma dŏng Đawit khan kơ 'bă sư: Apinh ih 'nĕ pơm tơdrong yoch hăm Đawit, đĭch đam ih, yua kơ sư ưh kơ đei pơm tơdrong yoch kiơ hăm ih, mă đei tơgŭm tơdrong jang tih ăn kơ ih dơ̆ng."
"For he took his life in his hands and killed the Philistine, and the LORD brought about a great deliverance for all Israel. You saw it and rejoiced. Why then will you sin against innocent blood, to kill David without a cause?”","Sư hŭt akâu kơdih na mă pơlôch bơngai Philistin, yua kơ sư na Kră Yang đei ăn kơ bơngai Isơrael tơblah jei ngăl. Ih 'bôh boih păng chơt hiôk; lei na khan wă pơlôch pơrăm bơngai ưh kơ pơm yoch wă pơlôch Đawit tơdrong ưh kơđei?"
"So Saul heeded the voice of Jonathan, and Saul swore, “As the LORD lives, he shall not be killed.”","Sôl mơ̆ng nơ̆r Jônathan roi na sư pơkă khan: Inh pao anăn Kră Yang mă arih ling-lang, Đawit gô ưh kơ lôch ôh!"
"Then Jonathan called David, and Jonathan told him all these things. So Jonathan brought David to Saul, and he was in his presence as in times past.","Na, Jônathan krao Đawit, roi ăn dôm lu nơ̆r ei kơ sư, na chông ba Đawit năm tơ Sôl, na Đawit oei bơ̆jang kơ Sôl thoi adrol ki dơ̆ng."
"And there was war again; and David went out and fought with the Philistines, and struck them with a mighty blow, and they fled from him.","Đei tơdrong tơblah dơ̆ng, Đawit năm blah kon pơlei Philistin, pơm blah ăn kơ lu bơngai Philistin thuơ tih tơpă, lu sư kơdâu đi"
"Now the distressing spirit from the LORD came upon Saul as he sat in his house with his spear in his hand. And David was playing music with his hand.","Kră Yang ăn yang kơnê̆ mơ̆t lăm Sôl kơplah sư oei ngôi lăm hnam chĕp tơju tơ ti sư; 'bơ̆t Đawit oei reh brŏ tĭng-nĭng."
"Then Saul sought to pin David to the wall with the spear, but he slipped away from Saul’s presence; and he drove the spear into the wall. So David fled and escaped that night.","Sôl iŏk tơju wă hrăng kơtĭt Đawit tơ tơnăr, mă-lei Đawit pĕch, tơju Sôl 'bơm tơ tơnăr. Đawit kơdâu hloi măng noh."
"Saul also sent messengers to David’s house to watch him and to kill him in the morning. And Michal, David’s wife, told him, saying, “If you do not save your life tonight, tomorrow you will be killed.”","Sôl wơh bơngai năm răp tơ hnam Đawit wă kơ pơgê đơ̆ng rŏng noh gơh pơlôch sư hloi, mă-lei Mikal akăn Đawit roi ăn kơ sư băt: Tơdah măng 'nâu ih ưh kơ kơdâu klĕnh, na pơgê dơning đe gô pơlôch ih."
"So Michal let David down through a window. And he went and fled and escaped.","Mikal tơjur Đawit trong 'măng-'mŏk; sư kơdâu klĕnh păng hlôi hloi"
"And Michal took an image and laid it in the bed, put a cover of goats’ hair for his head, and covered it with clothes.","Na, Mikal iŏk rup man tơ'bĭch kơpal giơng, iŏk 'long kơn sŏk bơbe hơgơn kơ̆l, tơsu ao kơ akâu rup."
"So when Saul sent messengers to take David, she said, “He is sick.”","Na Sôl wơh bơngai năm rôp Đawit, na Mikal khan: Klo inh bơlŏ."
"Then Saul sent the messengers back to see David, saying, “Bring him up to me in the bed, that I may kill him.”","Sôl wơh dơ̆ng bơngai năm ngôi tơ Đawit, na khan kơ lu sư: Athei hiŏng sư hăm giơng noh ba tơ inh tơ âu: Lê̆ inh pơlôch sư."
"And when the messengers had come in, there was the image in the bed, with a cover of goats’ hair for his head.","Lu bơngai sư wơh năm tơ noh 'bôh rup man tơ'bĭch kơpal giơng, đei 'long kơn păng sŏk bơbe dan ala kơ̆l rup man noh."
"Then Saul said to Michal, “Why have you deceived me like this, and sent my enemy away, so that he has escaped?” And Michal answered Saul, “He said to me, ‘Let me go! Why should I kill you?’ ”","Sôl pơma hil kơ Mikal: Liơ e gơh hơlĕnh kơ inh thoi noh, lê̆ bơngai ayăt kơ inh kơdâu klĕnh? Mikal tơl 'bă sư: Na sư khan kơ inh: Ăn kơ inh lĕch, dah ưh, inh gô pơlôch e."
"So David fled and escaped, and went to Samuel at Ramah, and told him all that Saul had done to him. And he and Samuel went and stayed in Naioth.","Kơplah noh, Đawit kơdâu klĕnh sư năm tơ Samuel tơ Rama, roi ăn kơ Samuel dôm tơdrong mă Sôl pơm kơ sư. Na Đawit hăm Samuel năm, oei tơ Naiôt."
"Now it was told Saul, saying, “Take note, David is at Naioth in Ramah!”","Đei bơngai roi ăn kơ Sôl băt kơ. Đawit oei tơ Naiôt lăm pơlei Rama."
"Then Saul sent messengers to take David. And when they saw the group of prophets prophesying, and Samuel standing as leader over them, the Spirit of God came upon the messengers of Saul, and they also prophesied.","Sôl wơh bơngai năm rôp Đawit; na lu sư 'bôh minh khŭl bơngai khan lê̆ adrol oei suang pơma khan lê̆ adrol păng Samuel pơgơ̆r lu bơngai ei, Yang Bơhngol 'Lơ̆ng Kră Yang 'Bok Kei-Dei mơ̆t pơm kơ lu sư lu sư kư̆m suang pơma khan lê̆ adrol mơ̆n."
"And when Saul was told, he sent other messengers, and they prophesied likewise. Then Saul sent messengers again the third time, and they prophesied also.","Lăp Sôl băt, na sư wơh lu bơngai nai plơ̆ng dơ̆ng; lu sư kư̆m suang pơma khan lê̆ adrol lei lai thoi lu bơngai noh hei. Sôl wơh dơ̆ng lu bơngai năm khŭl mă pêng, lu sư kư̆m suang pơma khan lê̆ adrol."
"Then he also went to Ramah, and came to the great well that is at Sechu. So he asked, and said, “Where are Samuel and David?” And someone said, “Indeed they are at Naioth in Ramah.”","Na Sôl năm akâu sư kơdih truh tơ pơlei Rama; truh tơ anih sơlŭng mong đak Sêku, na sư jet: Samuel păng Đawit oei tơ yơ? Đe tơl khan: Măr sư oei tơ Naiôt lăm pơlei Rama."
"So he went there to Naioth in Ramah. Then the Spirit of God was upon him also, and he went on and prophesied until he came to Naioth in Ramah.","Sư năm hloi tơ Naiôt lăm pơlei Rama; Yang Bơhngol Kră Yang 'Bok Kei-Dei kư̆m mơ̆t tơ sư, sư kư̆m suang pơma khan lê̆ adrol dĭng truh tơ Naiôt lăm pơlei Rama"
"And he also stripped off his clothes and prophesied before Samuel in like manner, and lay down naked all that day and all that night. Therefore they say, “Is Saul also among the prophets?”","Sư kư̆m plôh lê̆ ao sư kơdih, suang pơplŏng pơma khan lê̆ adrol 'bơ̆t anăp Samuel, na pơtao suang pơ̆k 'bĭch hloi tơ teh akâu hoh prăt măng lăm măng noh. Kơlih kơ thoi noh na, đei nơ̆r khan: Sôl kư̆m wang mơ̆t hơdai lu bơngai khan lê̆ adrol mơ̆n hă?"
"Then David fled from Naioth in Ramah, and went and said to Jonathan, “What have I done? What is my iniquity, and what is my sin before your father, that he seeks my life?”","Đawit klĕnh đơ̆ng Naiôt lăm pơlei Rama, năm tơ Jônathan, na apinh Jônathan: Inh đei pơm yoch kiơ, tơdrong kơnê̆ kiơ? Inh pơm tơdrong yoch kiơ hăm 'bă ih, na mă sư chă đon wă pơlôch inh?"
"So Jonathan said to him, “By no means! You shall not die! Indeed, my father will do nothing either great or small without first telling me. And why should my father hide this thing from me? It is not so!”","Jônathan tơl sư: Ưh, ih huay kơ lôch ôh. 'Bă inh ưh kơ đei pơm kiơ, mă tơdrong tih dah tơdrong iĕ, khan ưh kơ roi kơ inh. Na 'bă inh wă ôn kơ inh tơdrong 'nâu ah? Ưh kơ đei ôh."
"Then David took an oath again, and said, “Your father certainly knows that I have found favor in your eyes, and he has said, ‘Do not let Jonathan know this, lest he be grieved.’ But truly, as the LORD lives and as your soul lives, there is but a step between me and death.”","Mă-lei Đawit khan hơđăl: 'Bă ih băt hơđăl ih 'mêm kơ inh, na đei pơma khan: 'Nĕ kơ roi ăn kơ Jônathan băt, kơnh sư hơ'ngon inh pao anăn Kră Yang mă arih ling-lang păng tơdrong arih ih na pơkă: Lăp minh yak đĕch sơlam inh hăm tơdrong lôch."
"So Jonathan said to David, “Whatever you yourself desire, I will do it for you.”","Jônathan tơl Đawit: Tơdah ih wă kơ inh pơm kiơ, inh gô pơm ăn kơ ih."
"And David said to Jonathan, “Indeed tomorrow is the New Moon, and I should not fail to sit with the king to eat. But let me go, that I may hide in the field until the third day at evening.","Đawit khan: Dơning năr mă mônh, lăm khei plơ̆ng inh juăt et sa hơdai hăm pơtao, mă-lei lê̆ inh năm ôn lăm tơmăn glă truh tơ kơsơ̆ năr mă pêng."
"If your father misses me at all, then say, ‘David earnestly asked permission of me that he might run over to Bethlehem, his city, for there is a yearly sacrifice there for all the family.’","Tơdah 'bă ih 'bôh inh krŭl, na athei roi ăn kơ sư: Đawit apinh ih athei song sư brŏk tơ pơlei Betlehem, pơlei sư kơdih, yua kơ tơ noh đĭ hnam sư juăt kơ pơyơ̆r tơmam soi rim sơnăm."
"If he says thus: ‘It is well,’ your servant will be safe. But if he is very angry, be sure that evil is determined by him.","Tơdah sư tơl: 'Lơ̆ng, lei inh âu đĭch đam ih gô gơh hiôk, mă-lei tơdah sư hil blĕk, 'noh ih băt kơ sư wă pơlôch inh."
"Therefore you shall deal kindly with your servant, for you have brought your servant into a covenant of the LORD with you. Nevertheless, if there is iniquity in me, kill me yourself, for why should you bring me to your father?”","Apinh ih răk nơ̆r ih pơkă hăm inh đĭch đam ih, yua kơ ih đei pơkă anăn Kră Yang mă pơgơ̆p hăm đĭch đam ih. Dah inh đei yoch kiơ, apinh ih jah pơlôch inh bĕ; ngĕ kơ kiơ ba inh tơ 'bă ih?"
"But Jonathan said, “Far be it from you! For if I knew certainly that evil was determined by my father to come upon you, then would I not tell you?”","Jônathan tơl: 'Nĕ kơ tơchĕng kư̆ kă thoi noh! Tơdah inh băt tơpă kơ 'bă inh chă đon wă pơlôch ih, lei inh kư̆m ưh kơ roi kơ ih hă?"
"Then David said to Jonathan, “Who will tell me, or what if your father answers you roughly?”","Đawit apinh: Tơdah 'bă ih hil blĕk tơl ih, lei bu roi kơ inh băt?"
"And Jonathan said to David, “Come, let us go out into the field.” So both of them went out into the field.","Jônathan tơl: Bĕ, ba năm tơ tơmăn glă. Bre sư lĕch năm tơ tơmăn glă."
"Then Jonathan said to David: “The LORD God of Israel is witness! When I have sounded out my father sometime tomorrow, or the third day, and indeed there is good toward David, and I do not send to you and tell you","Jônathan khan: Đei Kră Yang 'Bok Kei-Dei lu bơngai Isơrael pơm kơdranh! Dơning dah dơmônh, kư̆m lăm jơ 'nâu inh gô jet lăng 'bă inh, tơdah đei tơdrong kiơ 'lơ̆ng kơ ih, inh wơh bơngai năm roi ăn kơ ih băt."
"may the LORD do so and much more to Jonathan. But if it pleases my father to do you evil, then I will report it to you and send you away, that you may go in safety. And the LORD be with you as He has been with my father.","Tơdah 'bă inh khŏm pơm wă pơrăm ih, inh gô roi ăn kơ ih băt, athei ih năm mă hiôk-hian, dah ưh, apinh Kră Yang phak inh mă trăp! Hơpơi apinh Kră Yang oei hơdai ih, kư̆m thoi Sư oei hơdai boih hăm 'bă inh."
"And you shall not only show me the kindness of the LORD while I still live, that I may not die","Kơplah noh dah inh oei arih hăm apinh ih pơm 'lơ̆ng 'mêm mơnat dơ̆ng kơ inh. Wă kơ Inh lôch huay kơ"
"but you shall not cut off your kindness from my house forever, no, not when the LORD has cut off every one of the enemies of David from the face of the earth.”","Apinh ih oei wei tơdrong 'mêm ih hăm lu kon sâu nhôn ling-lang mă khan Kră Yang pơlôch pơđĭ lu bơngai ayăt kơ ih lăm kơpal teh âu."
"So Jonathan made a covenant with the house of David, saying, “Let the LORD require it at the hand of David’s enemies.”","Na, Jônathan pơgơ̆p hăm Đawit păng hnam dơnŏ sư. Apinh Kră Yang phak lu bơngai ayăt kơ Đawit. Dah lu sư ưh kơ 'blŏk kơ tơdrong pơgơ̆p ba."
"Now Jonathan again caused David to vow, because he loved him; for he loved him as he loved his own soul.","Jônathan 'mêm kơ Đawit thoi 'mêm kơ akâu sư kơdih, na athei Đawit pơkă. Kŭm 'mêm kơ sư."
"Then Jonathan said to David, “Tomorrow is the New Moon; and you will be missed, because your seat will be empty.","Jônathan khan dơ̆ng: Dơning năr mă mônh khei plơ̆ng đe ei 'bôh ih krŭl yua kơ 'bơ̆t anih ih ưh kơ đei bơngai oei."
"And when you have stayed three days, go down quickly and come to the place where you hid on the day of the deed; and remain by the stone Ezel.","Năr mă pêng wă khan năr dơmônh inh gô truh tơ anih ih ôn adrol ki, na gô lăng 'bơ̆t cheng tơmo Êse!"
"Then I will shoot three arrows to the side, as though I shot at a target","Inh gô prah pêng găr 'brơ̆m hră tơklă tơmo tih noh. Thoi đe prah pơđam."
"and there I will send a lad, saying, ‘Go, find the arrows.’ If I expressly say to the lad, ‘Look, the arrows are on this side of you; get them and come’—then, as the LORD lives, there is safety for you and no harm.","Đơ̆ng noh, inh gô wơh đĭch đam inh na khan kơ sư: Năm dônh lu 'brơ̆m hră to, tơdah inh khan kơ sư: To 'brơ̆m hră pah âu e, iŏk wăi, noh wă khan hiôk hiang na ih athei lĕch: Kră Yang arih ling-lang gô pơm kơdranh. Inh khan kơ ih, ưh kơ đei hli kiơ ôh!"
"But if I say thus to the young man, ‘Look, the arrows are beyond you’—go your way, for the LORD has sent you away.","Mă-lei tơdah inh khan kơ đĭch đam inh: To, 'brơ̆m hră pah to ataih 'biơ̆, kơplah noh ih athei ôn yua kơ Kră Yang wă kơ ih năm."
"And as for the matter which you and I have spoken of, indeed the LORD be between you and me forever.”","Gah nơ̆r ba hlôi pơkă pơkăm boih, hơpơi kơ Kră Yang pơm kơdranh tŏk-bŏk ih hăm inh truh ning-mônh ling-lang."
"Then David hid in the field. And when the New Moon had come, the king sat down to eat the feast.","Thoi noh, Đawit ôn lăm tơmăn glă truh tơ giĕng năr mônh, khei plơ̆ng, pơtao hơ-oei wă sŏng sa"
"Now the king sat on his seat, as at other times, on a seat by the wall. And Jonathan arose, and Abner sat by Saul’s side, but David’s place was empty.","Pơtao hơ-oei 'bơ̆t anih juăt kơ hơ-oei jê̆ tơnăr Jônathan muh măt tơklă 'bă sư, na Apner hơ-oei cheng Sôl; 'bơ̆t anih Đawit ưh kơ đei bu hoh-hoy."
"Nevertheless Saul did not say anything that day, for he thought, “Something has happened to him; he is unclean, surely he is unclean.”","Năr noh, Sôl ưh kơ đei pơma kiơ, tơchĕng khan băt đei tơdrong kiơ truh kơ Đawit boih 'nâu! Hơbŏ sư ưh kơ rơgoh, đei tơdrong 'mê̆-'mach boih 'nâu."
"And it happened the next day, the second day of the month, that David’s place was empty. And Saul said to Jonathan his son, “Why has the son of Jesse not come to eat, either yesterday or today?”","Mă-lei năr đơ̆ng rŏng, năr 'bar anih Đawit kư̆m ưh kơ đei bu dơ̆ng. Sôl khan kơ Jônathan kon drŏ-nglo sư: Yua kơ kiơ kon drŏ-nglo Jese ưh kơ năm sŏng sa hơdai năr brei păng năr 'nâu hloi?"
"So Jonathan answered Saul, “David earnestly asked permission of me to go to Bethlehem.","Jônathan tơl Sôl khan: Đawit apinh inh asong ăn kơ sư brŏk tơ pơlei Betlehem."
