English, Bahnar
"saying, “Prophesy to us, Christ! Who is the one who struck You?”","pơma che bơle khan: “Ơ 'Bok Krist, Ih mơsêh, Ih mơyang na dang ei roi lăng kơ nhôn bu tŭr Ih.”"
"Now Peter sat outside in the courtyard. And a servant girl came to him, saying, “You also were with Jesus of Galilee.”","Pêtrôs oei ngôi 'bơ̆t cham hnam, đei minh 'nu drŏ-kăn đĭch đam 'bok soi tơm năm tơ sư păng khan: “Ih kư̆m bơngai oei hơdai Yêsu đơ̆ng dêh Galilê mơ̆n.”"
"But he denied it before them all, saying, “I do not know what you are saying.”","Mă-lei Pêtrôs sơngah 'bơ̆t anăp lu đe ei khan: “Inh ưh kơ băt ih wă khan kiơ.”"
"And when he had gone out to the gateway, another girl saw him and said to those who were there, “This fellow also was with Jesus of Nazareth.”","Na Pêtrôs lĕch đơ̆ng noh ngôi kiơ̆ trong 'măng tơm, đei minh 'nu bơngai drŏ-kăn nai 'bôh sư na khan kơ lu bôl sư kiơ̆ ei: “Bơngai âu oei hơdai Yêsu đơ̆ng Pơlei Nasaret mơ̆n.”"
"But again he denied with an oath, “I do not know the Man!”","Mă-lei Pêtrôs oei sơngah khan: “Inh khan kơ iĕm tơpă, inh ưh kơ băt kơ Sư ôh.”"
"And a little later those who stood by came up and said to Peter, “Surely you also are one of them, for your speech betrays you.”","Lăp đunh 'biơ̆ kơ noh lu bơngai oei kiơ̆ ei năm tơ Pêtrôs păng khan: “Ih khŭl lu sư tơpă na ih pơma lei-lăi thoi lu sư.”"
"Then he began to curse and swear, saying, “I do not know the Man!” Immediately a rooster crowed.","Na Pêtrôs sơngah hiap akâu sư kơdih khan: “Inh ưh kơ băt tơpă bơngai mă iĕm khan noh.” Đang sư pơma thoi noh lêk kơ iĕr ŏ hloi."
"And Peter remembered the word of Jesus who had said to him, “Before the rooster crows, you will deny Me three times.” So he went out and wept bitterly.","Pêtrôs 'blŏk hơdơ̆r hloi kơ tơdrong Yêsu khan kơ sư khan: “Hơdrol kơ iĕr ŏ, ih gô sơngah kơ Inh pêng 'măng.” Thoi noh na sư lĕch hmoi ơh kơdih sư."
"When morning came, all the chief priests and elders of the people plotted against Jesus to put Him to death.","Lăp 'brưch hơdah til pơgê đĭ-đăng lu 'bok soi tih păng lu đe kră sek tơlang chă đon wă pơlôch Yêsu."
"And when they had bound Him, they led Him away and delivered Him to Pontius Pilate the governor.","Lu sư chô̆ Yêsu năm jao ăn kơ Pilat, bơngai Rôm mă pơgơ̆r dêh Juđê."
"Then Judas, His betrayer, seeing that He had been condemned, was remorseful and brought back the thirty pieces of silver to the chief priests and elders","Lăp Juđa bơngai mă plơ̆ plĕch Yêsu, sư băt kơ đe wă pơlôch Yêsu tơpă, na sư mah hmach kơ plơ̆ plĕch Yêsu, na sư năm tơwih ră kơ lu 'bok soi, lu đe kră, pêng-jĭt hlak jên đơ̆ng đe apah noh."
"saying, “I have sinned by betraying innocent blood.” And they said, “What is that to us? You see to it!”","Sư roi kơ lu đe noh khan: “Inh yoch tơpă, inh jao ăn kơ iĕm wă pơlôch bơngai mă ưh kơ đei pơm yoch kiơ.” Lu đe noh khan: “Măk ai ih, nhôn jao ăn kơ ih jên đang boih.”"
"Then he threw down the pieces of silver in the temple and departed, and went and hanged himself.","Na Juđa năm klơ̆m lê̆ jên noh tơ hnam akŭm 'Bok Kei-Dei tơm, brŏk hrek hơlŏng pơlôch akâu sư kơdih."
"But the chief priests took the silver pieces and said, “It is not lawful to put them into the treasury, because they are the price of blood.”","Lu 'bok soi dônh jên noh păng khan: “Jên âu jên pơda, dah kiơ̆ kơ tơdrong juăt bơ̆n đơ̆ng sơ̆ ưh kơ gơh pơyơ̆r kơ 'Bok Kei-Dei ôh.”"
"And they consulted together and bought with them the potter’s field, to bury strangers in.","Na lu sư pơđâu băl iŏk jên noh wă răt minh hlak mir, mir 'noh đe anăn mir bơngai man ge. Lu sư răt mir noh wă pơm bơsat 'bŭ lu bơngai mă ưh kơ khŭl lu sư lôch tơ dêh lu sư."
"Therefore that field has been called the Field of Blood to this day.","Yua kơ thoi noh na đe anăn mir 'noh mir pơda oei khơ̆ dang ei."
"Then was fulfilled what was spoken by Jeremiah the prophet, saying, “And they took the thirty pieces of silver, the value of Him who was priced, whom they of the children of Israel priced","Tơdrong noh 'blep trŏ thoi Jêrêmi khan lê̆ hơdrol sơ̆ thoi âu: “Đe iŏk pêng-jĭt hlak jên đêl lu bơngai Isơrael khan wă răt minh 'nu bơngai."
"and gave them for the potter’s field, as the LORD directed me.”","Na đe iŏk jên noh năm răt mir bơngai man ge, kiơ̆ thoi Kră Yang 'Bok Kei-Dei athei pơm thoi noh.”"
"Now Jesus stood before the governor. And the governor asked Him, saying, “Are You the King of the Jews?” Jesus said to him, “It is as you say.”","Yêsu dơ̆ng 'bơ̆t anăp Pilat, na Pilat jet Sư khan: “Hăm trŏ kơ Ih pơm pơtao đe Juđê?” Yêsu khan: “Trŏ kơ Inh boih.”"
"And while He was being accused by the chief priests and elders, He answered nothing.","Lu 'bok soi tih, lu đe kră sek tơlang jâu Yêsu lơ tơdrong, mă-lei Yêsu ưh kơ tơl."
"Then Pilate said to Him, “Do You not hear how many things they testify against You?”","Na Pilat khan kơ Sư: “Ih hăm kơtơ̆ng dôm tơdrong đe jâu Ih noh?”"
"But He answered him not one word, so that the governor marveled greatly.","Mă-lei Yêsu 'nhŏ kơ tơl, na 'bok tih Pilat sơleng kơ đon."
"Now at the feast the governor was accustomed to releasing to the multitude one prisoner whom they wished.","Rim đe pơm Giĕng Năm Brih, 'bok tih tơlĕch minh 'nu bơngai đơ̆ng hnam phak, bơngai bu mă kon pơlei wă kơ tơlĕch."
"And at that time they had a notorious prisoner called Barabbas.","Na năr noh trŏ kơ năr đe pơm Giĕng Năm Brih. Đei minh 'nu bơngai anăn sư 'Barra'ba, đe ang jơ̆p tơring, đe tah sư lăm hnam phak."
"Therefore, when they had gathered together, Pilate said to them, “Whom do you want me to release to you? Barabbas, or Jesus who is called Christ?”","Lăp lu kon pơlei năm akŭm tơ Pilat, na Pilat jet lu sư thoi âu: “Iĕm wă kơ inh tơlĕch bu, 'Barra'ba dah Yêsu mă đe anăn 'Bok Krist?”"
"For he knew that they had handed Him over because of envy.","Pilat băt hơđăl kơ lu 'bok soi tih ơh klai jao wă pơlôch Yêsu noh."
"While he was sitting on the judgment seat, his wife sent to him, saying, “Have nothing to do with that just Man, for I have suffered many things today in a dream because of Him.”","Kơplah Pilat oei tơ hnam sek tơlang, na akăn sư athei đe khan kơ klo sư thoi âu: “E 'nĕ pơm kơnê̆ kơ Yêsu hŏ, Sư ưh kơ đei yoch ôh. Inh sơ'ngon dêh yua kơ inh apo 'bôh tơdrong Sư măng hei hlĭch tơpă.”"
"But the chief priests and elders persuaded the multitudes that they should ask for Barabbas and destroy Jesus.","Mă-lei lu đe 'bok soi tih păng lu đe kră sek tơlang pơtrŭt lu kon pơlei pơla athei Pilat tơlĕch kơ lu sư pôm 'Barra'ba na pơlôch Yêsu."
"The governor answered and said to them, “Which of the two do you want me to release to you?” They said, “Barabbas!”","Pilat jet lu kon pơlei pơla dơ̆ng: “'Bar 'nu bre âu, iĕm wă kơ inh tơlĕch ăn kơ iĕm bu?” Na lu sư khan: “Nhôn wă kơ 'Barra'ba.”"
"Pilate said to them, “What then shall I do with Jesus who is called Christ?” They all said to him, “Let Him be crucified!”","Na Pilat khan: “Tơ̆ng lei, inh wă pơm kiơ kơ Yêsu mă đe anăn 'Bok Krist âu?” Na lu kon pơlei pơla khan: “Pơ̆ng pơlôch Sư tơ 'long pơglang.”"
"Then the governor said, “Why, what evil has He done?” But they cried out all the more, saying, “Let Him be crucified!”","Pilat khan kơ lu sư: “Kơlih kơ kiơ iĕm wă pơlôch Sư? Sư pơm tơdrong yoch kiơ?” Lu sư rai pơma re khan: “Pơ̆ng pơlôch Sư tơ 'long pơglang.”"
"When Pilate saw that he could not prevail at all, but rather that a tumult was rising, he took water and washed his hands before the multitude, saying, “I am innocent of the blood of this just Person. You see to it.”","Pilat pă kĕ pơjah pơjăng thoi yơ boih, yua kơ 'bơ̆r kon pơlei pơla re rai dêh, na Pilat sŏ đak ôp ti sư kơdih 'bơ̆t anăp đe tơpôl păng khan: “Inh ưh kơ wă pơlôch ôh bơngai âu, iĕm đĕch wă pơlôch.”"
"And all the people answered and said, “His blood be on us and on our children.”","Na đĭ-đăng kơ lu kon pơlei pơla ei khan: “Lê̆ 'Bok Kei-Dei phak nhôn păng lu kon nhôn kư̆m bưh yua kơ nhôn pơlôch Sư.”"
"Then he released Barabbas to them; and when he had scourged Jesus, he delivered Him to be crucified.","Thoi noh boih na Pilat tơlĕch ăn kơ lu sư 'Barra'ba; sư athei lu linh sư teh tach Yêsu păng sơnguĕt păng pơjao kơ lu linh sư pơ̆ng pơlôch Yêsu tơ 'long pơglang."
"Then the soldiers of the governor took Jesus into the Praetorium and gathered the whole garrison around Him.","Đơ̆ng noh na lu linh Pilat anhăk Yêsu mơ̆t tơ hnam Pilat, akŭm băl đĭ kơ minh grŭp sư tơ noh."
"And they stripped Him and put a scarlet robe on Him.","Lu linh ei plôh ao Yêsu, na pơhrŭk ăn kơ Sư ao tai 'brê pơm thoi pơtao."
"When they had twisted a crown of thorns, they put it on His head, and a reed in His right hand. And they bowed the knee before Him and mocked Him, saying, “Hail, King of the Jews!”","Păng lu sư iŏk tơlei jơla chuă pơm agăl na pơyơ̆l tơ kơ̆l Yêsu. Lu sư iŏk 'long jra ăn kơ Sư chĕp gah 'ma, na lu linh ei pơm sơtơ̆p kŭl-tăng kơkuh pơngiĕl kơ Sư, lu sư khan: “Kơkuh kơ Ih 'Bok Pơtao bơngai Juđê.”"
"Then they spat on Him, and took the reed and struck Him on the head.","Lu sư kơsoh pơ'brơh đak hai tơ akâu akar păng iŏk 'long đơ̆ng Sư chĕp noh tôn kơ̆l Sư."
"And when they had mocked Him, they took the robe off Him, put His own clothes on Him, and led Him away to be crucified.","Lu sư che bơle đang boih na plôh ao tai 'brê noh, pơhrŭk ăn ao Sư kơdih dơ̆ng. Đơ̆ng noh lu sư anhăk Yêsu năm pơ̆ng pơlôch tơ 'long pơglang."
"Now as they came out, they found a man of Cyrene, Simon by name. Him they compelled to bear His cross.","Đei minh 'nu bơngai anăn sư Simôn đơ̆ng Pơlei Siren. Sư năm brih trong ei na lu linh pơgŏ sư tôi kơ Yêsu 'long pơglang."
"And when they had come to a place called Golgotha, that is to say, Place of a Skull","Lu linh anhăk Yêsu tơ anih đe anăn Gôlgôtha, wă khan anih kơting kơ̆l bơngai lôch."
"they gave Him sour wine mingled with gall to drink. But when He had tasted it, He would not drink.","Lu sư ăn kơ Yêsu et sik bơlŭ hăm pơgang sơmren. Mă-lei Yêsu chŭm đĕch ưh kơ et ôh."
"Then they crucified Him, and divided His garments, casting lots, that it might be fulfilled which was spoken by the prophet: “They divided My garments among them, And for My clothing they cast lots.”","'Blă kơ noh lu linh pơ̆ng Sư tơ 'long pơglang. Lu linh ei lu sư pơpơn dih băl wă kơ băt bu gơh iŏk ao Yêsu, bu iŏk ao ayơ, bu iŏk ao ayơ. Lu sư asong băl ao Yêsu thoi noh."
"Sitting down, they kept watch over Him there.","Tôm tơdrong lu sư pơm đang boih, na lu sư tơoei ngôi lăng Yêsu."
"And they put up over His head the accusation written against Him: THIS IS JESUS THE KING OF THE JEWS.","Lu sư chih roi tơ gơ'bang iĕ pơ̆ng tơ kơpal kơ Yêsu khan tơdrong kơnê̆ đe jô̆ kơ Sư pơm thoi âu: “'Bok 'nâu, anăn sư Yêsu, 'Bok Pơtao đe Juđê.”"
"Then two robbers were crucified with Him, one on the right and another on the left.","Lu sư kư̆m pơ̆ng pơlôch 'bar 'nu bơngai tơtông jê̆ hơdai Yêsu, minh 'nu gah 'ma, minh 'nu gah 'ngiĕo kơ Sư."
"And those who passed by blasphemed Him, wagging their heads","Lu đe mă brŏk năm trong ei tơtreh kơ̆l păng tơhmăi Yêsu khan"
"and saying, “You who destroy the temple and build it in three days, save Yourself! If You are the Son of God, come down from the cross.”","“Hmăi Ih khan wă teng pơrăm hnam akŭm 'Bok Kei-Dei tơm wă pơm plơ̆ng kơtĕch pêng năr. Tơdŏng akâu Ih kơdih wăi. Păng Ih khan Kon 'Bok Kei-Dei, jur kơdih đơ̆ng 'long pơglang wăi.”"
"Likewise the chief priests also, mocking with the scribes and elders, said","Lu 'bok soi tih, lu thây bơtho tơdrong juăt đe Juđê păng đĭ lu đe kră sek tơlang kư̆m wang che bơle kơ Sư mơ̆n. Lu sư khan thoi âu"
"“He saved others; Himself He cannot save. If He is the King of Israel, let Him now come down from the cross, and we will believe Him.","“Sư gơh dŏng pơklaih đe, mă-lei Sư ưh kơ gơh dŏng pơklaih akâu Sư kơdih. Thoi Sư khan Sư Pơtao đe Isơrael, Sư athei jur kơdih đơ̆ng 'long pơglang dang ei hloi, na lu bơ̆n lui kơ Sư."
"He trusted in God; let Him deliver Him now if He will have Him; for He said, ‘I am the Son of God.’ ”","Sư khan lui kơ 'Bok Kei-Dei gô tơgŭm Sư ling-lang păng Sư khan Sư Kon 'Bok Kei-Dei, na bơ̆n gô lăng hăm 'bôh 'Bok Kei-Dei gô tơgŭm Sư tơpă dah ưh.”"
"Even the robbers who were crucified with Him reviled Him with the same thing.","'Bar 'nu bơngai tơtông mă đe pơ̆ng hơdai Yêsu kư̆m hơdai pơjăm Sư thoi noh mơ̆n."
"Now from the sixth hour until the ninth hour there was darkness over all the land.","Lăp 'năr dơ̆ng, glĭp măng mu jơ̆p kơ teh đak truh tơ pêng jơ kơsơ̆."
"And about the ninth hour Jesus cried out with a loud voice, saying, “Eli, Eli, lama sabachthani?” that is, “My God, My God, why have You forsaken Me?”","Lăp pêng jơ kơsơ̆ Yêsu pơma 'bơ̆r re khan: “Êli, Êli, lamma sabatthani,” wă khan: “Ơ 'Bok Kei-Dei, ơ 'Bok Kei-Dei, yua kơ kiơ Ih achăng lê̆ Inh?”"
"Some of those who stood there, when they heard that, said, “This Man is calling for Elijah!”","Đei lu bơngai oei kiơ̆ ei lu sư kơtơ̆ng Yêsu pơma thoi noh, lu sư ngêh kơ Yêsu krao Êli. Lu sư khan: “Ei Sư krao Êli.”"
"Immediately one of them ran and took a sponge, filled it with sour wine and put it on a reed, and offered it to Him to drink.","Na đei minh 'nu bơngai kơdâu iŏk tơmam thoi tơpu dơyĕn, sư tong tơ đak sik 'nhŭ, kiĕn tơ 'long na tơ'mơn ăn kơ Yêsu hrip."
"The rest said, “Let Him alone; let us see if Elijah will come to save Him.”","Mă-lei lu bơngai 'bơ̆t ei khan: “Bơ̆n gô lăng 'mơ̆i, hăm 'bôh Êli năm tơjur Sư đơ̆ng 'long pơglang tơpă dah ưh.”"
"And Jesus cried out again with a loud voice, and yielded up His spirit.","Yêsu ôr pơret dơ̆ng, na pơjao bơhngol Sư kơ 'Bok Kei-Dei kơtĕch jơhngơ̆m hloi."
"Then, behold, the veil of the temple was torn in two from top to bottom; and the earth quaked, and the rocks were split","Na che đe chô̆ pơgăn tơ hnam akŭm 'Bok Kei-Dei tơm tơhek chuơ̆ng tŏk-bŏk đơ̆ng kơpal tơ ala hloi. Teh adrŏ mơ'nưt mơ'nat păng tơmo kŭk mah pơchah."
"and the graves were opened; and many bodies of the saints who had fallen asleep were raised","Lơ 'măng bơsat tơpơih kơdih, 'Bok Kei-Dei ăn kơ lu bơngai mă lui kơ Sư lôch boih iung arih."
"and coming out of the graves after His resurrection, they went into the holy city and appeared to many.","Lu sư lĕch đơ̆ng bơsat; đơ̆ng rŏng kơ Yêsu iung arih đơ̆ng lôch na lu sư mơ̆t tơ Pơlei Jêrusalem, đei lơ bơngai tơ'bơ̆p 'bôh lu sư tơ noh."
"So when the centurion and those with him, who were guarding Jesus, saw the earthquake and the things that had happened, they feared greatly, saying, “Truly this was the Son of God!”","'Bok tih linh păng lu linh sư wei Yêsu, lu sư 'bôh teh adrŏ păng dôm tơdrong hlĭch noh, lu sư hli dêh, na lu sư khan: “Sư âu Kon 'Bok Kei-Dei tơpă.”"
"And many women who followed Jesus from Galilee, ministering to Him, were there looking on from afar","Kư̆m đei lơ lu drŏ-kăn oei tơ anih đe pơlôch Yêsu noh, lu sư lăng đơ̆ng ataih. Lu drŏ-kăn noh đêl kiơ̆ awih awăn kơ Yêsu đơ̆ng dêh Galilê."
"among whom were Mary Magdalene, Mary the mother of James and Joses, and the mother of Zebedee’s sons.","Anăn lu sư mơ'nah: Mari đơ̆ng Pơlei Mađơla, Mari mĕ bre Yakơ hăm Yôsep păng minh 'nu mĕ bre Yakơ hăm Yôhan, 'bă bre sư Sêbêđê."
"Now when evening had come, there came a rich man from Arimathea, named Joseph, who himself had also become a disciple of Jesus.","Đei minh 'nu bơngai mơdrŏng đơ̆ng Pơlei Armơthê, anăn sư Yôsep, sư kư̆m lui kơ Yêsu mơ̆n."
"This man went to Pilate and asked for the body of Jesus. Then Pilate commanded the body to be given to him.","Lăp 'năr kơsơ̆ boih sư năm apinh Pilat wă iŏk 'bŭ atâu Yêsu na Pilat athei lu linh sư ăn kơ Yôsep iŏk 'bŭ atâu Yêsu."
"When Joseph had taken the body, he wrapped it in a clean linen cloth","Yôsep iŏk atâu Yêsu ei, lôm păng che 'nao răt."
"and laid it in his new tomb which he had hewn out of the rock; and he rolled a large stone against the door of the tomb, and departed.","Na sư năm 'măn atâu Yêsu tơ lăm bơsat tơmo mă sư 'nao pơm hiă kơdih. Sư tơgrŏl minh pôm tơnglơ̆p tơmo tih klơ̆p 'măng bơsat, đang boih na sư brŏk."
"And Mary Magdalene was there, and the other Mary, sitting opposite the tomb.","Mari đơ̆ng Pơlei Mađơla hăm Mari nai, bre sư oei ngôi jê̆ bơsat."
"On the next day, which followed the Day of Preparation, the chief priests and Pharisees gathered together to Pilate","Năr Yêsu lôch noh, năr đe hơmet tôm tơdrong tơmam wă yua lăm năr pơdơh Sa'bat. Na truh dơning, wă khan năr pơdơh Sa'bat, na lu 'bok soi tih hăm lu bơngai Pharisi năm akŭm păng Pilat."
"saying, “Sir, we remember, while He was still alive, how that deceiver said, ‘After three days I will rise.’","Lu sư khan kơ Pilat: “Ơ 'bok, nhôn 'blŏk kơ bơngai hơlĕnh noh hơtai Sư oei arih Sư khan thoi âu: ‘Pêng năr đơ̆ng rŏng kơ Inh lôch, Inh gô iung arih dơ̆ng.’"
