English, Bahnar
"Then He taught, saying to them, “Is it not written, ‘My house shall be called a house of prayer for all nations’? But you have made it a ‘den of thieves.’”","Na Sư bơtho khan kơ lu bơngai ei thoi âu: “Đe chih roi nơ̆r 'Bok Kei-Dei lăm sơ̆p hla bơar Sư thoi âu: ‘Hnam akŭm kơkuh kơ Inh wă lê̆ kơ đĭ-đăng bơngai jơ̆p kơ teh đak akŭm krao khan lăm noh.’ Mă-lei iĕm mơdro lăm noh, pơgŏ athei đe răt kăp jên, iĕm pơm kơ hnam akŭm âu thoi lĕ kơ anih hnam đe tơtông klĕ.”"
"And the scribes and chief priests heard it and sought how they might destroy Him; for they feared Him, because all the people were astonished at His teaching.","Lu 'bok soi tih păng lu 'bok thây bơtho tơdrong juăt đe Juđê kơtơ̆ng tơdrong 'noh, na lu sư chă tơdrong wă rôp pơlôch Sư. Lu sư hli kơ Yêsu kơlih kơ đĭ-đăng bơngai 'maih mơ̆ng tơdrong Sư bơtho, yua kơ lu sư mơ̆ng hlĭch tơpă."
"When evening had come, He went out of the city.","'Năr kơsơ̆ boih na lu đe Yêsu lĕch đơ̆ng Pơlei Jêrusalem."
"Now in the morning, as they passed by, they saw the fig tree dried up from the roots.","Lăp pơgê năr đơ̆ng rŏng dơ̆ng lu sư yak rok trong lu sư krô đêl năm tơ Pơlei Jêrusalem, lu sư 'bôh tơm 'long hơra đĭ kro boih."
"And Peter, remembering, said to Him, “Rabbi, look! The fig tree which You cursed has withered away.”","Na Pêtrôs 'blŏk kơ tơdrong 'noh na sư khan kơ Yêsu: “Ơ 'Bok Thây, Ih lăng tơm 'long hơra đêl Ih sơkat brei kro lôch boih.”"
"So Jesus answered and said to them, “Have faith in God.","Yêsu khan kơ lu sư: “Kơlih kơ thoi noh na bơ̆n athei lui kơ 'Bok Kei-Dei mă kơjăp."
"For assuredly, I say to you, whoever says to this mountain, ‘Be removed and be cast into the sea,’ and does not doubt in his heart, but believes that those things he says will be done, he will have whatever he says.","Inh roi kơ iĕm tơpăt, dah bơ̆n wă sơkat kơ kông âu gơh mơ̆n. Bơ̆n khan thoi âu: ‘Weh bĕ e, hiŏng kơtah kơdih tơ đak dơsĭ to.’ Dah bơ̆n lui kơ kông âu gô hiŏng kơtah kơdih tơpă 'nĕ kơ ngĭl ngŭl, lei bơ̆n gô 'bôh tơpă."
"Therefore I say to you, whatever things you ask when you pray, believe that you receive them, and you will have them.","Kơlih kơ thoi noh na Inh khan kơ iĕm, mă tơdrong kiơ kiơ iĕm krao khan apinh 'Bok Kei-Dei dah iĕm lui tơpă kơ Sư gô ăn tơdrong iĕm apinh 'noh, lei iĕm gô đei tơpă."
"“And whenever you stand praying, if you have anything against anyone, forgive him, that your Father in heaven may also forgive you your trespasses.","Kơplah iĕm krao khan, iĕm 'nĕ kơ jô̆ yo mă iĕm đei tơdrong ơh păng bu bu ră, na mă 'Bă tơm bơ̆n kơpal plĕnh ti huay kơ jô̆ yo tôm tơdrong yoch iĕm."
"But if you do not forgive, neither will your Father in heaven forgive your trespasses.”","Dah iĕm oei jô̆ yo kơ đe pơm yoch kơ iĕm, lei 'Bă tơm bơ̆n kơpal plĕnh ti kư̆m jô̆ yo kơ tơdrong yoch iĕm mơ̆n.”"
"Then they came again to Jerusalem. And as He was walking in the temple, the chief priests, the scribes, and the elders came to Him.","Lăp lu sư truh tơ Pơlei Jêrusalem, Yêsu chă nơnăm lăm hnam akŭm tơm, na lu 'bok soi tih, lu thây bơtho tơdrong juăt đe Juđê, hăm lu kră sek tơlang năm tơ Sư."
"And they said to Him, “By what authority are You doing these things? And who gave You this authority to do these things?”","Lu sư jet Yêsu: “Bu ăn kơ Ih pơpuh đe mơdro đơ̆ng hnam akŭm âu păng chă bơtho đe lăm hnam akŭm âu mơ̆n?”"
"But Jesus answered and said to them, “I also will ask you one question; then answer Me, and I will tell you by what authority I do these things","Yêsu khan kơ lu sư: “Lei Inh kư̆m wă jet iĕm minh tơdrong mơ̆n. Dah iĕm tơl Inh, lei Inh kư̆m tơl tơwih kơ iĕm băt bu ăn kơ Inh pơpuh đe păng bơtho đe tơ lăm hnam akŭm."
"The baptism of John—was it from heaven or from men? Answer Me.”","Bĭ tơdrong Yôhan pơm kơ đe 'batem noh sơ̆ đơ̆ng bu ăn, đơ̆ng 'Bok Kei-Dei dah đơ̆ng kon bơngai? Iĕm tơl lăng Inh wăi.”"
"And they reasoned among themselves, saying, “If we say, ‘From heaven,’ He will say, ‘Why then did you not believe him?’","Lu sư pơđâu băl khan: “Bơ̆n wă khan kơ Sư thoi yơ? Dah bơ̆n khan đơ̆ng 'Bok Kei-Dei lei Sư khan: ‘Iĕm kuă kơ kiơ lui kơ Yôhan bơtho?’"
"But if we say, ‘From men’ ”—they feared the people, for all counted John to have been a prophet indeed.","Na dang ei bơ̆n hăm wă khan đơ̆ng kon bơngai?” Mă-lei lu sư kư̆m ưh kơ wă khan đơ̆ng kon bơngai mơ̆n yua kơ lu sư hli kơ kon pơlei pơla, yua kơ đĭ-đăng lu kon pơlei pơla lu sư khan băt kơ Yôhan bơngai pơtruh nơ̆r 'Bok Kei-Dei."
"So they answered and said to Jesus, “We do not know.” And Jesus answered and said to them, “Neither will I tell you by what authority I do these things.”","Thoi noh na lu sư khan: “Nhôn ưh kơ băt ôh.” Na Yêsu khan kơ lu sư: “Lei Inh kư̆m ưh kơ roi ăn kơ iĕm bu ăn kơ Inh pơpuh đe păng bơtho đe tơ lăm hnam akŭm âu mơ̆n.”"
"Then He began to speak to them in parables: “A man planted a vineyard and set a hedge around it, dug a place for the wine vat and built a tower. And he leased it to vinedressers and went into a far country.","'Blă kơ noh Yêsu bơtho pơtih gia kơ lu sư thoi âu: “Đei minh 'nu bơngai pơm mir wă pơtăm 'long hơmu. Sư war dur tăp dăr boih, lăm mir noh sư pơm minh pôm tơpăl tơmo wă peh plei hơmu chơpĕt iŏk đak sư. Păng sư pơm minh pôm hnam tông wă gak plei hơmu. Sư pơm tôm tơdrong noh boih na sư ăn kơ đe jang mơng, tơ'ngla sư năm oei tơ dêh nai."
"Now at vintage-time he sent a servant to the vinedressers, that he might receive some of the fruit of the vineyard from the vinedressers.","Lăp trŏ kơ bơyan plei hơmu đum boih, na sư wơh minh 'nu đĭch sư năm tơ lu bơngai jang mơng mir hơmu noh wă chĕng iŏk minh pah mir hơmu."
"And they took him and beat him and sent him away empty-handed.","Mă-lei lu bơngai jang mơng mir hơmu noh rôp tôn teh tơbrŏk sư hoh hoh đĕch."
"Again he sent them another servant, and at him they threw stones, wounded him in the head, and sent him away shamefully treated.","Na 'bok tơ'ngla mir noh wơh dơ̆ng minh 'nu đĭch sư, mă-lei lu bơngai jang mơng mir hơmu noh pơma kơnê̆ kơ sư, tôn teh kơ̆l sư."
"And again he sent another, and him they killed; and many others, beating some and killing some.","'Bok tơ'ngla mir hơmu noh wơh dơ̆ng minh 'nu. Lu bơngai jang mơng ei pơlôch hloi. 'Bok tơ'ngla mir noh sư kư̆m wơh lơ dơ̆ng ră, mă-lei mơ'nah lu sư teh pơjĭ, mơ'nah lu sư pơlôch."
"Therefore still having one son, his beloved, he also sent him to them last, saying, ‘They will respect my son.’","'Bok tơ'ngla mir hơmu noh sư oei đei pă minh 'nu bơngai, kon pôm sư 'mêm kơdih ră. Tơpo hơtuch sư wơh kon sư năm tơ lu đe ei. Sư chă pơma khan: ‘Lu đe noh gô chu yom kơ kon inh thâu.’"
"But those vinedressers said among themselves, ‘This is the heir. Come, let us kill him, and the inheritance will be ours.’","Mă-lei lu bơngai jang mơng mir hơmu noh pơđâu dih băl khan: ‘Bơngai 'noh boih kon 'bok tơ'ngla mir âu, na dang ei bĕ bơ̆n pơlôch sư na mă mir âu jing mir bơ̆n.’"
"So they took him and killed him and cast him out of the vineyard.","Lu sư rôp hloi kon 'bok tơ'ngla mir ei, pơlôch hŭt akâu sư tơ jih mir."
"“Therefore what will the owner of the vineyard do? He will come and destroy the vinedressers, and give the vineyard to others.","“Thoi noh boih na 'bok tơ'ngla mir gô pơm kiơ kơ lu bơngai noh? Sư gô năm pơlôch pơđĭ lu bơngai noh, na sư pơjao ăn kơ lu bơngai nai jang dơ̆ng."
"Have you not even read this Scripture: ‘The stone which the builders rejected Has become the chief cornerstone.","Mă tơdrong 'noh kư̆m thoi iĕm đŏk boih đe chih lăm sơ̆p hla bơar tơdrong 'Bok Kei-Dei thoi âu: ‘Tơmo lu bơngai man hnam tŭk boih, tơmo noh 'Bok Kei-Dei lăng gĭt tơpă man pơklop sư 'bơ̆t mum hnam."
"This was the LORD’s doing, And it is marvelous in our eyes’?”","Sư pơm thoi noh trŏ tơpă mă măt bơ̆n lăng kư̆m 'lơ̆ng mơ̆n.’ ”"
"And they sought to lay hands on Him, but feared the multitude, for they knew He had spoken the parable against them. So they left Him and went away.","Na lu 'bok soi tih, lu thây bơtho tơdrong juăt đe Juđê, hăm lu đe kră sek tơlang chă tơdrong wă rôp hloi Yêsu yua kơ lu sư băt dôm tơdrong Yêsu pơma pơjuang noh hei trŏ hloi kơ lu sư tơpă. Mă-lei lu sư hli kơ lu kon pơlei pơla 'bơ̆t ei, na lu sư weh đơ̆ng Yêsu 'noh năm tơ nai."
"Then they sent to Him some of the Pharisees and the Herodians, to catch Him in His words.","Lu sư athei 'bar pêng 'nu bơngai khŭl Pharisi păng 'bar pêng 'nu bơngai khŭl pơtao Hêrôt năm tơ Yêsu wă chă tơdrong gơh rôp Sư dah Sư pơma khă gah tơdrong ăn jên thuê̆."
"When they had come, they said to Him, “Teacher, we know that You are true, and care about no one; for You do not regard the person of men, but teach the way of God in truth. Is it lawful to pay taxes to Caesar, or not?","Lu sư roi kơ Yêsu: “Ơ 'Bok Thây, nhôn băt kơ Ih bơngai tơpăt, Ih ưh kơ hli kơ bu ôh. Ih lăng lu bơngai pơm tih, lu bơngai iĕ lei-lăi ngăl păng bơtho tơdrong 'Bok Kei-Dei tơpăt ling-lang. Na nhôn apinh Ih khan kơ nhôn, kiơ̆ kơ tơdrong juăt bơ̆n bơngai Juđê, bơ̆n hăm gơh ăn jên thuê̆ kơ Sêsar pơtao đe Rôm dah ưh?”"
"Shall we pay, or shall we not pay?” But He, knowing their hypocrisy, said to them, “Why do you test Me? Bring Me a denarius that I may see it.”","Bơ̆n wă chu ăn dah ưh? Lu sư pơma thoi noh, Yêsu băt kơ lu sư wă plơ̆ plĕch kơ Sư na Sư khan kơ lu sư: “Yua kơ kiơ iĕm wă jet pơlong lăng Inh? Iĕm ăn kơ Inh minh hlak jên iĕm tơ âu wă kơ Inh lăng.”"
"So they brought it. And He said to them, “Whose image and inscription is this?” They said to Him, “Caesar’s.”","Lu sư ăn kơ Sư lăng minh hlak jên na Yêsu khan kơ lu sư: “Rup bu âu? Anăn bu âu?” Lu sư khan: “'Noh rup Sêsar păng anăn Sêsar mơ̆n.”"
"And Jesus answered and said to them, “Render to Caesar the things that are Caesar’s, and to God the things that are God’s.” And they marveled at Him.","Thoi noh na Yêsu khan: “Jên âu rup Sêsar tơpă, na bơ̆n athei thuê̆ kơ sư yua kơ sư pơgơ̆r. Tơmam 'Bok Kei-Dei bơ̆n athei pơyơ̆r kơ 'Bok Kei-Dei yua kơ Sư tơgŭm ăn kơ bơ̆n.” Lu sư mơ̆ng Yêsu tơl lu sư trŏ tơpă."
"Then some Sadducees, who say there is no resurrection, came to Him; and they asked Him, saying","Lu bơngai Juđê mơ'nah lui kơ 'Bok Kei-Dei kiơ̆ kơ tơdrong Sađusê. Lu sư khan kon bơngai lôch ưh kơ iung arih dơ̆ng ôh. Lu sư mơ'nah năm pơjah pơjăng păng Yêsu na lu sư jet Yêsu thoi âu"
"“Teacher, Moses wrote to us that if a man’s brother dies, and leaves his wife behind, and leaves no children, his brother should take his wife and raise up offspring for his brother.","“Ơ 'Bok Thây, tơdrong juăt Môis chih ată kơ bơ̆n sơ̆ thoi âu: ‘'Nhŏng bu lôch, mi sư adro ưh kơ đei kon, oh sư athei iŏk mi sư pơm akăn na pơjing kon kơ 'nhŏng sư.’"
"Now there were seven brothers. The first took a wife; and dying, he left no offspring.","Na sơ̆ đei minh pôm hnam dơnŏ đei tơpơh 'nu 'nhŏng oh. 'Nhŏng kơdră lu sư iŏk akăn. Lăp 'nhŏng lu sư lôch ưh tam mă đei kon"
"And the second took her, and he died; nor did he leave any offspring. And the third likewise.","na oh sư mă 'bar iŏk mi sư pơm akăn dơ̆ng, ưh tam mă đei kon kư̆m lôch. Oh sư mă pêng iŏk mi sư pơm akăn dơ̆ng ưh kơ đei kon kư̆m lôch."
"So the seven had her and left no offspring. Last of all the woman died also.","Tơpơh 'nu 'nhŏng oh sư noh iŏk minh 'nu akăn. Tơpo hơtuch akăn lu sư noh kư̆m lôch kiơ̆ lu sư mơ̆n."
"Therefore, in the resurrection, when they rise, whose wife will she be? For all seven had her as wife.”","Ih khan kon bơngai gô iung arih, na mưh lu sư iung arih đơ̆ng lôch ning-mônh, akăn lu sư noh jing akăn bu kơ lu sư mă tơpă, yua kơ tơpơh 'nu drŏ-nglo iŏk minh 'nu drŏ-kăn?”"
"Jesus answered and said to them, “Are you not therefore mistaken, because you do not know the Scriptures nor the power of God?","Yêsu khan kơ lu sư: “Iĕm ưh kơ hlôh tơdrong noh yua kơ iĕm ưh kơ pơwao sơ̆p hla bơar 'Bok Kei-Dei, na iĕm ưh kơ băt Sư gơh pơm tôm tơdrong."
"For when they rise from the dead, they neither marry nor are given in marriage, but are like angels in heaven.","Ning-mônh đĭ-đăng kon bơngai iung arih đơ̆ng lôch, đe ưh pă đei tơiŏk băl klo kăn dơ̆ng ôh, lu sư thoi lu linh jang 'lơ̆ng 'Bok Kei-Dei tơ plĕnh ti."
"But concerning the dead, that they rise, have you not read in the book of Moses, in the burning bush passage, how God spoke to him, saying, ‘I am the God of Abraham, the God of Isaac, and the God of Jacob’?","Tơdrong kon bơngai iung arih đơ̆ng lôch, iĕm kư̆m đŏk lăng boih lăm sơ̆p hla bơar tơdrong juăt Môis chih, sư roi tơdrong 'Bok Kei-Dei pơma kơ sư tơ tơm 'long ŭnh sa. 'Bok Kei-Dei khan kơ sư: ‘Inh boih Kră Yang Abraham, Kră Yang wei-lăng Isăk, Kră Yang wei-lăng Jakôp.’ ”"
"He is not the God of the dead, but the God of the living. You are therefore greatly mistaken.”","Yêsu khan dơ̆ng: “Lu bơngai âu lôch đĭ boih kơplah noh sơ̆, mă-lei lu sư gô iung arih đĭ tôm lu sư yua kơ 'Bok Kei-Dei Kră Yang wei-lăng gah tơdrong arih, ưh kơ sĭ Sư wei-lăng gah tơdrong lôch ôh. Lu iĕm ưh kơ hlôh ôh.”"
"Then one of the scribes came, and having heard them reasoning together, perceiving that He had answered them well, asked Him, “Which is the first commandment of all?”","Klaih kơ noh đei minh 'nu 'bok thây bơtho tơdrong juăt đe Juđê năm tơ lu sư. 'Bok thây ei kơtơ̆ng lu sư pơjah pơjăng dih băl, sư băt Yêsu tơl trŏ, na sư jet Yêsu: “Dôm tơdrong juăt 'Bok Kei-Dei pơkă, tơdrong juăt ayơ kăl hloh?”"
"Jesus answered him, “The first of all the commandments is: ‘Hear, O Israel, the LORD our God, the LORD is one.","Yêsu khan kơ sư thoi âu: “Đĭ-đăng tơdrong juăt, tơdrong juăt âu kăl hloh: ‘Ơ bơngai Isơrael, pôm Kră Yang bơ̆n 'Bok Kei-Dei đĕch Kră Yang tih hloh."
"And you shall love the LORD your God with all your heart, with all your soul, with all your mind, and with all your strength.’ This is the first commandment.","Bơ̆n athei 'mêm kơ 'Bok Kei-Dei Kră Yang bơ̆n hăm đĭ jơhngơ̆m klơm klak bơ̆n păng đĭ dôm tơdrong đon bơ̆n tơchĕng.’"
"And the second, like it, is this: ‘You shall love your neighbor as yourself.’ There is no other commandment greater than these.”","Na tơdrong juăt mă 'bar thoi âu: ‘Bơ̆n athei 'mêm kơ bôl buăl thoi bơ̆n 'mêm akâu kơdih.’ Ưh kơ đei tơdrong juăt ayơ mă kăl hloh kơ 'bar tơdrong juăt âu.”"
"So the scribe said to Him, “Well said, Teacher. You have spoken the truth, for there is one God, and there is no other but He.","'Bok thây ei khan kơ Yêsu: “Ơ 'Bok Thây, Ih roi kơ nhôn tơdrong juăt âu trŏ boih. Ih roi trŏ tơpă Ih khan 'Bok Kei-Dei đĕch Kră Yang tih hloh ưh kơ đei yang nai tih hloh kơ Sư."
"And to love Him with all the heart, with all the understanding, with all the soul, and with all the strength, and to love one’s neighbor as oneself, is more than all the whole burnt offerings and sacrifices.”","Dah bơ̆n 'mêm kơ Sư hăm đĭ jơhngơ̆m klơm klak bơ̆n, hăm đĭ đon bơ̆n tơchĕng păng băt 'mêm kơ bôl buăl thoi bơ̆n 'mêm akâu kơdih, dah bơ̆n răk 'bar tơdrong juăt 'noh lei 'lơ̆ng hloh kơ đĭ-đăng tơdrong bơ̆n soi sơmah kơ 'Bok Kei-Dei.”"
"Now when Jesus saw that he answered wisely, He said to him, “You are not far from the kingdom of God.” But after that no one dared question Him.","Yêsu 'bôh 'bok thây noh tơl hơgei na Yêsu khan kơ sư: “Ih wă jê̆ pơyơ̆r akâu ih kơ 'Bok Kei-Dei boih.” Klaih kơ noh ưh kơ đei bu pơ̆n jet Yêsu dơ̆ng."
"Then Jesus answered and said, while He taught in the temple, “How is it that the scribes say that the Christ is the Son of David?","Kơplah Yêsu oei bơtho lăm hnam akŭm 'Bok Kei-Dei tơm Sư khan: “Liơ lu 'bok thây bơtho tơdrong juăt đe Juđê khan 'Bok Krist mă 'Bok Kei-Dei wơh pơm Pơtao, Sư kon sâu pơtao Đawit đĕch?"
"For David himself said by the Holy Spirit: ‘The LORD said to my Lord, “Sit at My right hand, Till I make Your enemies Your footstool.” ’","Yang Bơhngol 'Lơ̆ng athei Đawit khan thoi âu: ‘Kră Yang 'Bok Kei-Dei khan kơ Yŏng Kơdră inh thoi âu: Ih kư̆ kơ oei gah 'ma kơ Inh pơgơ̆r tơ̆p Inh blah rôp lu bơngai mă ayăt kơ Ih thuơ tơ kơnơl jơ̆ng Ih.’"
"Therefore David himself calls Him ‘Lord’; how is He then his Son?” And the common people heard Him gladly.","Đawit krao kơ 'Bok Krist Yŏng Kơdră sư, na lơliơ dang ei khan 'Bok Krist jing kon sâu Đawit lĕ?” Lu bơngai tơpôl mơ̆ng kiơ̆ ei lăp đon tơpă tôm tơdrong Sư bơtho."
"Then He said to them in His teaching, “Beware of the scribes, who desire to go around in long robes, love greetings in the marketplaces","Kơplah Yêsu oei bơtho lăm hnam akŭm 'Bok Kei-Dei tơm, Sư khan: “Iĕm athei kơchăng kơ lu 'bok thây bơtho tơdrong juăt đe Juđê. Lu sư lăp đon kơ hrŭk ao tai wă kơ pơrŏ na chă ngôi. Păng lu sư lăp đon wă kơ đe kơkuh kơ sư tơ kơchơ."
"the best seats in the synagogues, and the best places at feasts","Lu sư lăp đon kơ oei tang-dŏ 'lơ̆ng hloh kơ bôl buăl lăm hnam akŭm 'Bok Kei-Dei păng lăm năr et sa tih."
"who devour widows’ houses, and for a pretense make long prayers. These will receive greater condemnation.”","Lu sư chă pơjĭp iŏk mŭk tơmam lu drŏ-kăn adro, na lu sư kư̆m pơm pơrŏ krao khan kơ 'Bok Kei-Dei đunh wă kơ đe jô̆ kơ sư khan bơngai 'lơ̆ng. Mă-lei 'Bok Kei-Dei gô phak lu sư hloh kơ đe ning-mônh.”"
