English, Bahnar
"Indeed you say that you have defeated the Edomites, and your heart is lifted up to boast. Stay at home now; why should you meddle with trouble, that you should fall—you and Judah with you?”","Ih khan: Lăm to inh blah iŏk boih char Eđôm na jơhngơ̆m ih pơrŏ pơang pơư kơdih akâu. Dang ei oei bĕ hnam, liơ wă pơrăm kơdih akâu păng dêh char Juđa kư̆m răm kiơ̆?”"
"But Amaziah would not heed, for it came from God, that He might give them into the hand of their enemies, because they sought the gods of Edom.","Mă-lei Amasia ưh kơ wă mơ̆ng, yua kơ tơdrong âu đơ̆ng Kră Yang 'Bok Kei-Dei wă pơjao lu sư lăm ti Jêhôas, yua kơ đơ̆ng lu sư chơchă kơkuh kơ yang bơngai Eđôm."
"So Joash king of Israel went out; and he and Amaziah king of Judah faced one another at Beth Shemesh, which belongs to Judah.","Jêhôas pơtao Isơrael tŏk blah sư păng Amasia pơtao Juđa tơblah băl tơ pơlei Bêt Sêmes lăm dêh char Juđa."
"And Judah was defeated by Israel, and every man fled to his tent.","Khŭl linh Isơrael druh blah khŭl linh Juđa, khŭl linh Juđa kơdâu brŏk tơ anih lu sư kơdih kơdih."
"Then Joash the king of Israel captured Amaziah king of Judah, the son of Joash, the son of Jehoahaz, at Beth Shemesh; and he brought him to Jerusalem, and broke down the wall of Jerusalem from the Gate of Ephraim to the Corner Gate—four hundred cubits.","Tơ Bêt Sêmes Jêhôas pơtao Isơrael rôp Amasia pơtao đe Juđa kon drŏ-nglo Jôas, sâu Ahasia, chông ba sư tơ pơlei Jêrusalem; lu sư teh tơlơ̆ pơrăm lê̆ dur pơlei Jêrusalem iŏk đơ̆ng 'Măng Jang Êphraim dĭng truh tơ 'Măng Jang Mum, minh chăl să kơjung 'bar-hrĕng hlok."
"And he took all the gold and silver, all the articles that were found in the house of God with Obed-Edom, the treasures of the king’s house, and hostages, and returned to Samaria.","Sư iŏk đĭ hu, maih păng lu tơmam yua lăm hnam Kră Yang 'Bok Kei-Dei, mă Ôbêt Eđôm bơngai wei tơmam noh; kư̆m iŏk dôm lu tơmam gĭt đơ̆ng lăm hnam pơtao hai; kư̆m đei rôp ba wă pơkơ̆ng lu bơngai nai, na lu sư wih brŏk tơ pơlei Samari."
"Amaziah the son of Joash, king of Judah, lived fifteen years after the death of Joash the son of Jehoahaz, king of Israel.","Amasia, kon drŏ-nglo Jôas, pơtao đe Juđa, oei arih mơjĭt-pơđăm sơnăm dơ̆ng đơ̆ng rŏng kơ Jêhôas kon drŏ-nglo Jêhôahas pơtao Isơrael lôch."
"Now the rest of the acts of Amaziah, from first to last, indeed are they not written in the book of the kings of Judah and Israel?","Lu tơdrong jang nai Amasia đei pơm iŏk đơ̆ng blŭng-a truh tơ tôch đe đei chih lăm sơ̆p hla bơar lu pơtao Juđa păng Isơrael?"
"After the time that Amaziah turned away from following the LORD, they made a conspiracy against him in Jerusalem, and he fled to Lachish; but they sent after him to Lachish and killed him there.","Đơ̆ng chăl Amasia achăng lê̆ Kră Yang, đơ̆ng noh na đei đe pơđâu wă pơm kơnê̆ kơ sư tơ pơlei Jêrusalem, sư kơdâu ôn tơ pơlei Lakis; đe druh sư păng pơlôch hloi sư tơ noh."
"Then they brought him on horses and buried him with his fathers in the City of Judah.","Đe chơ ba akâu sư hăm aseh, 'bŭ sư lăm Pơlei Đawit lăm char Juđa hơdai lu 'bok sư."
"Now all the people of Judah took Uzziah, who was sixteen years old, and made him king instead of his father Amaziah.","Đĭ-đăng kon pơlei Juđa pôk Usia pơm pơtao pơgơ̆r pơtrơp 'bă sư Amasia, sư 'nao lăp mơjĭt-tơdrâu sơnăm."
"He built Elath and restored it to Judah, after the king rested with his fathers.","Đơ̆ng rŏng kơ 'bă sư lôch pơdơh wih hơdai lu 'bok sư, sư pơjing ming pơlei Êlat wă tơwih ăn kơ char Juđa."
"Uzziah was sixteen years old when he became king, and he reigned fifty-two years in Jerusalem. His mother’s name was Jecholiah of Jerusalem.","Usia 'nao lăp mơjĭt-tơdrâu sơnăm 'bơ̆t sư pơm pơtao, sư pơgơ̆r pơđăm-jĭt 'bar sơnăm tơ pơlei Jêrusalem; mĕ sư anăn Jêkôlia đơ̆ng pơlei Jêrusalem."
"And he did what was right in the sight of the LORD, according to all that his father Amaziah had done.","Sư pơm tơdrong 'lơ̆ng tơpăt 'bơ̆t anăp Kră Yang, rok thoi 'bă sư Amasia đei pơm boih."
"He sought God in the days of Zechariah, who had understanding in the visions of God; and as long as he sought the LORD, God made him prosper.","Sư chă Kră Yang 'Bok Kei-Dei đĭ lăm chăl Sachari, bơngai bơtho sư băt hli yom kơ Kră Yang 'Bok Kei-Dei. Sư chă Kră Yang dang yơ Kră Yang 'Bok Kei-Dei ăn kơ sư đei hiôk jơnap dang noh."
"Now he went out and made war against the Philistines, and broke down the wall of Gath, the wall of Jabneh, and the wall of Ashdod; and he built cities around Ashdod and among the Philistines.","Sư iung tơblah hăm lu bơngai Philistin, blah tơlơ̆ dur pơlei Gat, blah pơchah dur Japnê păng dur Asdôt: Sư man pơdơ̆ng ming lơ pơlei lăm tơring Asdôt păng tơ anih nai lăm teh đak Philistin."
"God helped him against the Philistines, against the Arabians who lived in Gur Baal, and against the Meunites.","Kră Yang 'Bok Kei-Dei tơgŭm sư kĕ jei blah lu kon pơlei Philistin, bơngai Arâp oei tơ lăm pơlei Gur Baal, klaih kơ noh lu bơngai Mêunit."
"Also the Ammonites brought tribute to Uzziah. His fame spread as far as the entrance of Egypt, for he became exceedingly strong.","Kon pơlei Ammôn kư̆m athei ra ăn jên kơ Usia; đe pơư kơ sư jơ̆p-jang đe ang kơ sư jơ̆p truh tơ dêh Êyiptơ, yua kơ sư rai pran kơtang tơpă."
"And Uzziah built towers in Jerusalem at the Corner Gate, at the Valley Gate, and at the corner buttress of the wall; then he fortified them.","Usia kư̆m pơm tơiung lu hnam thôt lăm pơlei Jêrusalem, 'bơ̆t 'Măng Jang Mum, 'Măng Jang Thŭng, 'bơ̆t dur suăn pơm kơjăp hloh."
"Also he built towers in the desert. He dug many wells, for he had much livestock, both in the lowlands and in the plains; he also had farmers and vinedressers in the mountains and in Carmel, for he loved the soil.","Sư kư̆m pơm lơ hnam thôt tơ lăm tơmăn glă păng đei sir sơlŭng đak, yua kơ sư đei sem dơrong tơ kơpal groi tơ lăm thŭng glă; kư̆m đei lơ bơngai pơm mir, pơgar hơmu tơ kơpal kông groi păng tơ teh mơ̆r, pơtao sư 'maih jang mir 'ba."
"Moreover Uzziah had an army of fighting men who went out to war by companies, according to the number on their roll as prepared by Jeiel the scribe and Maaseiah the officer, under the hand of Hananiah, one of the king’s captains.","Usia đei khŭl linh hơmet pơhrăm gơh năm tơblah, asong kơ khŭl năm kiơ̆ thoi bre Jêiêl bơngai chih hla bơar păng Maaseia yŏng jô̆ linh bơ̆jang ala kơ Hanania pơgơ̆r. Sư minh 'nu lăm yŏng pơgơ̆r bơ̆jang kơ pơtao."
"The total number of chief officers of the mighty men of valor was two thousand six hundred.","Jô̆ đĭ-đăng lu yŏng kơdră adrĕch 'bă, wă khan lu bơngai nuih pran đei 'bar-rơbâu tơdrâu-hrĕng 'nu."
"And under their authority was an army of three hundred and seven thousand five hundred, that made war with mighty power, to help the king against the enemy.","Lu sư pơgơ̆r khŭl linh đei pêng-hrĕng tơpơh-rơbâu pơđăm-hrĕng 'nu, lu bơngai nuih ngăl, wă tơgŭm pơtao tơblah hăm lu bơngai ayăt."
"Then Uzziah prepared for them, for the entire army, shields, spears, helmets, body armor, bows, and slings to cast stones.","Usia hơmet pơchĕp ăn kơ khŭl linh, khêl, đao tơju, môk mam, ao lŏ mam, hră păng 'brơ̆m tơmo wă prah."
"And he made devices in Jerusalem, invented by skillful men, to be on the towers and the corners, to shoot arrows and large stones. So his fame spread far and wide, for he was marvelously helped till he became strong.","Lăm pơlei Jêrusalem pơtao athei lu bơngai hơgei hơjơ̆m pơm kơmăi wă prah 'brơ̆m păng prah tơmo tih, tah tơ rim hnam thôt păng tơ rim mum pơlei. Đe ư-ang kơ sư tơ jơ̆p dêh char tơ tơring ataih; yua kơ sư đei Kră Yang tơgŭm sư hlĭch chrơp tơpă dĭng sư pran kơtang tơpă."
"But when he was strong his heart was lifted up, to his destruction, for he transgressed against the LORD his God by entering the temple of the LORD to burn incense on the altar of incense.","Wă sư pran kơtang boih jơhngơ̆m sư pơang truh tơ sư pơm yoch, pơm glăi hăm Kră Yang 'Bok Kei-Dei sư kơdih; sư mơ̆t lăm hnam Kră Yang, soh tơmam 'bâu phu 'bơ̆t chơnang 'bok soi juăt kơ soh tơmam 'bâu phu."
"So Azariah the priest went in after him, and with him were eighty priests of the LORD—valiant men.","'Bok soi Asaria hơdai hăm tơhngam-jĭt 'nu 'bok soi Kră Yang bơngai nuih kơtang mơ̆t kiơ̆ Sư."
"And they withstood King Uzziah, and said to him, “It is not for you, Uzziah, to burn incense to the LORD, but for the priests, the sons of Aaron, who are consecrated to burn incense. Get out of the sanctuary, for you have trespassed! You shall have no honor from the LORD God.”","Lu sư găn pơma kơ pơtao Usia: “Ơ pơtao Usia, ih ưh kơ trŏ gơh soh ôh tơmam 'bâu phu ăn kơ Kră Yang, 'nâu tơdrong jang lu 'bok soi pơm, lu kon sâu Arôn, đei 'măn lê̆ lu sư phara rơgoh wă kơ lu sư soh tơmam 'bâu phu. Lĕch bĕ đơ̆ng lăm anih rơgoh 'nâu, ih pơm yoch boih, yua kơ ih pơm 'nâu ih ưh pă đei ư-ang đơ̆ng Kră Yang boih.”"
"Then Uzziah became furious; and he had a censer in his hand to burn incense. And while he was angry with the priests, leprosy broke out on his forehead, before the priests in the house of the LORD, beside the incense altar.","Usia hil, ti sư oei chĕp get wă soh tơmam 'bâu phu; kơplah sư hil dêh kơ lu 'bok soi, đei hloi jĭ chin lĕch 'bơ̆t klĕng sư tơm măt lu 'bok soi, lăm hnam Kră Yang 'bơ̆t jê̆ chơnang soh tơmam 'bâu phu."
"And Azariah the chief priest and all the priests looked at him, and there, on his forehead, he was leprous; so they thrust him out of that place. Indeed he also hurried to get out, because the LORD had struck him.","Asaria 'bok soi tơm păng đĭ-đăng lu 'bok soi nai lăng tơ sư, 'bôh sư đei jĭ chin 'bơ̆t klĕng na tơlĕch hloi sư đơ̆ng lăm noh păng kơdih akâu sư kư̆m 'maih lĕch, yua kơ Kră Yang phak sư."
"King Uzziah was a leper until the day of his death. He dwelt in an isolated house, because he was a leper; for he was cut off from the house of the LORD. Then Jotham his son was over the king’s house, judging the people of the land.","Usia jĭ chin dĭng truh tơ sư lôch hloi; mưh jĭ chin athei oei hnam hơdrô̆ pha, ưh pă gơh mơ̆t lăm hnam Kră Yang dơ̆ng boih. Jôthan kon drŏ-nglo sư wei hnam pơtao păng pơgơ̆r kon pơlei pơla lăm char sư."
"Now the rest of the acts of Uzziah, from first to last, the prophet Isaiah the son of Amoz wrote.","Dôm tơdrong jang nai pơtao Usia đơ̆ng blŭng-a truh tơ tôch đei Êsai 'bok khan lê̆ adrol kon drŏ-nglo Amôt chih răk."
"So Uzziah rested with his fathers, and they buried him with his fathers in the field of burial which belonged to the kings, for they said, “He is a leper.” Then Jotham his son reigned in his place.","Pơtao Usia lôch oei hơdai hăm 'bok yă, đe 'bŭ sư tơ bơsat lu pơtao jê̆ lu 'bok yă sư, đe khan; “sư jĭ chin.” Kon tơdăm sư Jôtham pơm pơtao pơtrơp sư."
"Jotham was twenty-five years old when he became king, and he reigned sixteen years in Jerusalem. His mother’s name was Jerushah the daughter of Zadok.","Jôtham 'nao 'bar-jĭt pơđăm sơnăm sư pơm pơtao, sư pơgơ̆r mơjĭt-tơdrâu sơnăm lăm pơlei Jêrusalem; mĕ sư anăn Jêrusa kon drŏ-kăn Sadok."
"And he did what was right in the sight of the LORD, according to all that his father Uzziah had done (although he did not enter the temple of the LORD). But still the people acted corruptly.","Sư đei pơm lơ tơdrong 'lơ̆ng 'bơ̆t anăp Kră Yang thoi 'bă sư Usia đei pơm boih, mă-lei sư ưh kơ đei mơ̆t lăm hnam Kră Yang lu kon pơlei oei răm kiơ̆ trong kơnê̆."
"He built the Upper Gate of the house of the LORD, and he built extensively on the wall of Ophel.","Sư man ming 'Măng Jang Kơpal hnam Kră Yang păng kư̆m đei man pơdơ̆ng ming dur tơ groi Ôphel."
"Moreover he built cities in the mountains of Judah, and in the forests he built fortresses and towers.","Sư kư̆m đei man pơjing lu pơlei lăm tơring groi kông char Juđa păng pơm pơjing lu kơđông linh lu hnam thôt tơ lăm 'long kơdrơ̆ng."
"He also fought with the king of the Ammonites and defeated them. And the people of Ammon gave him in that year one hundred talents of silver, ten thousand kors of wheat, and ten thousand of barley. The people of Ammon paid this to him in the second and third years also.","Sư tơblah hăm pơtao bơngai Ammôn jei sư. Lăm sơnăm noh kon pơlei Ammôn ra ăn kơ sư pêng tơ̆n puăn-hrĕng ki jên hu, mơjĭt-rơbâu kora 'ba tơ'bâu păng mơjĭt-rơbâu kor 'ba mi. Lăm sơnăm mă 'bar mă pêng, kon pơlei Ammôn kư̆m ra ăn kơ sư lei-lăi dôm noh."
"So Jotham became mighty, because he prepared his ways before the LORD his God.","Thoi noh Jôtham jing pran kơtang, yua kơ sư năm kiơ̆ trong tơpăt 'bơ̆t anăp Kră Yang 'Bok Kei-Dei sư."
"Now the rest of the acts of Jotham, and all his wars and his ways, indeed they are written in the book of the kings of Israel and Judah.","Dôm tơdrong jang nai mă Jôtham đei pơm, dôm tơdrong tơblah wang păng trong mă sư yak, chih răk pơđĭ tơ lăm sơ̆p hla bơar lu pơtao Isơrael păng pơtao Juđa."
"He was twenty-five years old when he became king, and he reigned sixteen years in Jerusalem.","Sư 'nao lăp 'bar-jĭt pơđăm sơnăm 'bơ̆t sư pơm pơtao păng sư pơgơ̆r đei mơjĭt-tơdrâu sơnăm lăm Jêrusalem."
"So Jotham rested with his fathers, and they buried him in the City of David. Then Ahaz his son reigned in his place.","Sư lôch pơdơh hơdai lu 'bok sư, đe 'bŭ sư lăm pơlei Đawit; đơ̆ng noh Ahas kon drŏ-nglo sư iung pơgơ̆r pơm pơtao pơtrơp sư."
"Ahaz was twenty years old when he became king, and he reigned sixteen years in Jerusalem; and he did not do what was right in the sight of the LORD, as his father David had done.","Ahas sư 'nao 'bar-jĭt sơnăm 'bơ̆t sư pơm pơtao; sư pơgơ̆r mơjĭt-tơdrâu sơnăm lăm pơlei Jêrusalem, sư ưh kơ đei pơm 'lơ̆ng 'bơ̆t anăp Kră Yang thoi 'bok sư Đawit đei pơm"
"For he walked in the ways of the kings of Israel, and made molded images for the Baals.","Sư kiơ̆ lu pơtao Isơrael, na kư̆m pơm tuh man rup yang Baal."
"He burned incense in the Valley of the Son of Hinnom, and burned his children in the fire, according to the abominations of the nations whom the LORD had cast out before the children of Israel.","Sư soh pơyơ̆r tơmam 'bâu phu lăm Thŭng Ben Hinôm păng 'buh pơyơ̆r lu kon drŏ-nglo sư kơdih lăm ŭnh pơm tơmam soi, kiơ̆ kơ tơdrong kơnê̆ krưp dêh tơpă lu kon pơlei mă Kră Yang puh tơweh lê̆ lu sư đơ̆ng anăp lu bơngai Isơrael."
"And he sacrificed and burned incense on the high places, on the hills, and under every green tree.","Lu sư pơyơ̆r tơmam soi păng soh 'long 'bâu phu tơ lu anih kơjung, tơ kơpal groi păng tơ ala tơnơm 'long đei yơ̆p Să."
"Therefore the LORD his God delivered him into the hand of the king of Syria. They defeated him, and carried away a great multitude of them as captives, and brought them to Damascus. Then he was also delivered into the hand of the king of Israel, who defeated him with a great slaughter.","Yua kơ thoi noh Kră Yang 'Bok Kei-Dei Sư jao sư tơ lăm ti pơtao char Siri; khŭl linh Siri blah rôp lu sư lơ pơm bơnă păng chông ba tơ pơlei Đamas. Kră Yang kư̆m jao sư tơ lăm ti pơtao Isơrael, lu sư thuơ tih tơpă"
"For Pekah the son of Remaliah killed one hundred and twenty thousand in Judah in one day, all valiant men, because they had forsaken the LORD God of their fathers.","lăm minh năr Pêka kon drŏ-nglo Rêmalia, đei pơlôch minh-hrĕng 'bar-jĭt rơbâu 'nu linh bơngai Juđa, tă kơ lu linh mă nuih kơtang ngăl, yua kơ lu sư achăng lê̆ Kră Yang 'Bok Kei-Dei 'bok lu sư."
"Zichri, a mighty man of Ephraim, killed Maaseiah the king’s son, Azrikam the officer over the house, and Elkanah who was second to the king.","Sikri minh 'nu bơngai nuih kơtang đơ̆ng char Êphraim pơlôch Maaseia, kon drŏ-nglo pơtao, Asrikam Yŏng wei hnam pơtao păng Êlkana, kơiĕng pơtao."
