English, Bahnar
"I tell you, you shall not depart from there till you have paid the very last mite.”","Inh khan kơ iĕm tơpă, đe oei phak iĕm khŏm khŏm 'mơ̆i, tơ̆p iĕm chu duh tôm 'mơ̆i, na đe tơlĕch tơlăi iĕm.”"
"There were present at that season some who told Him about the Galileans whose blood Pilate had mingled with their sacrifices.","Kơplah ei đei lu bơngai năm tơ noh roi kơ Yêsu tơdrong Pilat pơlôch lu bơngai Galilê kơplah lu sư oei sơmah kơ 'Bok Kei-Dei."
"And Jesus answered and said to them, “Do you suppose that these Galileans were worse sinners than all other Galileans, because they suffered such things?","Na Yêsu khan kơ lu sư: “Iĕm tơchĕng lu bơngai Galilê lôch thoi noh yua kơ lu sư bơngai yoch hloh 'biơ̆ kơ tơduă lu sư bơngai Galilê dah kiơ?"
"I tell you, no; but unless you repent you will all likewise perish.","Ưh kơ trŏ ôh. Mă-lei dah lu iĕm ưh kơ tơbral kơdih tơdrong yoch, lei đĭ-đăng kơ lu iĕm kư̆m lôch lei-lăi thoi lu sư mơ̆n ning-mônh."
"Or those eighteen on whom the tower in Siloam fell and killed them, do you think that they were worse sinners than all other men who dwelt in Jerusalem?","Pơtih gia dơ̆ng, lu mơjĭt-tơhngam 'nu mă lôch kơ hnam kơjung tơgơ̆ sơ̆ jê̆ đak dơnâu Silôm, iĕm tơchĕng lu sư bơngai yoch hloh 'biơ̆ kơ tơduă lu sư bơngai Jêrusalem dah kiơ?"
"I tell you, no; but unless you repent you will all likewise perish.”","Ưh kơ trŏ ôh. Mă-lei dah lu iĕm ưh kơ tơbral kơdih tơdrong yoch, lei đĭ-đăng kơ lu iĕm kư̆m lôch lei-lăi thoi lu sư mơ̆n ning-mônh.”"
"He also spoke this parable: “A certain man had a fig tree planted in his vineyard, and he came seeking fruit on it and found none.","Yêsu pơma pơtih gia kơ tơdrong 'Bok Kei-Dei wă phak dah bơ̆n ưh kơ tơbral kơdih tơdrong yoch: “Đei minh 'nu bơngai rong minh tơnơm 'long hơra lăm pơgar sư. Na tơ'ngla sư năm chă lăng plei mă-lei 'nhŏ kơ đei."
"Then he said to the keeper of his vineyard, ‘Look, for three years I have come seeking fruit on this fig tree and find none. Cut it down; why does it use up the ground?’","Na sư khan kơ bơngai wei-lăng pơgar sư noh thoi âu: ‘Pêng sơnăm kơ 'nâu boih tơm hơra inh âu 'nhŏ kơ mă đei plei 'biơ̆. Dang ei inh wă kơ ih kăl tŭk ăn kơ inh đĕch, pih pang lăp hrăt kơ pơgar đĕch.’"
"But he answered and said to him, ‘Sir, let it alone this year also, until I dig around it and fertilize it.","Na bơngai wei-lăng pơgar sư noh khan: ‘Ơ 'bok ah, sơnăm âu ba lê̆ kơ tam kăl 'mơ̆i, gô lăng inh sir hơbong tăp dăr wă tuh ĭch rơmo 'mơ̆i."
"And if it bears fruit, well. But if not, after that you can cut it down.’ ”","Dah sư plei sơnăm anăp, lei lê̆. Dah ưh, ba kăl tŭk đĕch.’ ”"
"Now He was teaching in one of the synagogues on the Sabbath.","Lăm năr pơdơh Sa'bat ei Yêsu bơtho tơ hnam akŭm đe Juđê."
"And behold, there was a woman who had a spirit of infirmity eighteen years, and was bent over and could in no way raise herself up.","Lăm hnam akŭm ei đei minh 'nu drŏ-kăn yang mơ̆t pơm kơ sư jĭ đĭ mơjĭt-tơhngam sơnăm boih, na sư jing kơdŭ grŏn pơm kơ sư pă gơh dơ̆ng tơpăt."
"But when Jesus saw her, He called her to Him and said to her, “Woman, you are loosed from your infirmity.”","Lăp Yêsu 'bôh bơngai drŏ-kăn ei, Sư khan: “Ơ yă, Inh pơklaih ih boih.”"
"And He laid His hands on her, and immediately she was made straight, and glorified God.","Đơ̆ng noh Yêsu pel hloi akâu sư na kơtă ei 'mrah jing gơh dơ̆ng tơpăt hloi. Na sư hloi pơma pơư pơang 'Bok Kei-Dei."
"But the ruler of the synagogue answered with indignation, because Jesus had healed on the Sabbath; and he said to the crowd, “There are six days on which men ought to work; therefore come and be healed on them, and not on the Sabbath day.”","Kră wei-lăng hnam akŭm ei 'bôh thoi noh na sư hil dêh yua kơ Yêsu pơklaih đe lăm năr pơdơh Sa'bat wă khan năr giĕng. Na 'bok ei khan kơ lu kon pơlei pơla mă oei akŭm 'bơ̆t ei thoi âu: “Lăm minh 'măng giĕng đei tơdrâu năr bơ̆n gơh jang, iĕm athei năm tơ âu ming akâu iĕm lăm tơdrâu năr ei đĕch. Iĕm ưh kơ gơh ming akâu iĕm lăm năr pơdơh Sa'bat ôh.”"
"The Lord then answered him and said, “Hypocrite! Does not each one of you on the Sabbath loose his ox or donkey from the stall, and lead it away to water it?","Kră Yang Yêsu tơl 'bok ei: “Ơ lu bơngai 'bơ̆r đak klak ŭnh, lăm năr pơdơh đĭ-đăng kơ iĕm yaih tơlĕch rơmo aseh iĕ iĕm puh pơnhă sư tơ đak."
"So ought not this woman, being a daughter of Abraham, whom Satan has bound—think of it—for eighteen years, be loosed from this bond on the Sabbath?”","Na bơngai drŏ-kăn âu, sư kư̆m kon sâu Abraham thoi bơ̆n mơ̆n, mă-lei yang Satan dang kron sư ki mơjĭt-tơhngam sơnăm boih. Na Inh wă tơlĕch sư lăm năr pơdơh kư̆m trŏ tơpă.”"
"And when He said these things, all His adversaries were put to shame; and all the multitude rejoiced for all the glorious things that were done by Him.","Yêsu tơl thoi noh na lu bơngai mă areh kơ Yêsu mơlâu, mă-lei lu kon pơlei pơla chơt hiôk yua kơ 'bôh Sư pơm lơ tơdrong mơsêh mơyang mơnat kơ lu sư."
"Then He said, “What is the kingdom of God like? And to what shall I compare it?","Klaih kơ noh Yêsu khan: “'Bok Kei-Dei pơgơ̆r kon bơngai thoi yơ? Bơ̆n chă tơdrong kiơ wă pơtih gia kơ tơdrong noh?"
"It is like a mustard seed, which a man took and put in his garden; and it grew and became a large tree, and the birds of the air nested in its branches.”","Lu bơngai 'Bok Kei-Dei pơgơ̆r thoi lĕ găr sơ'bei iĕ ioch đe pơtăm tơ pơgar. Na lăp sư chăt boih, sư jing tih thoi lĕ minh tơnơm tơm 'long, na sem gơh pơm tơpu tơ dơng sư.”"
"And again He said, “To what shall I liken the kingdom of God?","Na Yêsu khan dơ̆ng: “Bơ̆n chă tơdrong kiơ dơ̆ng wă pơtih gia kơ 'Bok Kei-Dei pơgơ̆r kon bơngai?"
"It is like leaven, which a woman took and hid in three measures of meal till it was all leavened.”","Tơdrong 'Bok Kei-Dei pơgơ̆r kon bơngai thoi lĕ kơ 'buih pông. Minh 'nu drŏ-kăn iŏk 'buih pông tŏ sĕt đĕch, bơlŭ păng tơpŭng mi minh kơthŭng, na tơpŭng noh kư̆m pông pơđĭ kơ minh kơthŭng noh mơ̆n.”"
"And He went through the cities and villages, teaching, and journeying toward Jerusalem.","Yêsu năm tơ Pơlei Jêrusalem, Sư drong bơtho rah pơlei đe kiơ̆ trong Sư yak tơ ei."
"Then one said to Him, “Lord, are there few who are saved?” And He said to them","Đei bơngai jet Sư: “Ơ 'Bok, bơngai gơh klaih đơ̆ng tơdrong yoch lăp tŏ sĕt đĕch dah kiơ?” Na Yêsu khan kơ lu sư"
"“Strive to enter through the narrow gate, for many, I say to you, will seek to enter and will not be able.","“Iĕm athei adrin mơ̆t trong 'măng iĕ bĕ yua kơ đei lơ bơngai nŏng wă mơ̆t ră ưh kơ gơh."
"When once the Master of the house has risen up and shut the door, and you begin to stand outside and knock at the door, saying, ‘Lord, Lord, open for us,’ and He will answer and say to you, ‘I do not know you, where you are from,’","Pơtih gia Inh mă 'Bok tơ'ngla hnam gô tang lê̆ 'măng, na lăp iĕm dơ̆ng dơdŭ 'măng 'bơ̆t 'ngoaih khan: ‘Ơ 'Bok, pơih ăn kơ nhôn 'măng,’ na Inh khan: ‘Inh ưh kơ băt iĕm đơ̆ng yơ.’"
"then you will begin to say, ‘We ate and drank in Your presence, and You taught in our streets.’","Na iĕm khan tơwih kơ Inh dơ̆ng: ‘Nhôn bơngai đơ̆ng đêl sŏng sa păng Ih lah. Ih kư̆m bơtho tơ pơlei nhôn.’"
"But He will say, ‘I tell you I do not know you, where you are from. Depart from Me, all you workers of iniquity.’","Na Inh tơl tơwih dơ̆ng: ‘Inh khan kơ iĕm tơpă, Inh ưh kơ băt kơ lu iĕm ôh. Weh tơ nai năm, iĕm bơngai kơnê̆ ngăl.’"
"There will be weeping and gnashing of teeth, when you see Abraham and Isaac and Jacob and all the prophets in the kingdom of God, and yourselves thrust out.","Na lu iĕm gô hmoi tơkăp hơnĕnh pơmat-tat, yua kơ iĕm gô 'bôh Abraham, Isăk, Jakôp păng đĭ-đăng lu bơngai pơtruh nơ̆r 'Bok Kei-Dei sơ̆ tơ dêh char 'Bok Kei-Dei ning-mônh, mă-lei iĕm ưh kơ gơh năm tơ ei ôh."
"They will come from the east and the west, from the north and the south, and sit down in the kingdom of God.","Kơplah ei ning-mônh gô đei lơ bơngai ưh kơ sĭ khŭl iĕm Juđê đơ̆ng jơ̆p-jang teh đak, đơ̆ng hơlĕch, đơ̆ng bơmơ̆t, đơ̆ng yă-nơ̆m, đơ̆ng gơal, na lu sư oei sŏng sa hơdai tơ dêh char 'Bok Kei-Dei."
"And indeed there are last who will be first, and there are first who will be last.”","Thoi noh na đei lu bơngai mơ'nah pơm iĕ kơ đe dang ei, sư jing tih hloh kơ đe 'bơ̆t ei ning-mônh. Đei lu bơngai mơ'nah pơm tih hloh kơ đe dang ei, sư gô jing lŭch hloh kơ đe ning-mônh.”"
"On that very day some Pharisees came, saying to Him, “Get out and depart from here, for Herod wants to kill You.”","Kơplah Yêsu oei bơtho 'bơ̆t ei đei lu bơngai Pharisi năm tơ Sư păng khan: “Ih athei weh tơ nai yua kơ Hêrôt wă chă pơlôch Ih.”"
"And He said to them, “Go, tell that fox, ‘Behold, I cast out demons and perform cures today and tomorrow, and the third day I shall be perfected.’","Na Yêsu khan: “Iĕm jah năm tơ 'bok hơlĕnh pơdăr noh khan kơ sư thoi âu: ‘Năr âu păng dơning Inh chă pơpuh yang kơnê̆ păng chă pơklaih đe jĭ jăn. Na năr dơmônh Inh đang tơdrong jang Inh boih.’"
"Nevertheless I must journey today, tomorrow, and the day following; for it cannot be that a prophet should perish outside of Jerusalem.","“Mă năr âu, năr dơning, năr dơmônh Inh khŏm năm tơ Pơlei Jêrusalem 'mơ̆i. Lu nhôn bơngai pơtruh nơ̆r 'Bok Kei-Dei khŏm lôch kơ bơngai Pơlei Jêrusalem pơlôch ngăl."
"“O Jerusalem, Jerusalem, the one who kills the prophets and stones those who are sent to her! How often I wanted to gather your children together, as a hen gathers her brood under her wings, but you were not willing!","“Ơ lu bơngai Pơlei Jêrusalem, iĕm pơlôch kơ kiơ lu bơngai 'Bok Kei-Dei wơh pơtruh nơ̆r Sư kơ iĕm, iĕm iŏk tơmo klơ̆m pơlôch lu sư? Inh lung iĕm năm akŭm tơ Inh lơ wơ̆t boih ră, dang iĕr krao kon sư wă krôp ră, mă-lei iĕm kuă kơ năm."
"See! Your house is left to you desolate; and assuredly, I say to you, you shall not see Me until the time comes when you say, ‘Blessed is He who comes in the name of the LORD!’ ”","Na dang ei 'Bok Kei-Dei wă achăng tŭk pơlei iĕm boih. Inh khan kơ iĕm tơpă, iĕm pă 'bôh muh măt Inh boih tơ̆p truh năr Inh jur dơ̆ng ning-mônh na iĕm khan: ‘Ư-ang kơ Yêsu đơ̆ng 'Bok Kei-Dei wơh jur tơ bơ̆n dơ̆ng.’ ”"
"Now it happened, as He went into the house of one of the rulers of the Pharisees to eat bread on the Sabbath, that they watched Him closely.","Năr pơdơh Sa'bat ei Yêsu năm sŏng sa tơ hnam minh 'nu bơngai pơm kră kơ lu bơngai khŭl Pharisi. Na đe lăng Yêsu hnhong."
"And behold, there was a certain man before Him who had dropsy.","Pă 'biơ̆ kơ 'nei 'bôh blư kơ minh 'nu bơngai jĭ pơpông năm tơ Yêsu."
"And Jesus, answering, spoke to the lawyers and Pharisees, saying, “Is it lawful to heal on the Sabbath?”","Na Yêsu jet hloi lu thây bơtho tơdrong juăt đe Juđê păng lu bơngai Pharisi thoi âu: “Kiơ̆ kơ tơdrong juăt bơ̆n, bơ̆n hăm gơh pơklaih đe jĭ jăn lăm năr pơdơh Sa'bat ưh?”"
"But they kept silent. And He took him and healed him, and let him go.","Mă-lei thĕng kơ lu sư. Na Yêsu pơklaih hloi bơngai jĭ ei, na athei sư brŏk."
"Then He answered them, saying, “Which of you, having a donkey or an ox that has fallen into a pit, will not immediately pull him out on the Sabbath day?”","Đơ̆ng noh Yêsu khan kơ lu đe ei: “Dah iĕm đei kon iĕm dah rơmo iĕm huŏng tơ sơlŭng đak lăm năr pơdơh, iĕm jur iŏk sư lăm năr pơdơh hloi mơ̆n dah kiơ?”"
"And they could not answer Him regarding these things.","Na hreh kơ lu sư pă gơh drơ̆ng."
"So He told a parable to those who were invited, when He noted how they chose the best places, saying to them","Kơplah lu sư wă tơoei sŏng sa, Yêsu 'bôh lu bơngai tơmoi chă lăng anih wă tơoei, lu sư mơ'nah pơm chă anih 'lơ̆ng 'lơ̆ng 'biơ̆. Na Yêsu pơma pơtih gia kơ đĭ-đăng lu sư thoi âu"
"“When you are invited by anyone to a wedding feast, do not sit down in the best place, lest one more honorable than you be invited by him","“Dah đe wơ̆n iĕm năm sŏng sa lăm năr đe et pơkong, iĕm 'nĕ kơ chă tơoei anih rŏ rŏ hŏ, hli kơ đe wơ̆n bơngai pơm tih hloh kơ iĕm"
"and he who invited you and him come and say to you, ‘Give place to this man,’ and then you begin with shame to take the lowest place.","na tơ'ngla mă wơ̆n iĕm noh hei năm khan kơ iĕm thoi âu: ‘Iĕm ăn kơ 'bok âu oei 'bơ̆t âu 'biơ̆.’ Na đơ̆ng noh iĕm mơlâu tơpă na iĕm oei oăi anih lŭch dơ̆ng kơ đe."
"But when you are invited, go and sit down in the lowest place, so that when he who invited you comes he may say to you, ‘Friend, go up higher.’ Then you will have glory in the presence of those who sit at the table with you.","“Dah đe wơ̆n iĕm sŏng sa, iĕm athei chă anih mă lŭch kơ đe hŏ, na tơ'ngla wơ̆n iĕm noh sư gô năm tơ iĕm păng khan: ‘Ơ ma, ih năm oei anih 'lơ̆ng to bĕ.’ Thoi noh na lu đe tơmoi nai kư̆m gô bơnê kơ iĕm mơ̆n."
"For whoever exalts himself will be humbled, and he who humbles himself will be exalted.”","Yua kơ bơngai bu pơang akâu kơdih, sư gô mơlâu. Bơngai bu ưh kơ hơnhŏ, sư 'noh boih đe gô pôk pơư kơ sư.”"
"Then He also said to him who invited Him, “When you give a dinner or a supper, do not ask your friends, your brothers, your relatives, nor rich neighbors, lest they also invite you back, and you be repaid.","Đơ̆ng noh Yêsu khan kơ bơngai wơ̆n sư ei: “Dah ih chă wơ̆n đe năm sŏng sa tơ hnam ih, ih 'nĕ kơ wơ̆n lu 'nhŏng oh, lu bôl juăt ih, lu bôl ih bơngai mơdrŏng hŏ, yua kơ lu sư gô wơ̆n plơ̆ ih dơ̆ng, na ih dang lĕ ưh kơ đei huach tơmam kiơ ôh."
"But when you give a feast, invite the poor, the maimed, the lame, the blind.","Dah ih chă wơ̆n đe năm sŏng sa tơ hnam ih, lei ih athei wơ̆n lu bơngai dơnuh hin, lu bơngai jơ̆ng jo go kơdŭ, lu bơngai măt tol."
"And you will be blessed, because they cannot repay you; for you shall be repaid at the resurrection of the just.”","Na ih gô hiôk yua kơ lu sư ưh kơ gơh wơ̆n hơlơ̆k kơ ih dơ̆ng ôh. Na 'Bok Kei-Dei gô apah ih lăm năr lu bơngai 'lơ̆ng iung arih dơ̆ng ning-mônh.”"
"Now when one of those who sat at the table with Him heard these things, he said to Him, “Blessed is he who shall eat bread in the kingdom of God!”","Lăm minh 'nu mă oei sŏng sa hơdai Yêsu kơtơ̆ng thoi noh na khan kơ Yêsu: “Dôm lu bơ̆n mă sŏng sa tơ dêh char 'Bok Kei-Dei ning-mônh, hiôk dêh yơh.”"
"Then He said to him, “A certain man gave a great supper and invited many","Mă-lei Yêsu khan kơ sư thoi âu: “Đei minh 'nu bơngai wơ̆n đe sŏng sa tih tơ hnam sư. Sư wơ̆n lơ bơngai tơpă."
"and sent his servant at supper time to say to those who were invited, ‘Come, for all things are now ready.’","Lăp hơmet wă jê̆ đang boih, na tơ'ngla sư 'nei wơh đam sư chă pơtruh kơ lu bơngai mă sư wơ̆n noh hei khan: ‘Năm bĕ lu iĕm, tơmam sa hơmet đĭ đang boih.’"
"But they all with one accord began to make excuses. The first said to him, ‘I have bought a piece of ground, and I must go and see it. I ask you to have me excused.’","Mă-lei đĭ-đăng lu sư pơm ưh kơ wăn ngăl. Bơngai blŭng-a sư khan tơwih kơ đam tơ'ngla tơm sŏng sa 'nei thoi âu: ‘Inh ưh kơ gơh năm yua kơ inh 'nao răt mir, na inh wă năm lăng mir inh 'nei 'mơ̆i. Inh dang ưh kơ chu ih ho.’"
"And another said, ‘I have bought five yoke of oxen, and I am going to test them. I ask you to have me excused.’","Đei bơngai nai dơ̆ng khan: ‘Inh 'nao răt pơđăm agrop rơmo, dang ei inh wă rơuơ lăng 'mơ̆i. Ih 'nĕ kơ jô̆ yo kơ inh ưh kơ wăn ho.’"
"Still another said, ‘I have married a wife, and therefore I cannot come.’","Đei bơngai nai dơ̆ng khan: ‘Inh 'nao đei akăn na inh ưh kơ wăn.’"
"So that servant came and reported these things to his master. Then the master of the house, being angry, said to his servant, ‘Go out quickly into the streets and lanes of the city, and bring in here the poor and the maimed and the lame and the blind.’","“Đam 'nei brŏk brăi tơ hnam na sư roi kơ tơ'ngla sư dôm tơdrong 'nei. Na tơ'ngla sư kơtơ̆ng thoi ei, sư 'blut tơpă, na sư khan hloi kơ đam sư: ‘Ih dah chă năm rim kơ trong jơ̆p lăm pơlei âu chă krao wơ̆n lu bơngai dơnuh hin, lu bơngai jơ̆ng jo go kơdŭ, lu bơngai măt tol, tĕnh.’"
"And the servant said, ‘Master, it is done as you commanded, and still there is room.’","Na đam 'nei hơloh yak chă krao đe hloi. Lăp chă krao đe đang boih na sư wih tơ hnam khan kơ tơ'ngla sư 'nei: ‘Ơ 'bok, inh chă krao lu đe noh hei boih, đĭ-đăng lu sư năm boih ră, mă-lei anih oei rơhơi 'mơ̆i.’"
"Then the master said to the servant, ‘Go out into the highways and hedges, and compel them to come in, that my house may be filled.","Na tơ'ngla sư 'nei khan kơ đam sư thoi âu dơ̆ng: ‘Ih lĕch đơ̆ng pơlei âu, ih chă năm jơ̆p kơ trong mă tơ yơ yơ, ih tơ'bơ̆p bu bu, ih dui pơđĭ kơ lu sư tơ âu tơ̆p mă 'bĕnh kơ hnam inh 'mơ̆i."
"For I say to you that none of those men who were invited shall taste my supper.’ ”","Inh khan kơ iĕm tơpă, dôm lu bơngai mă inh wă wơ̆n hơdrol hei ră, lu sư ưh kơ đei bu gơh sa tơmam inh ôh.’ ”"
"Now great multitudes went with Him. And He turned and said to them","Đei tơpôl lơ tơpă yak kiơ̆ Yêsu. Na Yêsu hue tơ lu sư păng khan"
