English, Bahnar
"But Zelophehad the son of Hepher, the son of Gilead, the son of Machir, the son of Manasseh, had no sons, but only daughters. And these are the names of his daughters: Mahlah, Noah, Hoglah, Milcah, and Tirzah.","Gah Sêlôpêhat, kon drŏ-nglo Hêpher, sâu Gileat sâu i Makir, sâu ach Manase, ưh kơ đei kon drŏ-nglo, đei kon drŏ-kăn đĕch, 'nâu anăn lu sư Mahla, Nôa, Hogla, Milka păng Tirsa."
"And they came near before Eleazar the priest, before Joshua the son of Nun, and before the rulers, saying, “The LORD commanded Moses to give us an inheritance among our brothers.” Therefore, according to the commandment of the LORD, he gave them an inheritance among their father’s brothers.","Lu kon drŏ-kăn âu dơ̆ng 'bơ̆t anăp 'bok soi Êlêasar, 'bơ̆t anăp Jôsuê, kon drŏ-nglo Nun păng 'bơ̆t anăp lu kră pơgơ̆r pơlei, na khan: Kră Yang khan kơ Môis asong ăn kơ lu nhôn đei teh jang sa lăm lu 'nhŏng oh lu nhôn. Jôsuê chu kiơ̆ nơ̆r Kră Yang pơkă sư asong ăn teh jang sa kơ lu sư hơdai lăm lu 'nhŏng oh lu sư."
"Ten shares fell to Manasseh, besides the land of Gilead and Bashan, which were on the other side of the Jordan","Thoi noh adrĕch Manase đei mơjĭt tŏ tơring dơ̆ng, 'nguaih kơ char Gileat păng char Basan tơ gah hơlĕch kơ đak Krong Jôrđăn"
"because the daughters of Manasseh received an inheritance among his sons; and the rest of Manasseh’s sons had the land of Gilead.","Yua kơ lu kon drŏ-kăn Manase kư̆m đei teh jang sa, iŏk hơdai lăm lu kon drŏ-nglo sư, char Gileat noh char asong ăn kơ lu kon drŏ-nglo Manase nai dơ̆ng."
"And the territory of Manasseh was from Asher to Michmethath, that lies east of Shechem; and the border went along south to the inhabitants of En Tappuah.","Teh jang sa lu adrĕch Manase iŏk đơ̆ng teh đak Aser truh tơ Mitmêtat gah hơlĕch kơ pơlei Sichem, đơ̆ng noh hơdral sư rok thŭng truh tơ lu kon pơlei oei 'bơ̆t pơlei Ên Tapua."
"Manasseh had the land of Tappuah, but Tappuah on the border of Manasseh belonged to the children of Ephraim.","Char Tapua noh asong kơ lu adrĕch Manase; mă-lei pơlei Tapua noh tôch kơ hơdral hăm lu kon drŏ-nglo Êphraim."
"And the border descended to the Brook Kanah, southward to the brook. These cities of Ephraim are among the cities of Manasseh. The border of Manasseh was on the north side of the brook; and it ended at the sea.","Đơ̆ng noh hơdral lu sư rok iŏk đơ̆ng gơal kơ Chơkơi đak Kana Rawen; lu pơlei tih noh gah lu bơngai Êphraim oei tŏk-bŏk lăm pơlei tih Manase; mă-lei hơdral Manase rok tơ yă-nơ̆m kơ chơkơi đak păng tôch tơ đak dơsĭ."
"Southward it was Ephraim’s, northward it was Manasseh’s, and the sea was its border. Manasseh’s territory was adjoining Asher on the north and Issachar on the east.","Teh gah gơal kơ lu adrĕch Êphraim, gah yă-nơ̆m adrĕch Manase, na tơ'bưh kơ đak dơsĭ noh hơdral; hăm Aser tơ gah yă-nơ̆m păng adrĕch Isakar gah hơlĕch."
"And in Issachar and in Asher, Manasseh had Beth Shean and its towns, Ibleam and its towns, the inhabitants of Dor and its towns, the inhabitants of En Dor and its towns, the inhabitants of Taanach and its towns, and the inhabitants of Megiddo and its towns—three hilly regions.","Teh gah Isakar păng Aser kư̆m đei adrĕch Manase oei thoi pơlei Bêt Sêan. Pơlei Iblêam păng lu kon pơlei Đôr, kon pơlei Êndôr, kon pơlei Tanak, păng kon pơlei Mêgiđô, tơring mă pêng noh pơlei Naphot kiơ̆ kơ jô̆."
"Yet the children of Manasseh could not drive out the inhabitants of those cities, but the Canaanites were determined to dwell in that land.","Mă-lei lu kon sâu Manase ưh kơ kĕ pơpuh tơweh ôh lu pơlei ei, yua kơ kon pơlei Kanaan oei lăm char noh."
"And it happened, when the children of Israel grew strong, that they put the Canaanites to forced labor, but did not utterly drive them out.","Mă-lei mưh kon pơlei Isơrael rai pran kơtang lu sư rôp lu kon pơlei Kanaan pơm đĭch, lei na ưh kơ kĕ pơpuh tơweh lu sư đĭ."
"Then the children of Joseph spoke to Joshua, saying, “Why have you given us only one lot and one share to inherit, since we are a great people, inasmuch as the LORD has blessed us until now?”","Lu kon sâu Jôsep khan kơ Jôsuê: “Lu nhôn jing kon pơlei kơdrâ̆m lơ, yua kơ kiơ ih asong lu nhôn teh jang sa lăp minh đĕch, minh dơnih teh jang sa? Yua kơ Kră Yang ăn pŭn hiôk lơ kơ lu nhôn.”"
"So Joshua answered them, “If you are a great people, then go up to the forest country and clear a place for yourself there in the land of the Perizzites and the giants, since the mountains of Ephraim are too confined for you.”","Jôsuê tơl lu sư: “Tơdah kon pơlei lu iĕm lơ kơdrâ̆m lei lu iĕm năm muih jang tơ bri kơdrơ̆ng tơ kông to, tơ anih noh iĕm choh iŏk jang sa lăm teh char bơngai Phêrêsit păng lu kon pơlei Raphait. Yua kơ tơring kơpal kông Êphraim iĕ hrăt-hrot kơ iĕm.”"
"But the children of Joseph said, “The mountain country is not enough for us; and all the Canaanites who dwell in the land of the valley have chariots of iron, both those who are of Beth Shean and its towns and those who are of the Valley of Jezreel.”","Lu kon sâu Jôsep tơl khan: Tơ kông ưh kơmah kơ lu nhôn ôh; bĕ tơ lăm thŭng dơnă, đĭ-đăng kon pơlei Kanaan oei tơ noh, đei gre aseh mam păng lu kon pơlei Bêt Sêan hai, hăm lu pơlei, lu sư oei kư̆m thoi kon pơlei lăm thŭng Jêsreel."
"And Joshua spoke to the house of Joseph—to Ephraim and Manasseh—saying, “You are a great people and have great power; you shall not have only one lot","Kơplah noh Jôsuê khan kơ adrĕch Jôsep, lu adrĕch adrung Êphraim păng lu adrĕch Manase, khan: Lu iĕm jing kon pơlei kơdrơ̆m lơ păng đei jơhngơ̆m pran kơtang, ưh kơ sĭ iŏk teh lăp minh đĕch ôh"
"but the mountain country shall be yours. Although it is wooded, you shall cut it down, and its farthest extent shall be yours; for you shall drive out the Canaanites, though they have iron chariots and are strong.”","mă-lei char gah kông noh jing teh lu iĕm mă khan bri kơdrơ̆ng, lu iĕm chong muih jang truh tơ jơ̆p-jang mă să ataih, yua kơ lu iĕm gơh puh tơweh lu kon pơlei Kanaan, mă khan lu sư đei gre aseh mam pran kơtang ră."
"Now the whole congregation of the children of Israel assembled together at Shiloh, and set up the tabernacle of meeting there. And the land was subdued before them.","Đĭ-đăng kon pơlei Isơrael, đei akŭm tơ pơlei Silô, pơm pơdơ̆ng Bơsŭn anih akŭm blŭng-a tơ noh: Lu sư pơgơ̆r jơ̆p teh đak."
"But there remained among the children of Israel seven tribes which had not yet received their inheritance.","Mă-lei oei đei pă tơpơh adrĕch Isơrael tam mă đei asong teh jang sa."
"Then Joshua said to the children of Israel: “How long will you neglect to go and possess the land which the LORD God of your fathers has given you?","Na, Jôsuê khan hăm kon pơlei Isơrael: Iĕm wă gô dang yơ dơ̆ng năm mơ̆t blah iŏk char mă Kră Yang 'Bok Kei-Dei 'bok lu iĕm ăn bơih kơ iĕm?"
"Pick out from among you three men for each tribe, and I will send them; they shall rise and go through the land, survey it according to their inheritance, and come back to me.","Rơih lăm rim adrĕch pêng 'nu, inh wă wơh ăn kơ lu sư năm, lu sư âu gô năm lăng tơ jơ̆p kơ char, chih roi tơbăt teh gah yơ kơ adrĕch lu sư kơdih, đang boih na brŏk wih tơ inh."
"And they shall divide it into seven parts. Judah shall remain in their territory on the south, and the house of Joseph shall remain in their territory on the north.","Lu iĕm athei klah asong char noh kơ tơpơh adrĕch adrung; Juđa athei oei tơ gah gơal, adrĕch Jôsep oei tơ gah yă-nơ̆m."
"You shall therefore survey the land in seven parts and bring the survey here to me, that I may cast lots for you here before the LORD our God.","Đang kơ lu iĕm chih roi kơ teh asong lăm tơpơh adrĕch noh, na ba hla bơar noh tơ inh; inh gô hlang lăng ăn kơ lu iĕm tơ âu 'bơ̆t anăp Kră Yang 'Bok Kei-Dei lu bơ̆n."
"But the Levites have no part among you, for the priesthood of the LORD is their inheritance. And Gad, Reuben, and half the tribe of Manasseh have received their inheritance beyond the Jordan on the east, which Moses the servant of the LORD gave them.”","Mă-lei bơngai Lêwi ưh kơ đei asong ôh teh wă jang sa dơ̆ng lăm lu iĕm, yua kơ lu sư jing 'bok soi jang kơ Kră Yang noh jing tơdrong jang sa lu sư. Lu adrĕch Gat, Rubên păng minh puăt adrĕch Manase đei iŏk boih teh jang sa đơ̆ng Môis, đĭch đam Kră Yang, đei asong ăn kơ lu sư gah hơlĕch đak Krong Jôrđăn."
"Then the men arose to go away; and Joshua charged those who went to survey the land, saying, “Go, walk through the land, survey it, and come back to me, that I may cast lots for you here before the LORD in Shiloh.”","Kơplah lu sư iung yak năm; Jôsuê pơkă kơ lu sư. Lu iĕm athei năm jơ̆p kơ char noh chhơ̆ iŏk rup teh char noh, na wih brŏk tơ inh; inh gô hlang ăn kơ lu iĕm 'bơ̆t anăp Kră Yang tơ pơlei Silô."
"So the men went, passed through the land, and wrote the survey in a book in seven parts by cities; and they came to Joshua at the camp in Shiloh.","Thoi noh lu sư năm jơ̆p kơ char, chhơ̆ rup teh đak lăm sơ̆p hla bơar hơkar ră roi kơ rim pơlei lăm char noh mă asong kơ tơpơh adrĕch, na lu sư wih brŏk tơ Jôsuê oei lăm anih tơ pơlei Silô."
"Then Joshua cast lots for them in Shiloh before the LORD, and there Joshua divided the land to the children of Israel according to their divisions.","Jôsuê hlang lăng kơ lu sư tơ pơlei Silô, 'bơ̆t anăp Kră Yang; tơ noh Jôsuê klah asong char ăn kơ kon pơlei Isơrael, kiơ̆ kơ adrĕch adrung lu sư."
"Now the lot of the tribe of the children of Benjamin came up according to their families, and the territory of their lot came out between the children of Judah and the children of Joseph.","Hlang lăng iŏk trŏ kơ adrĕch Bênjamin, kiơ̆ kơ adrĕch adrung lu sư, teh mă klah asong lu sư, oei tŏk-bŏk sơlam lu adrĕch Juđa păng Jôsep."
"Their border on the north side began at the Jordan, and the border went up to the side of Jericho on the north, and went up through the mountains westward; it ended at the Wilderness of Beth Aven.","Hơdral kơ Bênjamin gah yă-nơ̆m iŏk đơ̆ng đak Krong Jôrđăn, rok tŏk tơ gah yă-nơ̆m tơter kông pơlei Jêrikô tơ gah bơmơ̆t tŏk truh tơ kông groi tơ'bưh tơ lăm thŭng Bêt Awen."
"The border went over from there toward Luz, to the side of Luz (which is Bethel) southward; and the border descended to Ataroth Addar, near the hill that lies on the south side of Lower Beth Horon.","Đơ̆ng noh hơdral hlôi tơ gơal tơter kông pơlei Lus, wă khan pơlei Bethel, na jur truh tơ pơlei Atarôt Ađar. Tơ kơpơ̆ng kông gah gơal lăm thŭng ala kơ pơlei Bêt Hôrôn."
"Then the border extended around the west side to the south, from the hill that lies before Beth Horon southward; and it ended at Kirjath Baal (which is Kirjath Jearim), a city of the children of Judah. This was the west side.","Đơ̆ng kơpal kông truh tơklă Bêt Hôrôn pah gơal; hơdral jur tơ gơal 'moi rok gah bơmơ̆t dĭng truh tơ'bưh kơ Kiriat Baal, wă khan Kiriat Jêrim pơlei bơngai Juđa, noh hơdral gah bơmơ̆t."
"The south side began at the end of Kirjath Jearim, and the border extended on the west and went out to the spring of the waters of Nephtoah.","Hơdral gah gơal iŏk đơ̆ng 'nguaih kơ pơlei tih Kiriat Jêrim; rok gah bơmơ̆t, tơpăt tơ đak glung Neptôa"
"Then the border came down to the end of the mountain that lies before the Valley of the Son of Hinnom, which is in the Valley of the Rephaim on the north, descended to the Valley of Hinnom, to the side of the Jebusite city on the south, and descended to En Rogel.","hơdral jur tơ jơ̆ng kông rok thŭng, kon drŏ-nglo Ben Hinôm oei tơ gah yă-nơ̆m kơ thŭng Rêphaim, rok jur tơklă thŭng Hinôm dăr gah gơal kơ pơlei tih Jêbus, weh dăr jur truh tơ Ên Rôgel."
"And it went around from the north, went out to En Shemesh, and extended toward Geliloth, which is before the Ascent of Adummim, and descended to the stone of Bohan the son of Reuben.","Weh dăr tơ gah yă-nơ̆m truh tơ Ên Sêmes; đơ̆ng noh tơpăt Geliôt tơklă kuĕl tơngơ̆ Ađumim, jur tơ tơmo Bôhan, anăn kon drŏ-nglo Rubên"
"Then it passed along toward the north side of Arabah, and went down to Arabah.","sư rok pơlei Bêt Araba gah yă-nơ̆m jur truh tơ thŭng Arba."
"And the border passed along to the north side of Beth Hoglah; then the border ended at the north bay at the Salt Sea, at the south end of the Jordan. This was the southern boundary.","Hơdral dăr tơter kông gah yă-nơ̆m kơ pơlei Bêt Hôgla, tôch tơ'bưh kơ wong đak Dơsĭ 'Boh 'bơ̆t tu đak Krong Jôrđăn gah gơal noh boih hơdral gah gơal."
"The Jordan was its border on the east side. This was the inheritance of the children of Benjamin, according to its boundaries all around, according to their families.","Đak Krong Jôrđăn pơm hơdral gah hơlĕch, noh hơdral puăn pah anih teh jang sa lu kon sâu Bênjamin, kiơ̆ kơ adrĕch adrung lu sư."
"Now the cities of the tribe of the children of Benjamin, according to their families, were Jericho, Beth Hoglah, Emek Keziz","Đĭ-đăng lu pơlei kơ adrĕch Bênjamin, kiơ̆ kơ lu adrĕch adrung lu sư, đei noh pơlei: Jêrikô, Bêt Hôgla, Êmek Kêsis"
"Beth Arabah, Zemaraim, Bethel","Bêt Araba Sêmara, Bethel"
"Avim, Parah, Ophrah","Awim, Phara, Opra"
"Chephar Haammoni, Ophni, and Gaba: twelve cities with their villages","Kêpha Ammônai, Ôpni, Gêba; đĭ-đăng mơjĭt-'bar tŏ pơlei tih păng pơlei iĕ lu sư."
"Gibeon, Ramah, Beeroth","Gibeôn Rama, Bêrôt."
"Mizpah, Chephirah, Mozah","Mispa, Kêphira, Mosa"
"Rekem, Irpeel, Taralah","Rêkem, Irpel, Tarala"
"Zelah, Eleph, Jebus (which is Jerusalem), Gibeath, and Kirjath: fourteen cities with their villages. This was the inheritance of the children of Benjamin according to their families.","Sêla, Halep, pơlei tih bơngai Jêbus, noh krao pơlei Jêrusalem, Gibêah, Kiriat, đĭ-đăng noh mơjĭt-puăn tŏ pơlei tih păng pơlei iĕ lu sư. Noh boih anih jang sa kơ lu kon sâu Bênjamin, kiơ̆ kơ adrĕch adrung lu sư."
"The second lot came out for Simeon, for the tribe of the children of Simeon according to their families. And their inheritance was within the inheritance of the children of Judah.","Teh mă 'bar hlang lăng trŏ kơ adrĕch Simêôn, kiơ̆ kơ adrĕch adrung lu sư; teh jang sa lu sư âu tŏk-bŏk lu bơngai Juđa."
"They had in their inheritance Beersheba (Sheba), Moladah","Adrĕch Simêôn teh jang sa lu sư noh đei: Bêrsêba, Sêba, Môlađa"
"Hazar Shual, Balah, Ezem","Hasar Sual, Bala, Esem"
"Eltolad, Bethul, Hormah","Êltôlat, Bêthul, Horma"
"Ziklag, Beth Marcaboth, Hazar Susah","Siklak, Bêt Makabôt, Hasar Sual"
"Beth Lebaoth, and Sharuhen: thirteen cities and their villages","Bêt Lêbaôt, Saruhen: Đĭ-đăng mơjĭt-pêng tŏ pơlei tih hăm pơlei iĕ lu sư."
"Ain, Rimmon, Ether, and Ashan: four cities and their villages","Ain, Rimmôn, Ether păng Asan: Đĭ-đăng puăn tŏ pơlei tih hăm pơlei iĕ lu sư."
"and all the villages that were all around these cities as far as Baalath Beer, Ramah of the South. This was the inheritance of the tribe of the children of Simeon according to their families.","Đĭ-đăng pơlei iĕ oei jum dăr kơ pơlei tih ei truh tơ Balat Ber, wă khan Rama pah gơal, noh boih teh jang sa adrĕch Simêôn, kiơ̆ kơ adrĕch adrung lu sư."
"The inheritance of the children of Simeon was included in the share of the children of Judah, for the share of the children of Judah was too much for them. Therefore the children of Simeon had their inheritance within the inheritance of that people.","Teh jang sa lu bơngai Simêôn iŏk minh đơ̆ng lăm teh lu bơngai Juđa; yua kơ teh lu bơngai Juđa jang sa să dêh; thoi noh lu bơngai Simêôn đei teh jang sa tŏk-bŏk lu Juđa."
"The third lot came out for the children of Zebulun according to their families, and the border of their inheritance was as far as Sarid.","Teh hlang lăng mă pêng trŏ kơ lu adrĕch bơngai Sabulun, kiơ̆ kơ adrĕch adrung lu sư, hơdral char lu sư truh tơ pơlei Sarit."
"Their border went toward the west and to Maralah, went to Dabbasheth, and extended along the brook that is east of Jokneam.","Iŏk đơ̆ng noh hơdral pah bơmơ̆t truh tơ pơlei Marêala; tơ'bưh truh tơ pơlei Đabêsêt, truh tơ chơkơi đak tơklă Jôknêam."
"Then from Sarid it went eastward toward the sunrise along the border of Chisloth Tabor, and went out toward Daberath, bypassing Japhia.","Iŏk đơ̆ng pơlei Sarit dăr tơ gah hơlĕch, tơklă măt 'năr lĕch, tơ hơdral Kislô Ta'bor; đơ̆ng noh truh tơ Đabêrat păng Japhia"
"And from there it passed along on the east of Gath Hepher, toward Eth Kazin, and extended to Rimmon, which borders on Neah.","Đơ̆ng noh rok gah hơlĕch Gat Hepher păng Etkasin, lĕch truh tơ pơlei Rimôn, na weh dăr tơklă pơlei Nêa."
