English, Bahnar
"Now an old prophet dwelt in Bethel, and his sons came and told him all the works that the man of God had done that day in Bethel; they also told their father the words which he had spoken to the king.","Đei minh 'nu bơngai khan lê̆ adrol kră bơih oei lăm Pơlei Bethel, lu kon drŏ-nglo sư ră roi ăn kơ sư dôm tơdrong đêl bơngai đơ̆ng 'Bok Kei-Dei đei pơm tơ Pơlei Bethel lăm năr 'noh, păng dôm nơ̆r sư đei pơma hăm pơtao. Lu sư roi ăn kơ 'bă lu sư đĭ dôm nơ̆r noh."
"And their father said to them, “Which way did he go?” For his sons had seen which way the man of God went who came from Judah.","'Bă lu sư jet. “Lei bơngai 'noh sư brŏk năm trong ayơ?” Na lu kon drŏ-nglo sư tơhlâu ăn kơ 'bă sư trong bơngai mă Kră Yang 'Bok Kei-Dei yua ei đơ̆ng char Juđa noh brŏk."
"Then he said to his sons, “Saddle the donkey for me.” So they saddled the donkey for him; and he rode on it","Sư khan kơ lu kon drŏ-nglo sư: “Tơlĕch ăn kơ inh aseh iĕ” lu kon drŏ-nglo sư tơlĕch ăn kơ sư aseh sư hao hloi."
"and went after the man of God, and found him sitting under an oak. Then he said to him, “Are you the man of God who came from Judah?” And he said, “I am.”","Sư druh kiơ̆ bơngai mă Kră Yang 'Bok Kei-Dei yua ei, tơ'bơ̆p sư oei ngôi ala tơm 'long kôih, Sư jet: “Hăm trŏ kơ ih bơngai đơ̆ng char Juđa mă Kră Yang 'Bok Kei-Dei yua?” Bơngai ei tơl: “Trŏ kơ inh bơih.”"
"Then he said to him, “Come home with me and eat bread.”","Bơngai khan lê̆ adrol kră 'noh khan kơ sư: “Bĕ kiơ̆ inh brŏk tơ hnam sŏng sa.”"
"And he said, “I cannot return with you nor go in with you; neither can I eat bread nor drink water with you in this place.","Mă-lei bơngai 'noh tơl sư: “Inh ưh kơ gơh brŏk hơdai ih. Kŭm ưh kơ gơh sŏng sa dah nhă đak hơdai hăm ih tơ anih 'nâu mơ̆n."
"For I have been told by the word of the LORD, ‘You shall not eat bread nor drink water there, nor return by going the way you came.’ ”","Đei nơ̆r Kră Yang khan bơih kơ inh. Ih 'nĕ kơ sŏng sa dah nhă đak tơ anih 'noh, kư̆m 'nĕ kơ brŏk rok trong đêl ih năm.”"
"He said to him, “I too am a prophet as you are, and an angel spoke to me by the word of the LORD, saying, ‘Bring him back with you to your house, that he may eat bread and drink water.’ ” (He was lying to him.)","Bơngai khan lê̆ adrol kră 'noh tơl sư khan: “Inh kư̆m dai bơngai khan lê̆ adrol lei-lăi thoi ih. Đei minh 'nu linh jang 'lơ̆ng Kră Yang khan kơ inh: ‘Ih athei chông ba sư brŏk tơ hnam ih sŏng sa, nhă đak.’ ” Mă-lei bơngai khan lê̆ adrol kră hơlĕnh kơ sư."
"So he went back with him, and ate bread in his house, and drank water.","Thoi ei bơngai mă Kră Yang 'Bok Kei-Dei yua ei chu kiơ̆, sŏng sa nhă đak tơ hnam sư."
"Now it happened, as they sat at the table, that the word of the LORD came to the prophet who had brought him back","Kơplah bre sư oei ngôi 'bơ̆t gơ'bang sŏng sa, đei nơ̆r Kră Yang khan kơ bơngai khan lê̆ adrol kră mă chông ba sư brŏk 'noh."
"and he cried out to the man of God who came from Judah, saying, “Thus says the LORD: ‘Because you have disobeyed the word of the LORD, and have not kept the commandment which the LORD your God commanded you","Bơngai kră ôr khan kơ bơngai mă Kră Yang 'Bok Kei-Dei yua mă sư đơ̆ng dêh Juđa 'noh khan: “Kră Yang khan: Yua kơ ih ưh kơ chu nơ̆r Kră Yang, păng ưh kơ wei răk nơ̆r Kră Yang 'Bok Kei-Dei tơtă pơkă kơ ih."
"but you came back, ate bread, and drank water in the place of which the LORD said to you, “Eat no bread and drink no water,” your corpse shall not come to the tomb of your fathers.’ ”","Ih brŏk păng sŏng sa nhă đak tơ anih mă Kră Yang 'Bok Kei-Dei ưh kơ ăn ih sŏng sa nhă đak. Lei na mưh ih lôch, akâu ih ưh kơ gơh 'bŭ hơdai tơ bơsat lu 'bok kơdră ih ôh."
"So it was, after he had eaten bread and after he had drunk, that he saddled the donkey for him, the prophet whom he had brought back.","Đơ̆ng rŏng kơ bơngai mă Kră Yang 'Bok Kei-Dei yua ei sŏng sa păng nhă đak đang boih, na bơngai khan lê̆ adrol kră mă chông sư brŏk ăn kơ sư aseh hao brŏk."
"When he was gone, a lion met him on the road and killed him. And his corpse was thrown on the road, and the donkey stood by it. The lion also stood by the corpse.","Sư brŏk oei rok trong tơ'bơ̆p dăm-brang châu pơlôch sư hloi, lê̆ akâu sư 'bơ̆t trong, aseh păng dăm-brang dơ̆ng gah cheng."
"And there, men passed by and saw the corpse thrown on the road, and the lion standing by the corpse. Then they went and told it in the city where the old prophet dwelt.","Đei bơngai năm trong 'noh 'bôh akâu bơngai lôch păng dăm-brang dơ̆ng 'bơ̆t cheng, na năm roi ăn tôm tơdrong kơ lu bơngai oei lăm pơlei 'bok mă khan lê̆ adrol kră 'noh oei."
"Now when the prophet who had brought him back from the way heard it, he said, “It is the man of God who was disobedient to the word of the LORD. Therefore the LORD has delivered him to the lion, which has torn him and killed him, according to the word of the LORD which He spoke to him.”","Lăp bơngai khan lê̆ adrol kră bơngai mă chông ba sư brŏk kơtơ̆ng thoi noh, na khan: Sư 'noh bơngai Kră Yang 'Bok Kei-Dei, ưh kơ chu nơ̆r Kră Yang. Thoi noh na Kră Yang ăn dăm-brang châu pơlôch sư, kiơ̆ thoi Kră Yang đei khan boih kơ sư."
"And he spoke to his sons, saying, “Saddle the donkey for me.” So they saddled it.","Sư khan hloi kơ lu kon drŏ-nglo sư: Tơlĕch ăn kơ 'bă aseh, na lu kon sư tơlĕch ăn aseh kơ 'bă sư."
"Then he went and found his corpse thrown on the road, and the donkey and the lion standing by the corpse. The lion had not eaten the corpse nor torn the donkey.","Sư năm tơ noh 'bôh akâu bơngai lôch 'noh 'bơ̆t trong, hăm aseh păng dăm-brang dơ̆ng 'bơ̆t cheng, dăm-brang ưh kơ sa akâu bơngai lôch păng kư̆m ưh kơchâu aseh 'noh."
"And the prophet took up the corpse of the man of God, laid it on the donkey, and brought it back. So the old prophet came to the city to mourn, and to bury him.","'Bok khan lê̆ adrol kră 'noh atŏk akâu bơngai mă Kră Yang 'Bok Kei-Dei yua noh tơ kơpal kơdŭ aseh, chơ ba sư brŏk tơ pơlei sư, nhơ̆m hmoi pơdong păng 'bŭ hơmet."
"Then he laid the corpse in his own tomb; and they mourned over him, saying, “Alas, my brother!”","Sư 'bŭ atâu 'noh lăm bơsat sư kơdih, nhơ̆m hmoi kơ bơngai mă Kră Yang 'Bok Kei-Dei yua. Ơ! Mơnat oh inh."
"So it was, after he had buried him, that he spoke to his sons, saying, “When I am dead, then bury me in the tomb where the man of God is buried; lay my bones beside his bones.","Đang kơ 'bŭ bơngai 'noh, na sư khan kơ lu kon drŏ-nglo sư: Layơ 'bă lôch lu iĕm athei 'bŭ 'bă lăm bơsat mă bơ̆n 'bŭ akâu bơngai mă Kră Yang 'Bok Kei-Dei yua, 'măn kơting inh 'bơ̆t cheng kơting bơngai 'noh."
"For the saying which he cried out by the word of the LORD against the altar in Bethel, and against all the shrines on the high places which are in the cities of Samaria, will surely come to pass.”","Yua kơ dôm nơ̆r sư pơma chu nơ̆r Kră Yang pơma blah chơnang soi lăm Pơlei Bethel păng lu hnam pơm yang tơ kơjung lăm dêh Samari, gô 'blep trŏ tơpă."
"After this event Jeroboam did not turn from his evil way, but again he made priests from every class of people for the high places; whoever wished, he consecrated him, and he became one of the priests of the high places.","Đơ̆ng rŏng kơ tơdrong noh hlôi bơih, Jêrôbôam ưh kơ weh ôh đơ̆ng tơdrong yoch kơnê̆ sư pơm 'noh, sư rai chă pôk lơ bơngai đơ̆ng lăm pơlei pơla pơm 'bok soi tơ hnam kơkuh kơ rup yang tơ lu anih kơjung bơngai bu 'maih pơm 'bok soi, sư ăn kơ bơngai 'noh pơm 'bok soi tơ rim anih kơjung."
"And this thing was the sin of the house of Jeroboam, so as to exterminate and destroy it from the face of the earth.","Tơdrong 'nâu jing tơdrong yoch kơnê̆ tih kơ adrĕch hnam Jêrôbôam pơm ăn kơ dêh char sư pơchah pơchek păng đe pơlôch đĭ-đăng đơ̆ng kơpal teh đak âu."
"At that time Abijah the son of Jeroboam became sick.","Kơplah 'noh Ahija kon drŏ-nglo Jêrôbôam jĭ"
"And Jeroboam said to his wife, “Please arise, and disguise yourself, that they may not recognize you as the wife of Jeroboam, and go to Shiloh. Indeed, Ahijah the prophet is there, who told me that I would be king over this people.","Na Jêrôbôam khan kơ akăn sư. “Ih pơm thoi bơngai nai, wă kơ đe ưh kơ băt ih akăn inh. Na năm tơ Pơlei Silô, Ahija bơngai khan Lê̆ adrol oei tơ noh, sư đei khan lê̆ adrol gah inh gô pơm pơtao lu kon pơlei pơla 'nâu."
"Also take with you ten loaves, some cakes, and a jar of honey, and go to him; he will tell you what will become of the child.”","Ih chĕp ba mơjĭt tŏ 'bĕng mi dôm tŏ 'bĕng 'ngam păng chĕp ba minh pôm get đak sut, na ih năm tơ noh tơ'bơ̆p sư. Sư roi ăn kơ ih gô đei tơdrong kiơ truh kơ kon ba.”"
"And Jeroboam’s wife did so; she arose and went to Shiloh, and came to the house of Ahijah. But Ahijah could not see, for his eyes were glazed by reason of his age.","Akăn Jêrôbôam pơm kiơ̆ thoi noh. Sư iung, năm truh tơ hnam Ahija Pơlei Silô. Măt Ahija ưh kơ bang yua kơ sư đĭ kră bơih."
"Now the LORD had said to Ahijah, “Here is the wife of Jeroboam, coming to ask you something about her son, for he is sick. Thus and thus you shall say to her; for it will be, when she comes in, that she will pretend to be another woman.”","Kră Yang khan kơ Ahija: “To akăn Jêrôbôam năm jet ih gah kon drŏ-nglo sư jĭ, na ih athei khan kơ sư păng tơl sư thoi âu. Mưh sư truh, sư pơm bơngai nai.”"
"And so it was, when Ahijah heard the sound of her footsteps as she came through the door, he said, “Come in, wife of Jeroboam. Why do you pretend to be another person? For I have been sent to you with bad news.","Lăp akăn Jêrôbôam truh 'bơ̆t 'măng, na Ahija kơtơ̆ng re jơ̆ng sư nơnăm na khan kơ sư: “Ơ akăn Jêrôbôam mơ̆t bĕ. Yua kơ kiơ ih pơm bơngai nai? Đei nơ̆r tơtă kơ inh athei inh khan tơbăt kơ ih minh tơdrong sơ'ngon tih krưp."
"Go, tell Jeroboam, ‘Thus says the LORD God of Israel: “Because I exalted you from among the people, and made you ruler over My people Israel","Roi bĕ kơ Jêrôbôam 'nâu Kră Yang 'Bok Kei-Dei Isơrael khan: “Inh pôk atŏk ih đơ̆ng lăm kon pơlei pơla, ăn kơ ih pơm pơtao Isơrael kon pơlei pơla inh."
"and tore the kingdom away from the house of David, and gave it to you; and yet you have not been as My servant David, who kept My commandments and who followed Me with all his heart, to do only what was right in My eyes","Inh iŏk lê̆ teh đak đơ̆ng hnam Đawit na pơjao ăn kơ ih; mă-lei ih ưh kơ pơm rok kiơ̆ Đawit đĭch đam Inh, sư wei răk tơdrong juăt Inh păng kiơ̆ nơ̆r Inh tơtă hăm đĭ jơhngơ̆m, sư pơm tơdrong 'lơ̆ng tơpăt 'bơ̆t anăp Inh.”"
"but you have done more evil than all who were before you, for you have gone and made for yourself other gods and molded images to provoke Me to anger, and have cast Me behind your back","Ih pơm kơnê̆ dêh hloh kơ đĭ-đăng lu bơngai adrol kơ ih, pơm kơdih yang plơ̆ng man lu rup yang, wă kơ Inh hil păng hŭt lê̆ Inh tơ rŏng."
"therefore behold! I will bring disaster on the house of Jeroboam, and will cut off from Jeroboam every male in Israel, bond and free; I will take away the remnant of the house of Jeroboam, as one takes away refuse until it is all gone.","Yua kơ tơdrong 'noh na Inh gô ăn tơdrong truh pơmat kơ hnam adrĕch Jêrôbôam, Inh gô pơlôch đĭ lu bơngai drŏ-nglo, mă bơngai rơngei dah đĭch lăm khŭl Isơrael, Inh gô soh hơpuih pơgoh hnam adrĕch Jêrôbôam, thoi đe soh tơmam 'mê̆ dĭng mă goh."
"The dogs shall eat whoever belongs to Jeroboam and dies in the city, and the birds of the air shall eat whoever dies in the field; for the LORD has spoken!” ’","Bơngai bu lăm hnam dơnŏ Jêrôbôam, dah sư lôch lăm pơlei kŏ gô hek sa, dah sư lôch tơ bri, sem păr gô choh sa, yua kơ Kră Yang khan thoi noh."
"Arise therefore, go to your own house. When your feet enter the city, the child shall die.","Thoi noh, iung brŏk bĕ, lăp ih wă mơ̆t tơ pơlei kon ih gô lôch."
"And all Israel shall mourn for him and bury him, for he is the only one of Jeroboam who shall come to the grave, because in him there is found something good toward the LORD God of Israel in the house of Jeroboam.","Đĭ-đăng lu kon pơlei Isơrael gô nhơ̆m hmoi păng 'bŭ sư; lăm hnam dơnŏ Jêrôbôam lăp minh 'nu đĕch 'bŭ lăm bơsat, yua kơ lăm hnam Jêrôbôam lăp minh 'nu sư đĕch đei jơhngơ̆m 'lơ̆ng 'biơ̆ hăm Kră Yang 'Bok Kei-Dei Isơrael."
"“Moreover the LORD will raise up for Himself a king over Israel who shall cut off the house of Jeroboam; this is the day. What? Even now!","Kră Yang Sư kơdih gô tơiung kơ minh 'nu pơm pơtao pơgơ̆r Isơrael, sư gô pơlôch pơđĭ hnam dơnŏ Jêrôbôam lăm năr 'nâu hloi? Tơpă năr 'nâu hloi."
"For the LORD will strike Israel, as a reed is shaken in the water. He will uproot Israel from this good land which He gave to their fathers, and will scatter them beyond the River, because they have made their wooden images, provoking the LORD to anger.","Kră Yang gô teh pơrăm lu bơngai Isơrael thoi 'nhĕt trang gơlăr hoch lăm đak, sư gô buch lê̆ đơ̆ng rơh lu bơngai Isơrael đơ̆ng lăm char 'lơ̆ng rŏ, mă Kră Yang ăn kơ 'bok kơdră lu sư păng pơm kơ lu sư tơklah tơklang tơ pah to đak krong Ơphrat, yua kơ lu sư pơm gơ̆ng rup yang Asera wă tơblĕk Kră Yang."
"And He will give Israel up because of the sins of Jeroboam, who sinned and who made Israel sin.”","Yua kơ Jêrôbôam pơm yoch păng pơm ăn kơ lu bơngai Isơrael jing yoch na Kră Yang achăng hŭt lu sư.”"
"Then Jeroboam’s wife arose and departed, and came to Tirzah. When she came to the threshold of the house, the child died.","Akăn Jêrôbôam iung brŏk tơ pơlei Tirsa Lăp sư 'nao truh 'bơ̆t 'măng hnam sư, 'bôh kon drŏ-nglo sư lôch bơih."
"And they buried him; and all Israel mourned for him, according to the word of the LORD which He spoke through His servant Ahijah the prophet.","Đe 'bŭ sư, đĭ-đăng Isơrael nhơ̆m hmoi kơ sư, 'blep thoi nơ̆r Kră Yang yua 'bơ̆r Ahija 'bok khan lê̆ adrol đei khan bơih noh."
"Now the rest of the acts of Jeroboam, how he made war and how he reigned, indeed they are written in the book of the chronicles of the kings of Israel.","Dôm tơdrong jang nai mă Jêrôbôam đei pơm, tơdrong sư tơblah păng tơdrong sư pơgơ̆r, đei chih bơih lăm sơ̆p hla bơar hơ'mon lu pơtao Isơrael."
"The period that Jeroboam reigned was twenty-two years. So he rested with his fathers. Then Nadab his son reigned in his place.","Jêrôbôam pơgơ̆r 'bar-jĭt 'bar sơnăm, đơ̆ng noh sư lôch năm oei hơdai hăm lu 'bok kơdră sư, kon drŏ-nglo sư anăn Nađap tŏk pơgơ̆r pơtrơp sư."
"And Rehoboam the son of Solomon reigned in Judah. Rehoboam was forty-one years old when he became king. He reigned seventeen years in Jerusalem, the city which the LORD had chosen out of all the tribes of Israel, to put His name there. His mother’s name was Naamah, an Ammonitess.","Rôbôam kon drŏ-nglo Sôlômôn pơgơ̆r lăm dêh char Juđa; kơplah sư tŏk pơgơ̆r, sư puăn-jĭt mônh sơnăm bơih; sư pơgơ̆r mơjĭt-tơpơh sơnăm tơ Pơlei Jêrusalem, pơlei mă Kră Yang rơih đơ̆ng lăm rim adrĕch adrung Isơrael, wă 'măn Anăn Sư tơ noh. Mĕ pơtao anăn Naama bơngai Ammôn."
"Now Judah did evil in the sight of the LORD, and they provoked Him to jealousy with their sins which they committed, more than all that their fathers had done.","Khŭl bơngai Juđa pơm yoch kơnê̆ 'bơ̆t anăp Kră Yang. Lu sư pơm yoch tơblĕk Kră Yang hloh kơ lu 'bok yă lu sư pơm sơ̆."
"For they also built for themselves high places, sacred pillars, and wooden images on every high hill and under every green tree.","Lu bơngai Juđa kư̆m dai pơm ăn kơ lu sư kơdih hnam kơkuh kơ lu rup yang tơ anih kơjung, pơm gơ̆ng soi păng tơmo, lu gơ̆ng rup yang Asêrim yang drŏ-kăn tơ anih groi kơjung tơ ala rim tơnơm 'long."
"And there were also perverted persons in the land. They did according to all the abominations of the nations which the LORD had cast out before the children of Israel.","Đei lu drŏ-kăn ngôi kư̆ kă pơm đi oei tơ lăm char 'noh, lu sư pơm tơdrong yoch kơnê̆ krưp dêh thoi lu adrĕch adrung mă Kră Yang areh pơpuh tơweh lê̆ bơih đơ̆ng anăp lu bơngai Isơrael."
